worker_id,worker_community
0,0
1,3
2,3
3,7
4,1
5,5
6,0
7,1
8,4
9,1
10,3
11,3
12,1
13,7
14,4
15,1
16,3
17,5
18,2
19,0
20,5
21,5
22,3
23,7
24,1
25,3
26,0
27,4
28,4
29,3
30,6
31,5
32,0
33,6
34,4
35,1
36,2
37,0
38,2
39,6
40,3
41,3
42,7
43,1
44,1
45,6
46,1
47,1
48,0
49,2
50,1
51,2
52,3
53,7
54,0
55,2
56,2
57,5
58,0
59,2
60,1
61,4
62,3
63,0
64,0
65,2
66,7
67,0
68,1
69,4
70,0
71,1
72,2
73,0
74,0
75,3
76,5
77,4
78,7
79,1
80,0
81,5
82,3
83,7
84,6
85,6
86,6
87,3
88,5
89,3
90,2
91,4
92,6
93,1
94,5
95,7
96,5
97,0
98,2
99,7
