worker_id,worker_community
0,6
1,5
2,4
3,3
4,5
5,6
6,1
7,7
8,1
9,4
10,4
11,0
12,1
13,0
14,3
15,7
16,0
17,6
18,5
19,5
20,1
21,5
22,0
23,4
24,1
25,1
26,3
27,6
28,7
29,4
30,5
31,3
32,2
33,1
34,7
35,2
36,5
37,6
38,6
39,0
40,0
41,0
42,1
43,0
44,6
45,7
46,6
47,5
48,1
49,4
50,6
51,4
52,2
53,4
54,1
55,6
56,1
57,5
58,6
59,6
60,3
61,4
62,0
63,0
64,6
65,1
66,3
67,3
68,6
69,7
70,2
71,2
72,6
73,5
74,1
75,4
76,4
77,0
78,5
79,6
80,0
81,7
82,4
83,7
84,6
85,2
86,7
87,0
88,3
89,2
90,4
91,7
92,4
93,7
94,2
95,1
96,7
97,3
98,5
99,0
100,0
101,2
102,2
103,0
104,0
105,6
106,2
107,1
108,6
109,0
110,3
111,6
112,2
113,1
114,1
115,2
116,1
117,4
118,0
119,2
120,6
121,4
122,0
123,3
124,0
125,4
126,5
127,1
128,7
129,2
130,6
131,3
132,7
133,5
134,4
135,1
136,7
137,7
138,0
139,7
140,3
141,0
142,4
143,1
144,0
145,0
146,6
147,4
148,2
149,4
150,7
151,5
152,7
153,3
154,1
155,3
156,3
157,7
158,2
159,4
160,1
161,0
162,1
163,6
164,4
165,7
166,0
167,4
168,7
169,3
170,5
171,7
172,1
173,0
174,5
175,7
176,0
177,4
178,5
179,3
180,2
181,1
182,5
183,1
184,5
185,0
186,7
187,6
188,1
189,3
190,6
191,2
192,6
193,5
194,7
195,6
196,2
197,5
198,7
199,0
200,0
201,0
202,6
203,0
204,0
205,2
206,0
207,4
208,1
209,6
210,4
211,1
212,6
213,3
214,2
215,5
216,3
217,1
218,0
219,5
220,4
221,4
222,7
223,7
224,5
225,5
226,5
227,6
228,3
229,2
230,1
231,6
232,7
233,1
234,1
235,0
236,4
237,7
238,7
239,3
240,4
241,4
242,1
243,7
244,3
245,7
246,5
247,3
248,3
249,6
250,3
251,0
252,1
253,6
254,2
255,0
256,4
257,3
258,1
259,5
260,6
261,6
262,6
263,2
264,1
265,7
266,3
267,2
268,3
269,6
270,2
271,0
272,6
273,0
274,7
275,3
276,4
277,0
278,6
279,0
280,4
281,3
282,4
283,4
284,7
285,6
286,0
287,1
288,2
289,4
290,6
291,5
292,7
293,3
294,4
295,3
296,0
297,0
298,0
299,3
300,5
301,7
302,4
303,4
304,4
305,4
306,2
307,0
308,4
309,6
310,1
311,0
312,4
313,2
314,7
315,2
316,0
317,3
318,3
319,5
320,3
321,5
322,6
323,3
324,2
325,2
326,2
327,2
328,2
329,5
330,7
331,6
332,4
333,4
334,2
335,1
336,0
337,0
338,7
339,3
340,0
341,1
342,1
343,3
344,3
345,3
346,5
347,1
348,4
349,2
350,4
351,7
352,5
353,4
354,5
355,1
356,7
357,1
358,5
359,1
360,6
361,4
362,0
363,0
364,4
365,7
366,7
367,2
368,0
369,3
370,4
371,5
372,1
373,6
374,4
375,5
376,5
377,2
378,6
379,3
380,2
381,1
382,6
383,2
384,7
385,2
386,0
387,3
388,4
389,3
390,0
391,2
392,4
393,5
394,4
395,0
396,6
397,5
398,4
399,0
400,5
401,1
402,6
403,2
404,7
405,1
406,2
407,7
408,3
409,7
410,0
411,0
412,3
413,7
414,1
415,2
416,7
417,6
418,5
419,2
420,2
421,1
422,2
423,2
424,4
425,4
426,1
427,0
428,5
429,5
430,4
431,5
432,2
433,0
434,6
435,6
436,7
437,2
438,0
439,5
440,7
441,2
442,5
443,6
444,1
445,0
446,6
447,1
448,2
449,5
450,4
451,4
452,4
453,5
454,0
455,7
456,5
457,1
458,4
459,1
460,5
461,5
462,3
463,1
464,7
465,4
466,5
467,2
468,1
469,1
470,7
471,2
472,0
473,3
474,2
475,6
476,1
477,1
478,3
479,2
480,3
481,3
482,3
483,2
484,7
485,7
486,7
487,3
488,2
489,4
490,2
491,0
492,2
493,3
494,1
495,2
496,5
497,0
498,7
499,2
