task,worker,answer
0,284,2
0,364,4
0,31,3
0,251,1
0,256,2
1,235,2
1,314,2
1,415,3
1,483,3
1,141,0
2,384,2
2,445,1
2,470,2
2,13,2
2,27,2
3,91,0
3,99,3
3,37,1
3,113,3
3,155,1
4,302,4
4,226,0
4,259,4
4,222,0
4,477,0
5,197,1
5,189,1
5,435,3
5,81,1
5,71,3
6,307,2
6,229,4
6,317,0
6,395,3
6,389,4
7,405,2
7,52,0
7,474,0
7,413,3
7,30,0
8,131,0
8,281,2
8,7,3
8,44,2
8,419,4
9,189,3
9,404,2
9,73,2
9,495,1
9,13,3
10,467,3
10,179,4
10,161,3
10,134,0
10,246,3
11,126,4
11,253,1
11,166,2
11,56,3
11,167,0
12,468,2
12,57,4
12,126,3
12,76,2
12,45,2
13,334,2
13,342,4
13,48,0
13,147,2
13,374,0
14,322,1
14,291,1
14,397,1
14,279,0
14,388,0
15,143,1
15,102,0
15,347,3
15,256,1
15,147,4
16,54,2
16,222,2
16,120,4
16,248,2
16,282,0
17,326,2
17,237,3
17,238,2
17,50,4
17,196,0
18,76,0
18,409,4
18,113,1
18,444,4
18,168,4
19,79,3
19,322,3
19,92,2
19,194,3
19,471,3
20,499,0
20,309,3
20,198,0
20,73,0
20,305,0
21,194,1
21,332,2
21,84,3
21,141,3
21,9,4
22,454,4
22,259,1
22,22,1
22,53,3
22,376,1
23,221,1
23,340,0
23,298,0
23,76,2
23,370,4
24,182,1
24,276,1
24,285,1
24,357,1
24,116,1
25,461,3
25,202,4
25,301,3
25,121,2
25,127,3
26,340,0
26,404,1
26,156,1
26,111,0
26,286,1
27,444,2
27,129,1
27,83,0
27,327,1
27,247,2
28,240,0
28,20,3
28,5,3
28,357,0
28,281,0
29,245,4
29,392,2
29,430,1
29,363,0
29,251,4
30,156,2
30,5,4
30,482,3
30,102,3
30,47,0
31,335,3
31,310,2
31,159,3
31,274,3
31,50,3
32,233,3
32,116,0
32,264,2
32,21,1
32,350,3
33,2,2
33,415,3
33,272,2
33,218,0
33,419,0
34,406,1
34,192,1
34,204,4
34,374,1
34,49,1
35,243,2
35,203,3
35,340,3
35,393,2
35,348,3
36,189,3
36,36,1
36,299,1
36,30,1
36,396,1
37,370,4
37,27,1
37,71,4
37,35,4
37,234,3
38,414,4
38,463,4
38,389,4
38,456,4
38,471,4
39,16,2
39,316,1
39,472,1
39,320,2
39,494,1
40,388,2
40,289,2
40,152,4
40,268,4
40,172,2
41,220,0
41,152,4
41,333,1
41,68,1
41,46,2
42,81,3
42,409,3
42,91,4
42,259,3
42,128,3
43,326,1
43,496,1
43,55,1
43,268,1
43,95,1
44,409,3
44,305,3
44,26,1
44,276,1
44,302,2
45,165,2
45,372,2
45,151,3
45,361,1
45,202,3
46,182,0
46,315,0
46,21,0
46,181,0
46,219,4
47,101,3
47,348,1
47,299,4
47,193,1
47,198,3
48,99,4
48,37,2
48,80,1
48,172,2
48,226,0
49,295,0
49,378,3
49,204,0
49,294,2
49,195,4
50,89,1
50,317,1
50,170,4
50,131,0
50,281,4
51,123,3
51,378,3
51,305,3
51,139,4
51,38,0
52,50,3
52,74,2
52,455,2
52,25,4
52,197,4
53,314,2
53,9,0
53,453,4
53,46,2
53,163,2
54,5,2
54,429,1
54,183,2
54,201,2
54,402,4
55,189,4
55,377,2
55,38,3
55,31,2
55,261,2
56,263,4
56,223,2
56,292,1
56,455,1
56,463,2
57,157,1
57,35,0
57,101,1
57,386,0
57,153,4
58,431,0
58,482,4
58,299,3
58,83,1
58,457,3
59,319,2
59,228,4
59,114,2
59,148,4
59,170,1
60,40,4
60,38,1
60,409,3
60,206,3
60,45,2
61,311,2
61,101,2
61,336,2
61,499,0
61,382,2
62,186,0
62,287,2
62,144,1
62,20,1
62,65,3
63,455,3
63,165,1
63,101,3
63,338,1
63,245,4
64,250,3
64,252,0
64,96,3
64,281,2
64,232,1
65,121,0
65,190,3
65,314,0
65,356,0
65,241,2
66,162,0
66,235,0
66,196,4
66,248,4
66,92,4
67,46,1
67,166,2
67,380,4
67,177,4
67,346,2
68,5,0
68,79,2
68,13,2
68,367,2
68,306,0
69,302,4
69,257,3
69,157,4
69,303,4
69,240,0
70,21,4
70,12,4
70,310,3
70,192,4
70,166,2
71,259,3
71,124,4
71,129,2
71,14,4
71,49,0
72,27,0
72,76,1
72,427,1
72,496,0
72,481,3
73,76,1
73,428,0
73,223,1
73,383,1
73,87,1
74,415,0
74,363,4
74,265,3
74,248,4
74,474,4
75,63,3
75,339,2
75,272,0
75,190,0
75,66,3
76,325,4
76,17,2
76,260,4
76,476,3
76,404,3
77,42,1
77,156,1
77,172,2
77,151,0
77,190,1
78,349,4
78,301,3
78,87,1
78,398,0
78,321,1
79,70,1
79,450,2
79,407,2
79,123,2
79,38,1
80,463,2
80,342,4
80,330,3
80,74,1
80,353,4
81,313,1
81,302,2
81,129,2
81,74,2
81,115,2
82,207,4
82,34,1
82,174,1
82,403,1
82,338,3
83,447,2
83,49,1
83,469,0
83,371,4
83,82,4
84,301,4
84,98,1
84,34,1
84,371,3
84,423,3
85,55,1
85,227,1
85,56,0
85,395,1
85,438,0
86,112,3
86,121,2
86,175,4
86,263,1
86,32,0
87,330,3
87,49,1
87,180,0
87,155,4
87,455,4
88,227,2
88,436,2
88,421,2
88,486,4
88,492,2
89,477,3
89,459,0
89,495,3
89,273,3
