task,worker,answer
0,462,1
0,52,1
0,306,8
0,15,11
0,222,0
1,343,2
1,126,2
1,338,2
1,75,9
1,381,4
2,53,2
2,48,5
2,339,2
2,343,2
2,465,2
3,96,8
3,462,8
3,158,8
3,243,7
3,165,8
4,175,6
4,340,9
4,417,10
4,246,5
4,318,0
5,119,8
5,60,2
5,429,8
5,28,5
5,16,8
6,100,2
6,485,9
6,431,2
6,418,2
6,105,10
7,20,5
7,151,4
7,272,3
7,177,8
7,286,7
8,397,11
8,199,11
8,195,11
8,293,11
8,315,11
9,171,5
9,158,0
9,424,0
9,176,0
9,371,0
10,92,7
10,97,10
10,302,2
10,154,3
10,248,4
11,210,10
11,95,3
11,204,2
11,449,0
11,366,10
12,362,11
12,144,11
12,459,11
12,20,11
12,113,11
13,336,5
13,459,6
13,329,5
13,115,5
13,335,5
14,16,0
14,290,11
14,271,4
14,244,0
14,440,4
15,59,9
15,490,5
15,85,9
15,198,10
15,257,9
16,405,3
16,292,5
16,369,8
16,205,7
16,303,7
17,319,9
17,21,11
17,415,9
17,337,4
17,174,9
18,331,3
18,293,2
18,495,7
18,302,6
18,462,3
19,140,1
19,130,2
19,202,11
19,85,7
19,77,2
20,109,1
20,248,8
20,258,8
20,81,1
21,451,4
21,307,3
21,89,9
21,425,1
21,127,4
22,413,2
22,33,7
22,244,3
22,473,10
23,205,6
23,307,5
23,24,1
23,422,5
23,310,1
24,369,4
24,428,7
24,356,4
24,414,6
24,124,4
25,459,11
25,272,11
25,348,11
25,475,11
25,196,5
26,346,9
26,328,9
26,116,3
26,376,9
26,217,9
27,459,0
27,436,5
27,227,5
27,85,1
27,119,5
28,435,3
28,486,3
28,119,8
28,79,7
28,38,10
29,283,6
29,352,2
29,240,0
29,306,2
29,317,3
30,247,0
30,394,6
30,362,2
30,105,4
30,223,0
31,198,3
31,275,3
31,289,3
31,134,3
31,462,8
32,427,0
32,107,1
32,485,6
32,354,0
32,350,1
33,320,8
33,398,1
33,95,1
33,400,1
33,203,7
34,41,5
34,134,1
34,42,1
34,231,10
34,360,1
35,448,4
35,307,2
35,57,4
35,407,1
35,136,4
36,116,1
36,91,7
36,4,8
36,114,4
36,262,8
37,434,3
37,174,3
37,291,3
37,140,6
37,317,5
38,175,2
38,168,6
38,440,0
38,235,2
38,331,2
39,403,4
39,277,2
39,157,1
39,271,0
39,321,9
40,454,0
40,452,0
40,365,6
40,95,0
40,367,7
41,370,11
41,394,11
41,199,5
41,293,11
41,176,3
42,270,6
42,208,9
42,306,11
42,178,3
42,218,3
43,143,4
43,127,8
43,16,3
43,72,4
43,439,1
44,220,6
44,396,8
44,222,10
44,455,4
44,456,4
45,323,0
45,167,9
45,335,11
45,434,8
45,375,7
46,244,1
