task_id,task_community
0,4
1,5
2,5
3,6
4,4
5,5
6,1
7,5
8,5
9,2
10,3
11,6
12,6
13,6
14,4
15,3
16,5
17,5
18,4
19,6
20,0
21,4
22,1
23,5
24,4
25,1
26,1
27,1
28,3
29,6
30,2
31,4
32,2
33,2
34,3
35,6
36,3
37,4
38,6
39,5
40,6
41,5
42,1
43,0
44,3
45,3
46,1
47,6
48,2
49,0
50,6
51,3
52,5
53,1
54,3
55,6
56,2
57,3
58,4
59,2
60,0
61,1
62,6
63,3
64,3
65,2
66,2
67,1
68,6
69,5
70,0
71,2
72,2
73,2
74,6
75,1
76,2
77,1
78,1
79,3
80,1
81,5
82,2
83,1
84,2
85,0
86,3
87,0
88,6
89,6
90,4
91,2
92,2
93,0
94,5
95,5
96,6
97,3
98,3
99,6
100,4
101,6
102,2
103,2
104,6
105,4
106,3
107,1
108,2
109,4
110,0
111,6
112,1
113,2
114,3
115,3
116,3
117,5
118,5
119,0
120,4
121,6
122,2
123,1
124,2
125,3
126,5
127,2
128,5
129,4
130,0
131,1
132,0
133,2
134,3
135,5
136,2
137,4
138,4
139,2
140,0
141,2
142,3
143,3
144,2
145,5
146,2
147,6
148,4
149,5
150,1
151,6
152,6
153,1
154,1
155,5
156,4
157,3
158,0
159,3
160,6
161,4
162,1
163,3
164,3
165,0
166,2
167,3
168,2
169,4
170,0
171,0
172,2
173,3
174,4
175,6
176,2
177,2
178,4
179,6
180,6
181,4
182,2
183,3
184,4
185,2
186,3
187,0
188,5
189,6
190,1
191,6
192,0
193,6
194,0
195,1
196,5
197,5
198,5
199,2
200,5
201,4
202,1
203,2
204,5
205,5
206,3
207,6
208,2
209,0
210,5
211,2
212,5
213,4
214,0
215,4
216,4
217,0
218,4
219,0
220,1
221,1
222,5
223,0
224,1
225,5
226,1
227,6
228,5
229,0
230,1
231,0
232,0
233,5
234,6
235,4
236,4
237,0
238,1
239,2
240,4
241,2
242,1
243,1
244,0
245,4
246,6
247,1
248,5
249,6
250,5
251,4
252,2
253,4
254,1
255,4
256,0
257,6
258,1
259,2
260,1
261,5
262,4
263,1
264,6
265,1
266,3
267,3
268,1
269,3
270,5
271,4
272,1
273,5
274,3
275,0
276,1
277,3
278,3
279,2
280,1
281,2
282,0
283,5
284,3
285,6
286,2
287,4
288,3
289,1
290,5
291,4
292,5
293,1
294,0
295,0
296,1
297,3
298,2
299,5
300,4
301,2
302,1
303,0
304,2
305,6
306,1
307,5
308,6
309,5
310,6
311,5
312,1
313,5
314,4
315,6
316,6
317,6
318,0
319,0
320,2
321,5
322,0
323,2
324,4
325,2
326,1
327,1
328,2
329,0
330,1
331,3
332,6
333,2
334,4
335,3
336,3
337,6
338,0
339,1
340,4
341,3
342,6
343,3
344,6
345,6
346,5
347,0
348,4
349,3
350,0
351,2
352,2
353,2
354,1
355,5
356,1
357,1
358,2
359,0
360,3
361,1
362,0
363,2
364,2
365,5
366,4
367,1
368,3
369,0
370,5
371,6
372,4
373,3
374,0
375,0
376,2
377,5
378,5
379,1
380,3
381,5
382,6
383,1
384,3
385,0
386,1
387,0
388,3
389,2
390,1
391,2
392,0
393,3
394,6
395,0
396,6
397,0
398,1
399,2
400,4
401,3
402,5
403,5
404,5
405,6
406,6
407,0
408,5
409,1
410,0
411,3
412,0
413,1
414,4
415,1
416,5
417,1
418,4
419,6
420,3
421,1
422,6
423,3
424,0
425,1
426,3
427,6
428,3
429,5
430,3
431,5
432,4
433,2
434,4
435,2
436,4
437,4
438,0
439,1
440,2
441,5
442,2
443,5
444,3
445,3
446,3
447,5
448,1
449,5
450,2
451,4
452,6
453,3
454,5
455,6
456,2
457,4
458,1
459,4
460,1
461,5
462,4
463,6
464,4
465,3
466,1
467,4
468,2
469,3
470,4
471,0
472,5
473,4
474,2
475,6
476,1
477,2
478,2
479,0
480,2
481,4
482,3
483,4
484,6
485,1
486,0
487,3
488,0
489,1
490,1
491,0
492,2
493,6
494,2
495,4
496,5
497,6
498,6
499,4
500,0
501,0
502,0
503,6
504,3
505,0
506,5
507,5
508,4
509,4
510,3
511,0
512,2
513,2
514,6
515,1
516,0
517,6
518,5
519,5
520,1
521,6
522,5
523,2
524,6
525,6
526,3
527,2
528,0
529,0
530,1
531,0
532,5
533,4
534,0
535,2
536,5
537,4
538,2
539,4
540,3
541,0
542,6
543,3
544,0
545,1
546,0
547,3
548,4
549,0
550,5
551,3
552,4
553,3
554,2
555,5
556,5
557,1
558,2
559,6
560,4
561,2
562,3
563,0
564,4
565,6
566,4
567,5
568,2
569,3
570,3
571,4
572,6
573,2
574,3
575,3
576,2
577,1
578,5
579,4
580,0
581,1
582,2
583,6
584,2
585,6
586,2
587,1
588,1
589,0
590,6
591,5
592,5
593,0
594,4
595,4
596,3
597,4
598,1
599,2
600,5
601,1
602,3
603,1
604,0
605,2
606,6
607,0
608,1
609,1
610,4
611,5
612,3
613,2
614,4
615,0
616,5
617,4
618,4
619,5
620,1
621,5
622,4
623,3
624,3
625,2
626,0
627,6
628,2
629,1
630,2
631,5
632,5
633,5
634,0
635,5
636,0
637,6
638,0
639,3
640,6
641,3
642,1
643,3
644,3
645,5
646,1
647,0
648,6
649,1
650,0
651,6
652,0
653,4
654,4
655,2
656,5
657,2
658,2
659,6
660,0
661,3
662,3
663,5
664,5
665,5
666,3
667,1
668,0
669,4
670,6
671,0
672,1
673,4
674,4
675,6
676,4
677,5
678,0
679,3
680,5
681,2
682,2
683,0
684,4
685,5
686,2
687,2
688,3
689,2
690,0
691,6
692,2
693,1
694,3
695,1
696,1
697,2
698,4
699,5
700,1
701,0
702,4
703,5
704,0
705,5
706,1
707,4
708,2
709,5
710,2
711,4
712,0
713,0
714,4
715,0
716,1
717,5
718,1
719,2
720,2
721,2
722,1
723,4
724,4
725,6
726,1
727,1
728,5
729,1
730,6
731,6
732,1
733,3
734,3
735,2
736,2
737,4
738,6
739,4
740,0
741,5
742,2
743,6
744,4
745,6
746,2
747,1
748,3
749,0
750,5
751,0
752,4
753,1
754,2
755,1
756,1
757,4
758,1
759,0
760,2
761,6
762,3
763,5
764,0
765,2
766,1
767,2
768,6
769,4
770,5
771,1
772,2
773,2
774,1
775,3
776,0
777,0
778,1
779,2
780,0
781,6
782,3
783,4
784,2
785,3
786,1
787,5
788,6
789,5
790,1
791,1
792,1
793,2
794,6
795,6
796,5
797,5
798,2
799,3
800,2
801,3
802,1
803,3
804,4
805,2
806,6
807,5
808,3
809,1
810,6
811,0
812,1
813,5
814,2
815,2
816,6
817,6
818,1
819,0
820,1
821,0
822,4
823,1
824,2
825,3
826,5
827,3
828,1
829,3
830,0
831,1
832,3
833,5
834,2
835,2
836,5
837,3
838,2
839,4
840,2
841,1
842,1
843,4
844,0
845,4
846,1
847,6
848,3
849,0
850,2
851,6
852,1
853,4
854,6
855,0
856,3
857,6
858,4
859,1
860,3
861,0
862,3
863,1
864,3
865,6
866,2
867,6
868,4
869,3
870,4
871,3
872,2
873,6
874,1
875,6
876,3
877,6
878,5
879,2
880,2
881,4
882,2
883,6
884,1
885,4
886,3
887,4
888,6
889,5
890,0
891,2
892,6
893,1
894,2
895,2
896,6
897,2
898,4
899,5
900,5
901,1
902,0
903,1
904,1
905,4
906,3
907,5
908,6
909,5
910,4
911,1
912,3
913,1
914,0
915,1
916,1
917,6
918,5
919,5
920,4
921,3
922,1
923,6
924,0
925,5
926,0
927,2
928,3
929,2
930,0
931,4
932,2
933,5
934,0
935,4
936,2
937,1
938,3
939,1
940,2
941,2
942,6
943,6
944,5
945,0
946,2
947,5
948,6
949,5
950,3
951,2
952,1
953,5
954,4
955,6
956,2
957,0
958,5
959,0
960,2
961,1
962,1
963,1
964,4
965,1
966,3
967,4
968,1
969,0
970,2
971,5
972,6
973,1
974,6
975,4
976,6
977,2
978,0
979,5
980,5
981,5
982,4
983,6
984,6
985,2
986,6
987,1
988,4
989,4
990,1
991,3
992,0
993,3
994,6
995,2
996,1
997,6
998,0
999,3
1000,1
1001,1
1002,0
1003,2
1004,0
1005,4
1006,3
1007,1
1008,6
1009,3
1010,1
1011,6
1012,4
1013,0
1014,2
1015,0
1016,3
1017,4
1018,4
1019,3
1020,0
1021,1
1022,3
1023,3
1024,6
1025,4
1026,2
1027,6
1028,3
1029,4
1030,1
1031,6
1032,6
1033,0
1034,6
1035,6
1036,3
1037,6
1038,0
1039,1
1040,4
1041,0
1042,2
