worker_id,worker_community
0,5
1,2
2,0
3,1
4,7
5,5
6,6
7,4
8,7
9,5
10,0
11,0
12,0
13,1
14,0
15,1
16,4
17,6
18,5
19,7
20,7
21,2
22,7
23,3
24,7
25,3
26,2
27,2
28,2
29,6
30,6
31,4
32,6
33,2
34,5
35,4
36,0
37,0
38,2
39,7
40,5
41,6
42,2
43,1
44,0
45,7
46,3
47,6
48,7
49,1
50,6
51,2
52,5
53,6
54,7
55,0
56,6
57,6
58,0
59,0
60,0
61,4
62,1
63,0
64,4
65,7
66,7
67,1
68,0
69,7
70,6
71,0
72,7
73,3
74,5
75,2
76,6
77,4
78,5
79,2
80,1
81,7
82,5
83,4
84,2
85,2
86,4
87,0
88,5
89,3
90,0
91,0
92,7
93,2
94,1
95,7
96,1
97,1
98,6
99,6
