worker_id,worker_community
0,0
1,1
2,3
3,5
4,1
5,2
6,0
7,6
8,2
9,0
10,7
11,4
12,2
13,0
14,7
15,3
16,3
17,6
18,0
19,4
20,0
21,6
22,3
23,4
24,7
25,1
26,4
27,3
28,1
29,1
30,5
31,5
32,3
33,0
34,0
35,3
36,7
37,1
38,6
39,6
40,2
41,6
42,6
43,7
44,6
45,6
46,1
47,3
48,7
49,5
50,2
51,3
52,1
53,5
54,4
55,1
56,2
57,7
58,1
59,6
60,7
61,6
62,3
63,1
64,2
65,5
66,4
67,5
68,0
69,4
70,1
71,2
72,4
73,7
74,5
75,3
76,0
77,1
78,6
79,2
80,4
81,6
82,1
83,5
84,7
85,2
86,3
87,5
88,7
89,2
90,5
91,6
92,7
93,3
94,2
95,2
96,7
97,3
98,4
99,6
