task_id,truth
0,9
1,1
2,8
3,4
4,1
5,5
6,3
7,3
8,3
9,8
10,0
11,4
12,2
13,7
14,2
15,4
16,8
17,6
18,4
19,2
20,1
21,6
22,4
23,4
24,8
25,6
26,9
27,6
28,2
29,8
30,9
31,1
32,0
33,6
34,9
35,0
36,9
37,4
38,2
39,9
40,6
41,6
42,4
43,4
44,2
45,5
46,5
47,5
48,1
49,2
50,5
51,8
52,5
53,5
54,3
55,5
56,4
57,9
58,9
59,4
60,6
61,4
62,1
63,5
64,0
65,4
66,5
67,3
68,9
69,2
70,2
71,5
72,8
73,0
74,0
75,1
76,2
77,9
78,8
79,6
80,7
81,3
82,9
83,9
84,4
85,1
86,9
87,5
88,2
89,4
90,4
91,2
92,6
93,4
94,9
95,1
96,3
97,0
98,8
99,0
100,5
101,6
102,8
103,6
104,9
105,6
106,2
107,3
108,0
109,8
110,1
111,8
112,5
113,7
114,2
115,9
116,6
117,7
118,8
119,7
120,4
121,1
122,8
123,9
124,9
125,4
126,7
127,4
128,2
129,7
130,2
131,7
132,4
133,2
134,3
135,1
136,7
137,2
138,6
139,4
140,7
141,5
142,4
143,6
144,2
145,6
146,3
147,7
148,7
149,7
150,3
151,9
152,8
153,0
154,4
155,9
156,9
157,4
158,9
159,9
160,4
161,7
162,1
163,0
164,8
165,2
166,8
167,3
168,9
169,9
170,2
171,1
172,8
173,2
174,5
175,1
176,3
177,5
178,9
179,4
180,2
181,1
182,4
183,7
184,8
185,7
186,8
187,9
188,2
189,3
190,5
191,5
192,4
193,0
194,5
195,3
196,0
197,2
198,4
199,9
200,3
201,0
202,9
203,5
204,0
205,9
206,4
207,0
208,8
209,3
210,6
211,8
212,4
213,3
214,3
215,6
216,0
217,9
218,9
219,4
220,4
221,4
222,2
223,2
224,7
225,2
226,5
227,4
228,0
229,5
230,1
231,2
232,4
233,3
234,6
235,1
236,7
237,4
238,8
239,9
240,7
241,7
242,5
243,4
244,1
245,9
246,4
247,7
248,3
249,5
250,0
251,1
252,2
253,2
254,9
255,9
256,7
257,3
258,5
259,4
260,9
261,3
262,2
263,4
264,0
265,6
266,3
267,3
268,9
269,0
270,7
271,5
272,3
273,0
274,9
275,1
276,3
277,5
278,5
279,5
280,5
281,9
282,3
283,9
284,6
285,2
286,0
287,6
288,1
289,8
290,6
291,5
292,5
293,1
294,5
295,7
296,4
297,5
298,1
299,4
300,4
301,1
302,4
303,0
304,0
305,5
306,3
307,6
308,8
309,5
310,0
311,7
312,3
313,8
314,7
315,6
316,4
317,2
318,2
319,3
320,9
321,0
322,1
323,7
324,8
325,7
326,4
327,8
328,0
329,3
330,2
331,1
332,6
333,6
334,2
335,0
336,9
337,4
338,4
339,3
340,3
341,3
342,6
343,3
344,3
345,9
346,5
347,2
348,8
349,3
350,3
351,0
352,3
353,5
354,5
355,2
356,8
357,4
358,0
359,8
360,0
361,5
362,7
363,5
364,5
365,3
366,1
367,3
368,2
369,2
370,6
371,2
372,3
373,8
374,6
375,2
376,0
377,0
378,3
379,5
380,7
381,1
382,6
383,6
384,8
385,6
386,6
387,9
388,5
389,9
390,7
391,5
392,7
393,0
394,2
395,9
396,1
397,0
398,3
399,6
400,3
401,6
402,5
403,0
404,1
405,8
406,6
407,1
408,2
409,7
410,3
411,8
412,4
413,6
414,1
415,9
416,2
417,2
418,7
419,9
420,7
421,4
422,6
423,0
424,5
425,2
426,9
427,8
428,3
429,7
430,5
431,0
432,2
433,4
434,2
435,8
436,4
437,8
438,6
439,4
440,6
441,4
442,7
443,9
444,5
445,8
446,0
447,0
448,0
449,9
450,9
451,6
452,6
453,3
454,2
455,5
456,9
457,7
458,7
459,4
460,2
461,7
462,7
463,6
464,6
465,5
466,8
467,2
468,2
469,0
470,7
471,7
472,1
473,2
474,8
475,2
476,5
477,3
478,2
479,1
480,0
