task,worker,answer
0,19,7
0,39,8
0,26,9
0,0,4
0,32,9
1,94,1
1,36,0
1,30,7
1,38,7
1,31,1
2,84,8
2,93,8
2,25,8
2,78,8
2,29,2
3,96,6
3,98,9
3,64,9
3,59,2
3,7,6
4,49,6
4,10,6
4,43,6
4,82,7
4,85,6
5,26,8
5,88,2
5,65,7
5,11,1
5,20,9
6,81,0
6,87,3
6,10,2
6,39,6
6,13,7
7,2,4
7,64,4
7,68,4
7,11,4
7,51,4
8,58,9
8,29,9
8,51,9
8,50,9
9,84,4
9,22,1
9,3,2
9,71,1
9,70,5
10,17,1
10,63,0
10,44,9
10,10,1
10,2,1
11,62,4
11,95,1
11,68,1
11,27,4
11,24,0
12,82,1
12,60,1
12,36,1
12,49,8
12,96,1
13,85,0
13,18,8
13,81,6
13,76,8
14,9,6
14,80,5
14,38,1
14,28,1
14,24,2
15,31,1
15,20,7
15,77,4
15,26,2
15,79,8
16,37,4
16,15,8
16,85,3
16,72,4
16,41,2
17,74,6
17,43,4
17,78,4
17,49,4
17,59,4
18,71,8
18,54,4
18,85,7
18,93,1
18,30,6
19,57,2
19,55,2
19,74,2
19,32,4
19,84,4
20,24,7
20,61,5
20,0,7
20,53,9
20,73,7
21,25,2
21,55,0
21,27,0
21,88,0
21,28,0
22,68,7
22,79,7
22,98,3
22,48,1
22,11,7
23,52,1
23,60,8
23,33,3
23,65,2
23,63,3
24,19,0
24,82,0
24,26,9
24,62,0
24,96,5
25,98,8
25,78,8
25,41,8
25,64,8
25,69,8
26,52,8
26,90,1
26,86,3
26,34,7
26,23,8
27,4,2
27,57,1
27,16,4
27,65,4
27,99,4
28,81,4
28,85,4
28,79,7
28,65,4
28,54,8
29,60,0
29,37,9
29,64,9
29,41,1
29,7,0
30,9,7
30,58,7
30,59,2
30,25,7
30,78,7
31,68,5
31,93,0
31,72,5
31,42,5
31,27,6
32,56,7
32,92,7
32,36,4
32,52,5
32,88,7
33,40,6
33,75,8
33,22,6
33,56,9
33,31,2
34,63,7
34,77,9
34,72,1
34,53,7
34,25,9
35,93,4
35,52,5
35,76,5
35,23,5
36,27,0
36,21,7
36,50,2
36,75,2
36,48,7
37,22,2
37,25,1
37,44,1
37,63,9
37,54,1
38,40,4
38,12,2
38,64,8
38,9,6
38,20,1
39,59,5
39,0,1
39,44,3
39,79,2
39,91,7
40,94,1
40,93,4
40,80,7
40,15,7
40,37,7
41,7,2
41,9,8
41,71,8
41,73,8
41,99,8
42,9,0
42,23,8
42,62,0
42,45,0
42,90,9
43,52,8
43,3,0
43,36,9
43,0,0
44,79,4
44,33,2
44,54,2
44,59,2
44,16,7
45,22,7
45,86,3
45,55,6
45,81,3
45,52,3
46,54,5
46,56,8
46,62,7
46,50,2
47,79,5
47,17,8
47,18,8
47,34,8
47,15,4
48,17,5
48,25,9
48,37,6
48,88,6
48,43,0
49,44,0
49,39,0
49,30,0
49,38,0
49,50,0
50,56,3
50,54,7
50,64,2
50,67,3
50,5,3
51,28,4
51,77,0
51,76,0
51,71,0
51,4,3
52,23,1
52,19,2
52,20,2
52,81,5
52,10,4
53,62,2
53,77,1
53,51,2
53,26,4
53,20,8
54,19,5
54,80,5
54,7,4
54,25,5
54,40,5
55,36,2
55,2,2
55,35,5
55,11,7
55,80,7
56,5,5
56,67,2
56,88,2
56,56,8
56,29,8
57,6,4
57,76,5
57,62,5
57,16,5
57,90,6
58,97,7
58,38,8
58,82,9
58,56,7
58,37,1
59,33,9
59,32,0
59,11,9
59,59,1
59,24,9
60,89,7
60,22,7
60,9,7
60,48,6
60,73,7
61,29,4
61,67,1
61,12,4
61,56,0
61,11,1
62,53,1
62,5,6
62,91,8
62,68,8
62,38,8
63,11,3
63,58,8
63,52,3
63,74,0
63,76,3
64,3,8
64,82,8
64,74,4
64,29,5
64,30,7
65,52,5
65,32,2
65,23,2
65,72,3
65,94,3
66,92,2
66,17,4
66,63,1
66,2,0
66,57,9
67,53,8
67,28,3
67,68,0
67,56,8
67,52,0
68,10,5
68,78,8
68,56,8
68,74,7
68,92,8
69,51,5
69,56,5
69,8,5
69,98,5
69,34,5
70,88,9
70,99,9
70,24,9
70,63,0
70,4,4
71,83,9
71,48,9
71,29,9
71,7,9
71,42,9
72,77,6
72,85,4
72,50,8
72,49,4
72,27,3
73,44,9
73,98,1
73,72,3
73,56,8
73,22,3
74,35,0
74,85,0
74,3,0
75,24,8
75,38,2
75,61,5
75,41,4
75,84,5
76,37,7
76,76,7
76,7,7
76,68,7
76,93,7
77,86,8
77,18,6
77,19,3
77,48,0
77,62,8
78,99,8
78,39,8
78,15,1
78,64,0
78,74,8
79,80,6
79,89,7
79,43,6
79,69,6
79,15,1
80,69,1
80,68,0
80,64,0
80,75,0
80,96,9
81,15,8
81,97,4
81,14,8
81,61,1
81,29,6
82,62,6
82,3,7
82,86,6
82,98,0
82,59,4
83,16,6
83,74,3
83,69,3
83,58,9
84,99,5
84,85,5
84,49,8
84,91,2
84,56,1
85,36,3
85,45,7
85,29,5
85,20,4
85,30,7
86,70,5
86,79,9
86,55,2
86,17,5
86,57,6
87,54,8
87,13,9
87,78,4
87,69,8
87,4,8
88,79,1
88,39,7
88,75,2
88,88,1
88,25,1
89,62,4
89,53,0
89,63,3
89,10,5
89,37,0
90,95,9
90,11,0
90,7,9
90,22,5
90,81,9
91,68,1
91,26,7
91,0,1
91,87,1
91,91,9
92,31,3
92,43,0
92,65,9
92,12,8
92,85,9
93,39,7
93,29,1
93,48,7
93,46,6
93,26,1
94,5,1
94,77,5
94,19,3
94,41,0
94,74,1
95,62,2
95,63,2
95,85,2
95,66,4
95,51,5
96,32,9
96,23,1
96,41,4
96,92,6
96,86,3
97,61,5
97,4,3
97,8,9
97,2,3
97,43,7
98,73,6
98,89,0
98,51,5
98,39,3
98,57,3
99,27,5
99,93,7
99,40,8
99,49,5
99,35,5
100,18,2
100,47,6
100,58,6
100,52,6
100,60,0
101,43,8
101,85,6
101,67,3
101,37,6
101,12,6
102,79,5
102,89,9
102,11,6
102,46,5
102,12,9
103,1,8
103,77,6
103,98,8
103,32,8
103,28,1
104,99,7
104,55,1
104,61,7
104,41,2
104,75,7
105,57,4
105,17,0
105,25,7
105,54,0
106,0,6
106,50,3
106,42,1
106,13,9
106,18,1
107,0,1
107,6,5
107,59,3
107,86,9
107,3,9
108,58,9
108,77,7
108,83,7
108,60,8
108,85,0
109,51,8
109,78,9
109,84,8
109,67,8
109,26,7
110,5,7
110,20,8
110,45,7
110,58,7
110,27,7
111,47,9
111,32,5
111,31,8
111,48,8
111,33,4
112,29,9
112,78,0
112,56,9
112,39,9
112,88,7
113,50,5
113,30,9
113,83,5
113,96,9
113,49,5
114,68,6
114,46,6
114,30,1
114,9,8
115,48,1
115,73,9
115,51,4
115,86,5
115,45,7
116,97,0
116,38,9
116,30,1
116,72,0
116,68,0
117,80,0
117,98,7
117,0,3
117,1,3
117,39,2
118,97,0
118,42,3
118,25,1
118,21,6
118,83,5
119,31,5
119,94,3
119,73,1
119,87,5
120,60,9
120,8,1
120,95,3
120,63,1
121,41,0
121,14,5
121,35,5
121,43,3
121,47,3
122,24,2
122,64,1
122,55,4
122,97,3
122,41,1
123,79,9
123,76,9
123,59,0
123,68,9
123,41,1
124,97,8
124,44,5
124,36,5
124,9,7
124,72,5
125,11,4
125,29,4
125,5,4
125,40,4
125,56,8
126,11,9
126,0,9
126,50,1
126,35,7
126,74,9
127,82,6
127,56,9
127,48,8
127,64,5
127,38,9
128,60,1
128,13,6
128,16,1
128,18,1
129,62,9
129,24,0
129,96,5
129,83,9
129,95,5
130,77,9
130,35,9
130,75,6
130,98,9
130,87,7
131,96,0
131,75,4
131,10,4
131,41,7
131,79,8
132,42,6
132,96,8
132,33,6
132,27,6
132,53,6
133,98,2
133,16,8
133,53,8
133,96,2
