worker_id,worker_community
0,5
1,6
2,1
3,5
4,0
5,2
6,1
7,0
8,3
9,5
10,7
11,4
12,7
13,5
14,3
15,4
16,1
17,1
18,5
19,0
20,5
21,6
22,4
23,3
24,5
25,0
26,5
27,7
28,5
29,2
30,6
31,4
32,4
33,6
34,7
35,3
36,0
37,6
38,0
39,1
40,1
41,0
42,4
43,7
44,7
45,5
46,2
47,2
48,0
49,5
50,4
51,5
52,7
53,5
54,3
55,3
56,1
57,3
58,3
59,4
60,2
61,1
62,1
63,0
64,2
65,2
66,0
67,4
68,6
69,7
70,6
71,6
72,2
73,0
74,5
75,3
76,6
77,2
78,5
79,5
80,0
81,4
82,5
83,6
84,5
85,6
86,0
87,4
88,4
89,6
90,4
91,0
92,2
93,5
94,3
95,4
96,1
97,5
98,3
99,6
