task_id,truth
0,4
1,7
2,12
3,1
4,11
5,4
6,14
7,1
8,5
9,14
10,14
11,4
12,1
13,3
14,7
15,2
16,2
17,7
18,11
19,8
20,7
21,11
22,5
23,6
24,1
25,4
26,4
27,2
28,5
29,11
30,1
31,4
32,4
33,10
34,11
35,5
36,6
37,4
38,8
39,4
40,9
41,1
42,10
43,0
44,5
45,9
46,8
47,2
48,11
49,8
50,7
51,0
52,7
53,0
54,13
55,11
56,6
57,5
58,8
59,14
60,0
61,0
62,9
63,6
64,11
65,6
66,0
67,0
68,12
69,0
70,8
71,9
72,0
73,5
74,14
75,1
76,9
77,6
78,7
79,1
80,1
81,1
82,14
83,14
84,7
85,4
86,6
87,5
88,10
89,2
90,10
91,7
92,10
93,11
94,0
95,9
96,14
97,11
98,11
99,8
100,11
101,14
102,1
103,8
104,6
105,8
106,7
107,2
108,12
109,0
110,13
111,2
112,14
113,0
114,14
115,10
116,11
117,0
118,14
119,12
120,4
121,11
122,9
123,13
124,2
125,13
126,3
127,3
128,2
129,5
130,4
131,10
132,7
133,8
134,11
135,12
136,0
137,8
138,0
139,14
140,0
141,14
142,6
143,4
144,10
145,7
146,14
147,9
148,9
149,0
150,2
151,10
152,10
153,10
154,0
155,9
156,2
157,14
158,7
159,10
160,13
161,10
162,6
163,2
164,2
165,7
166,10
167,3
168,12
169,9
170,2
171,0
172,9
173,3
174,4
175,1
176,9
177,14
178,0
179,7
180,7
181,9
182,9
183,7
184,0
185,14
186,14
187,12
188,14
189,8
190,0
191,5
192,8
193,0
194,6
195,13
196,2
197,2
198,9
199,3
200,10
201,8
202,4
203,5
204,7
205,4
206,12
207,7
208,7
209,12
210,2
211,13
212,11
213,4
214,14
215,9
216,9
217,6
218,5
219,7
220,10
221,7
222,9
223,11
224,2
225,7
226,10
227,12
228,3
229,10
230,3
231,6
232,5
233,6
234,2
235,12
236,2
237,4
238,7
239,11
240,12
241,9
242,8
243,13
244,3
245,2
246,1
247,7
248,14
249,11
250,2
251,4
252,13
253,6
254,7
255,13
256,1
257,9
258,14
259,10
260,3
261,8
262,3
263,2
264,10
265,8
266,13
267,12
268,10
269,10
270,12
271,5
272,8
273,11
274,3
275,0
276,13
277,11
278,10
279,8
280,6
281,6
282,6
283,0
284,1
285,4
286,5
287,11
288,10
289,12
290,5
291,7
292,11
293,5
294,6
295,5
296,2
297,1
298,0
299,8
300,6
301,9
302,12
303,3
304,0
305,8
306,10
307,8
308,5
309,5
310,7
311,5
312,9
313,8
314,10
315,3
316,7
317,5
318,3
319,11
320,6
321,4
322,5
323,12
324,12
325,11
326,4
327,9
328,9
329,13
330,7
331,12
332,5
333,9
334,4
335,6
336,0
337,4
338,3
339,10
340,3
341,7
342,5
343,13
344,0
345,12
346,5
347,13
348,5
349,9
350,12
351,12
352,13
353,10
354,4
355,12
356,1
357,7
358,13
359,12
360,14
361,7
362,8
363,12
364,10
365,6
366,5
367,12
368,14
369,6
370,14
371,10
372,13
373,0
374,13
375,7
376,9
377,4
378,0
379,11
380,9
381,3
382,3
383,12
384,2
385,0
386,7
387,11
388,5
389,13
390,10
391,13
392,12
393,13
394,7
395,5
396,9
397,14
398,0
399,12
400,6
401,7
402,9
403,1
404,0
405,3
406,7
407,9
408,14
409,14
410,12
