worker_id,worker_community
0,6
1,5
2,0
3,7
4,1
5,4
6,1
7,6
8,4
9,7
10,2
11,2
12,3
13,2
14,7
15,0
16,5
17,6
18,6
19,0
20,4
21,3
22,4
23,2
24,1
25,6
26,3
27,0
28,6
29,0
30,7
31,2
32,2
33,6
34,3
35,1
36,3
37,2
38,4
39,0
40,4
41,1
42,3
43,4
44,3
45,1
46,6
47,3
48,7
49,3
50,3
51,5
52,1
53,4
54,5
55,5
56,6
57,0
58,1
59,1
60,6
61,2
62,5
63,4
64,7
65,0
66,6
67,5
68,5
69,5
70,5
71,0
72,2
73,2
74,3
75,1
76,0
77,6
78,0
79,4
80,1
81,0
82,5
83,1
84,6
85,0
86,1
87,0
88,6
89,3
90,1
91,2
92,0
93,7
94,5
95,5
96,5
97,1
98,7
99,5
