task_id,truth
0,4
1,6
2,4
3,11
4,3
5,11
6,3
7,4
8,6
9,1
10,1
11,1
12,7
13,9
14,0
15,11
16,2
17,6
18,6
19,11
20,2
21,8
22,4
23,1
24,5
25,11
26,4
27,7
28,9
29,7
30,5
31,4
32,11
33,11
34,2
35,6
36,0
37,0
38,11
39,3
40,11
41,1
42,8
43,0
44,2
45,11
46,2
47,2
48,10
49,7
50,8
51,10
52,3
53,11
54,6
55,7
56,5
57,11
58,6
59,9
60,11
61,6
62,4
63,5
64,6
65,11
66,6
67,6
68,1
69,6
70,0
71,3
72,7
73,8
74,5
75,3
76,7
77,6
78,1
79,0
80,6
81,11
82,0
83,3
84,1
85,1
86,1
87,0
88,4
89,4
90,0
91,9
92,9
93,5
94,1
95,7
96,11
97,10
98,11
99,3
100,0
101,8
102,2
103,7
104,10
105,9
106,11
107,0
108,11
109,8
110,3
111,10
112,3
113,2
114,0
115,5
116,2
117,1
118,4
119,11
120,8
121,8
122,3
123,10
124,5
125,3
126,1
127,5
128,3
129,0
130,6
131,2
132,8
133,7
134,9
135,6
136,10
137,2
138,7
139,6
140,0
141,5
142,2
143,11
144,3
145,7
146,3
147,7
148,0
149,11
150,8
151,2
152,4
153,6
154,2
155,5
156,6
157,1
158,3
159,0
160,3
161,3
162,9
163,7
164,8
165,6
166,11
167,3
168,5
169,10
170,9
171,4
172,6
173,11
174,6
175,1
176,1
177,8
178,0
179,2
180,11
181,0
182,1
183,3
184,8
185,6
186,3
187,2
188,8
189,0
190,10
191,3
192,0
193,11
194,7
195,6
196,4
197,1
198,8
199,8
200,2
201,9
202,2
203,2
204,3
205,1
206,4
207,6
208,9
209,2
210,3
211,3
212,3
213,9
214,6
215,3
216,11
217,3
218,10
219,9
220,9
221,4
222,6
223,2
224,0
225,4
226,7
227,2
228,3
229,2
230,1
231,8
232,3
233,11
234,11
235,3
236,9
237,6
238,11
239,7
240,0
241,2
242,4
243,3
244,4
245,3
246,2
247,9
248,10
249,4
250,1
251,2
252,5
253,10
254,1
255,3
256,0
