task_id,task_community
0,1
1,5
2,0
3,5
4,0
5,6
6,2
7,4
8,0
9,0
10,1
11,4
12,4
13,6
14,1
15,0
16,4
17,5
18,1
19,1
20,3
21,2
22,6
23,6
24,2
25,0
26,4
27,3
28,6
29,6
30,0
31,4
32,2
33,0
34,5
35,5
36,0
37,3
38,6
39,1
40,1
41,3
42,6
43,0
44,1
45,1
46,1
47,1
48,6
49,5
50,2
51,1
52,3
53,2
54,2
55,4
56,2
57,1
58,5
59,1
60,2
61,6
62,0
63,2
64,6
65,2
66,4
67,3
68,0
69,4
70,4
71,0
72,5
73,6
74,4
75,1
76,0
77,4
78,1
79,2
80,4
81,3
82,6
83,5
84,5
85,4
86,4
87,5
88,1
89,1
90,1
91,1
92,0
93,0
94,4
95,4
96,1
97,2
98,2
99,0
100,1
101,0
102,4
103,4
104,1
105,5
106,2
107,6
108,0
109,4
110,6
111,3
112,1
113,1
114,4
115,5
116,1
117,3
118,0
119,6
120,0
121,3
122,3
123,3
124,1
125,2
126,0
127,3
128,6
129,5
130,0
131,4
132,6
133,3
134,0
135,2
136,1
137,3
138,3
139,6
140,6
141,2
142,3
143,4
144,6
145,0
146,6
147,6
148,1
149,2
150,1
151,5
152,4
153,4
154,6
155,3
156,2
157,5
158,2
159,2
160,3
161,1
162,1
163,0
164,1
165,6
166,0
167,0
168,3
169,0
170,3
171,4
172,6
173,6
174,2
175,4
176,3
177,6
178,4
179,3
180,6
181,0
182,4
183,2
184,4
185,0
186,1
187,2
188,1
189,3
190,6
191,6
192,4
193,2
194,3
195,0
196,4
197,5
198,4
199,4
200,0
201,0
202,1
203,3
204,1
205,0
206,0
207,6
208,1
209,0
210,0
211,4
212,5
213,4
214,3
215,5
216,5
217,6
218,5
219,1
220,0
221,6
222,6
223,3
224,5
225,0
226,4
227,4
228,0
229,0
230,4
231,1
232,0
233,3
234,3
235,5
236,3
237,6
238,1
239,0
240,3
241,1
242,3
243,2
244,1
245,5
246,4
247,2
248,0
249,4
250,5
251,0
252,0
253,0
254,5
255,6
256,0
257,2
258,4
259,3
260,1
261,2
262,6
263,3
264,0
265,3
266,0
267,1
268,5
269,0
270,4
271,0
272,6
273,0
274,4
275,1
276,2
277,2
278,5
279,4
280,6
281,1
282,6
283,6
284,0
285,5
286,4
287,3
288,2
289,2
290,5
291,6
292,1
293,6
294,1
295,4
296,6
297,3
298,0
299,5
300,2
301,1
302,6
303,1
304,6
305,4
306,1
307,0
308,6
309,3
310,6
311,1
312,5
313,3
314,3
315,5
316,4
317,4
318,5
319,2
320,2
321,4
322,2
323,1
324,5
325,6
326,1
327,1
328,1
329,4
330,5
331,2
332,0
333,2
334,0
335,6
336,2
337,1
338,1
339,1
340,3
341,1
342,1
343,6
344,0
345,4
346,0
347,4
348,2
349,5
350,2
351,4
352,2
353,1
354,3
355,0
356,6
