task,worker,answer
0,244,4
0,241,4
0,134,4
0,432,1
0,11,3
1,144,4
1,310,0
1,266,0
1,175,0
1,257,0
2,409,0
2,175,1
2,421,1
2,28,0
2,241,2
3,211,4
3,393,3
3,69,1
3,304,4
3,328,4
4,204,3
4,4,3
4,251,4
4,369,0
4,68,2
5,441,2
5,124,0
5,386,0
5,364,3
5,431,0
6,32,0
6,485,2
6,362,3
6,3,2
6,322,2
7,361,1
7,463,4
7,276,1
7,124,1
7,162,2
8,10,2
8,283,2
8,91,0
8,398,0
8,25,2
9,428,3
9,422,2
9,265,2
9,128,2
9,411,2
10,450,4
10,214,1
10,29,4
10,355,3
10,181,4
11,169,1
11,405,2
11,33,0
11,245,0
11,85,0
12,203,0
12,117,3
12,499,0
12,403,4
12,332,2
13,308,2
13,31,1
13,55,2
13,211,2
13,379,4
14,172,1
14,390,1
14,343,3
14,6,2
14,298,2
15,326,3
15,176,1
15,36,1
15,439,3
15,390,2
16,192,1
16,148,3
16,56,2
16,339,0
16,300,4
17,130,2
17,277,1
17,143,4
17,176,3
17,393,3
18,493,3
18,28,2
18,23,2
18,239,2
18,349,2
19,13,4
19,378,0
19,133,1
19,33,4
19,64,2
20,225,2
20,283,0
20,475,0
20,331,3
20,64,0
21,64,0
21,169,1
21,229,1
21,340,1
22,349,1
22,15,1
22,207,3
22,486,3
22,40,0
23,496,2
23,279,4
23,322,4
23,463,1
23,406,4
24,246,3
24,400,3
24,271,2
24,174,1
24,377,3
25,270,2
25,302,2
25,234,0
25,246,1
25,166,2
26,490,3
26,440,3
26,405,1
26,319,3
26,429,3
27,477,4
27,250,3
27,251,4
27,73,4
27,289,4
28,99,2
28,287,0
28,82,1
28,435,3
28,345,0
29,186,0
29,469,0
29,423,0
29,344,4
29,102,0
30,175,1
30,495,4
30,209,3
30,250,0
30,231,1
31,441,2
31,92,3
31,446,4
31,239,0
31,329,2
32,37,2
32,22,4
32,58,1
32,283,1
32,433,4
33,51,0
33,487,3
33,161,0
33,221,0
33,68,1
34,26,1
34,288,0
34,291,4
34,280,0
34,82,3
35,465,4
35,491,3
35,137,3
35,402,3
35,138,1
36,254,4
36,196,4
36,208,1
36,321,3
36,274,1
37,489,0
37,123,0
37,282,4
37,105,0
37,307,4
38,47,3
38,401,0
38,97,4
38,496,1
38,207,0
39,499,2
39,77,1
39,467,2
39,400,4
39,396,3
40,141,1
40,93,4
40,11,1
40,439,1
40,383,4
41,214,1
41,122,1
41,378,2
41,130,1
41,490,1
42,316,3
42,439,3
42,22,0
42,251,3
42,81,3
43,97,1
43,207,1
43,482,1
43,278,0
43,125,1
44,393,4
44,191,1
44,6,1
44,338,1
44,142,1
45,9,1
45,75,3
45,379,2
45,326,0
45,147,4
46,465,1
46,480,1
46,111,1
46,459,0
46,323,1
47,183,0
47,327,0
47,77,0
47,62,3
47,206,0
48,304,0
48,352,0
48,141,2
48,392,0
48,180,3
49,278,1
49,432,4
49,321,4
49,80,1
49,390,0
50,236,3
50,85,3
50,99,4
50,145,3
50,59,3
51,417,3
51,85,2
51,177,1
51,346,2
51,174,2
52,320,4
52,492,1
52,139,0
52,86,4
52,127,3
53,155,1
53,133,3
53,49,4
53,296,2
53,238,0
54,441,1
54,3,3
54,410,0
54,466,1
54,295,1
55,80,0
55,445,2
55,462,2
55,274,2
55,10,0
56,316,3
56,226,4
56,415,4
56,10,4
56,322,3
57,453,2
57,344,1
57,247,1
57,29,1
57,432,0
58,353,4
58,95,3
58,140,2
58,427,2
58,191,0
59,65,4
59,449,3
59,128,1
59,163,2
59,397,2
60,373,0
60,93,1
60,186,1
60,360,0
60,445,0
61,191,0
61,85,4
61,121,2
61,368,3
61,420,2
62,494,0
62,246,4
62,224,2
62,78,3
62,150,4
63,304,1
63,418,4
63,464,1
63,28,4
63,339,4
64,282,3
64,402,3
64,176,0
64,232,1
64,24,3
65,138,3
65,7,2
65,56,2
65,406,2
65,84,2
66,54,2
66,186,1
66,255,2
66,394,0
66,449,0
67,48,2
67,492,4
67,255,4
67,417,4
67,398,4
68,222,3
68,453,3
68,438,0
68,33,3
68,10,3
69,306,0
69,303,2
69,52,0
69,253,2
69,91,2
70,281,4
70,291,0
70,110,1
70,429,1
70,376,4
71,266,0
71,30,1
71,38,3
71,343,1
71,248,2
72,442,1
72,170,3
72,22,1
72,93,2
72,268,3
73,148,4
73,257,0
73,68,4
73,447,0
73,52,4
74,225,2
74,41,4
74,38,3
74,297,3
74,342,3
75,277,3
75,383,0
75,370,4
75,56,4
75,443,3
76,95,0
76,155,3
76,162,4
76,495,2
76,12,1
77,409,0
77,132,1
77,340,2
77,183,4
77,165,1
78,362,2
78,353,1
78,191,2
78,159,4
78,154,2
79,93,3
79,198,3
79,305,1
79,296,4
79,469,1
80,20,3
80,285,1
80,123,4
80,349,3
80,44,3
81,367,4
81,189,2
81,372,3
81,128,0
81,254,2
82,456,3
82,491,3
82,50,3
82,232,0
82,380,0
83,128,2
83,380,0
83,91,1
83,444,2
83,364,3
84,211,0
84,268,3
84,279,2
84,477,2
84,17,2
85,43,2
85,79,2
85,309,2
85,283,2
85,78,2
86,388,1
86,423,1
86,259,1
86,56,2
86,286,0
87,417,0
87,416,1
87,316,4
87,276,4
87,13,4
88,91,0
88,200,3
88,408,1
88,81,2
88,17,2
89,74,3
89,436,0
89,270,3
89,3,3
89,340,0
90,99,4
90,364,4
90,41,4
90,221,4
90,120,2
91,486,2
91,304,1
91,4,3
91,377,1
91,474,1
92,187,2
92,328,3
92,40,2
92,446,0
92,238,2
93,464,3
93,333,4
93,15,0
93,310,0
93,34,3
94,464,4
94,280,0
94,150,0
94,339,4
94,169,2
95,189,1
95,293,1
95,439,1
95,497,1
95,307,4
96,338,1
96,482,1
96,52,3
96,416,4
96,285,4
97,325,4
97,360,2
97,257,3
97,400,2
97,175,2
98,484,1
98,420,3
98,431,2
98,296,2
98,6,0
99,412,2
99,335,3
99,494,2
99,91,2
99,102,0
100,227,3
100,167,3
100,412,3
100,360,3
100,313,4
101,38,2
101,203,4
101,268,1
101,69,0
101,127,3
102,64,0
102,184,3
102,238,1
102,287,1
102,65,2
103,455,4
103,35,0
103,199,4
103,339,2
103,376,0
104,406,2
104,6,2
104,471,4
104,230,3
104,73,2
105,169,0
105,492,3
105,316,3
105,41,0
105,33,3
106,396,2
106,110,2
106,191,3
106,468,3
106,140,1
107,370,2
107,369,0
107,390,4
107,187,4
107,468,2
108,479,2
108,166,3
108,9,3
108,450,4
108,299,3
109,288,0
109,483,4
109,384,4
109,443,0
109,418,0
110,438,1
110,319,2
110,253,2
110,415,2
110,470,4
111,24,3
111,155,2
111,223,0
111,353,2
111,117,2
112,170,3
112,404,2
112,398,2
112,215,2
112,454,2
113,418,1
113,350,1
113,18,1
113,297,1
113,6,4
114,441,4
114,415,1
114,168,4
114,260,4
114,148,1
115,125,4
115,399,4
115,437,4
115,15,4
115,356,4
116,173,0
116,397,3
116,273,0
116,204,3
116,67,3
117,145,3
117,296,1
117,243,2
117,254,0
117,129,2
118,497,4
118,4,3
118,94,3
118,339,3
118,229,3
119,400,2
119,54,2
119,235,2
119,476,3
119,227,2
120,351,1
120,358,2
120,122,3
120,102,1
120,313,1
121,216,3
121,377,4
121,406,0
121,124,2
121,127,0
122,461,2
122,449,4
122,497,1
122,446,0
122,120,1
123,256,0
123,450,3
123,0,0
123,482,1
123,441,3
124,364,1
124,255,1
124,469,4
124,444,1
124,394,1
125,212,3
125,42,3
125,19,3
125,343,3
125,393,3
126,276,1
126,218,1
126,471,1
126,203,1
126,166,1
127,9,2
127,445,1
127,28,2
127,454,1
127,280,3
128,8,1
128,244,3
128,189,0
128,171,3
129,435,3
129,222,4
129,326,1
129,414,0
129,18,3
130,144,2
130,491,4
130,83,1
130,9,4
130,222,3
131,225,4
131,120,2
131,35,4
131,392,2
131,375,4
132,439,2
132,199,2
132,116,2
132,384,2
133,369,2
133,49,1
133,1,0
133,479,0
133,17,2
134,499,3
134,403,4
134,46,4
134,377,4
134,99,3
135,24,3
135,62,1
135,467,0
135,187,2
135,274,3
136,6,1
136,406,1
136,55,1
136,410,1
136,463,2
137,348,4
137,235,0
137,180,4
137,223,0
137,118,4
138,131,0
138,468,0
138,30,1
138,269,1
138,287,0
139,301,4
139,242,4
139,91,3
139,342,0
139,257,0
140,358,2
140,284,1
140,410,3
140,276,4
140,47,1
141,12,2
141,293,4
141,165,4
141,437,4
141,304,4
142,445,2
142,159,4
142,346,2
142,498,2
142,381,2
143,390,0
143,458,3
143,102,2
143,11,3
143,286,0
144,427,2
144,264,3
144,397,2
144,314,2
144,417,1
145,410,2
145,126,0
145,355,1
145,283,3
145,114,3
146,33,4
146,433,0
146,248,4
146,32,4
146,178,3
147,53,3
147,415,2
147,172,1
147,241,3
147,335,4
148,2,0
148,310,1
148,392,3
148,378,0
148,369,3
149,298,4
149,247,4
149,98,1
149,286,0
149,63,2
150,186,3
150,433,1
150,296,2
150,233,2
150,4,0
151,352,3
151,170,3
151,221,3
151,335,3
151,392,3
152,356,0
152,67,0
152,1,3
152,178,2
152,390,1
153,385,0
153,106,0
153,195,2
153,489,3
153,427,2
154,474,0
154,337,1
154,259,1
154,436,2
154,387,3
155,402,1
155,163,0
155,172,0
155,165,1
155,77,0
156,163,3
156,334,3
156,472,3
156,261,1
156,54,3
157,325,1
157,147,1
157,427,4
157,380,4
157,48,4
158,76,3
158,116,3
158,208,1
158,94,3
158,9,3
159,3,2
159,403,1
159,429,4
159,321,1
159,349,2
160,452,2
160,282,0
160,355,1
160,161,3
160,241,3
161,86,2
161,100,2
161,101,4
161,129,0
161,265,1
162,97,2
162,58,0
162,354,3
162,143,1
162,367,0
163,294,0
163,138,2
163,189,3
163,314,2
163,64,4
164,292,3
164,412,0
164,80,4
164,242,2
164,128,4
165,491,4
165,415,4
165,395,3
165,460,1
165,350,3
166,458,4
166,355,4
166,105,2
166,393,2
166,459,2
167,275,0
167,271,1
167,372,0
167,88,3
167,478,1
168,24,4
168,97,4
168,479,4
168,90,1
168,361,1
169,309,2
169,230,2
169,368,0
169,386,0
169,497,0
170,279,3
170,130,0
170,44,2
170,410,4
170,19,4
171,177,4
171,357,4
171,204,2
171,391,0
171,121,2
172,27,0
172,39,0
172,305,2
172,424,2
172,261,2
173,187,2
173,318,3
173,114,3
173,80,3
173,459,3
174,121,4
174,312,2
174,156,4
174,336,4
174,128,4
175,420,3
175,102,0
175,428,3
175,395,0
175,363,3
176,98,0
176,399,0
176,161,0
176,109,0
176,100,2
177,350,4
177,295,4
177,434,2
177,244,3
177,77,4
178,350,1
178,405,1
178,34,3
178,13,1
178,91,3
179,174,1
179,278,2
179,228,4
179,244,3
179,355,1
180,212,4
180,431,4
180,372,3
180,272,1
180,223,3
181,28,2
181,159,3
181,93,3
181,111,0
181,353,0
182,387,4
182,322,3
182,344,4
182,194,4
182,306,1
183,215,3
183,113,4
183,16,4
183,92,3
183,129,4
184,490,1
184,458,1
184,211,1
184,313,4
184,463,1
185,168,3
185,14,2
185,414,3
185,162,4
185,440,4
186,205,1
186,198,0
186,40,1
186,244,1
186,150,2
187,395,0
187,29,3
187,399,3
187,86,3
187,40,4
188,408,2
188,4,3
188,60,1
188,143,2
188,370,4
189,205,0
189,250,1
189,31,1
189,235,2
189,323,0
190,300,3
190,482,0
190,323,0
190,209,1
190,214,3
191,455,1
191,68,1
191,78,0
191,387,0
191,368,0
192,252,1
192,362,1
192,473,2
192,374,0
192,309,2
193,492,1
193,357,2
193,404,1
193,325,1
193,20,3
194,55,1
194,236,1
194,441,4
194,282,1
194,138,4
195,433,1
195,263,3
195,100,3
195,305,4
195,303,4
196,137,4
196,406,4
196,6,4
196,334,4
196,303,1
197,21,1
197,412,1
197,48,1
197,191,0
197,33,1
198,208,4
198,233,2
198,362,4
198,119,0
198,147,0
199,45,2
199,263,3
199,173,4
199,409,2
199,29,2
200,275,3
200,60,3
200,335,2
200,497,2
200,351,4
201,300,4
201,206,3
201,117,4
201,128,3
201,307,0
202,229,0
202,463,3
202,224,3
202,321,0
202,123,1
203,424,0
203,331,1
203,36,2
203,207,2
203,496,2
204,313,1
204,34,4
204,332,1
204,91,1
204,328,4
205,352,3
205,366,1
205,321,4
205,337,0
205,195,1
206,160,2
206,313,0
206,98,0
206,79,3
206,484,4
207,262,4
207,6,1
207,438,1
207,279,2
207,283,4
208,488,2
208,273,3
208,484,4
208,170,3
208,356,4
209,378,1
209,309,3
209,52,1
209,199,4
209,323,2
210,442,3
210,276,4
210,91,3
210,249,3
210,57,4
211,11,2
211,36,4
211,288,2
211,250,0
211,423,2
212,341,1
212,246,2
212,466,0
212,444,3
212,337,0
213,97,2
213,48,2
213,82,4
213,5,1
213,428,4
214,449,2
214,359,3
214,217,2
214,399,2
214,59,0
215,110,4
215,391,0
215,339,4
215,449,0
215,431,0
216,267,0
216,201,1
216,388,2
216,180,1
216,319,1
217,439,1
217,271,1
217,282,3
217,26,0
217,192,3
218,240,2
218,468,2
218,256,3
218,397,3
218,153,3
219,20,2
219,25,2
219,252,3
219,234,1
219,470,2
220,81,4
220,195,2
220,460,0
220,160,1
220,21,4
221,380,2
221,323,3
221,132,1
221,94,2
221,0,1
222,155,4
222,329,1
222,473,0
222,315,0
222,400,0
223,426,0
223,306,1
223,184,4
223,491,0
223,490,0
224,355,4
224,380,2
224,158,4
224,486,4
224,113,4
225,265,2
225,66,4
225,468,2
225,181,2
225,236,2
226,353,4
226,190,0
226,367,4
226,311,4
226,370,0
227,336,4
227,237,1
227,228,4
227,161,4
227,394,0
228,239,3
228,74,0
228,43,2
228,62,2
228,11,2
229,480,3
229,283,3
229,399,3
229,412,2
229,310,1
230,112,3
230,492,2
230,342,2
230,391,3
230,42,4
231,330,2
231,455,0
231,66,0
231,400,3
231,394,3
232,347,2
232,255,1
232,243,4
232,339,0
232,276,0
233,185,0
233,136,1
233,496,1
233,281,1
233,166,3
234,223,1
234,228,1
234,56,0
234,260,4
234,130,0
235,401,1
235,309,1
235,246,1
235,476,1
235,455,0
236,464,3
236,465,0
236,177,0
236,387,2
236,42,0
237,154,4
237,36,0
237,352,3
237,33,0
238,196,4
238,400,0
238,341,4
238,241,1
238,248,1
239,232,1
239,198,4
239,237,1
239,317,1
239,4,4
240,367,2
240,312,0
240,20,1
240,144,4
240,430,1
241,28,0
241,239,4
241,279,2
241,495,4
241,234,4
242,397,3
242,62,0
242,85,2
242,435,1
242,261,2
243,72,1
243,433,2
243,43,4
243,444,3
243,173,1
244,499,0
244,369,4
244,104,4
244,357,4
244,423,1
245,68,0
245,399,0
245,326,0
245,496,0
245,131,0
246,161,0
246,170,4
246,492,0
246,410,0
246,217,0
247,14,1
247,74,4
247,175,1
247,51,0
247,108,1
248,412,0
248,138,2
248,352,0
248,468,0
248,433,2
249,237,3
249,79,0
249,203,1
249,154,4
249,199,2
250,38,0
250,180,3
250,287,3
250,10,0
250,93,4
251,487,4
251,278,1
251,420,4
251,53,4
251,314,1
252,130,2
252,378,4
252,190,1
252,402,0
252,493,2
253,10,0
253,176,1
253,175,3
253,71,3
253,392,3
254,296,0
254,356,0
254,239,0
254,427,0
254,254,2
255,295,2
255,460,3
255,418,4
255,49,2
255,82,4
256,270,1
256,21,1
256,62,0
256,163,0
256,314,1
257,338,0
257,223,0
257,61,3
257,481,2
257,204,0
258,20,0
258,296,1
258,476,1
258,257,1
258,140,1
259,46,1
259,333,0
259,173,2
259,209,1
259,301,1
260,164,2
260,294,2
260,424,0
260,469,2
260,1,2
261,428,3
261,431,0
261,291,2
261,337,0
261,479,0
262,484,1
262,66,1
262,452,3
262,276,3
262,201,1
263,411,1
263,145,0
263,246,0
263,420,4
263,136,0
264,133,4
264,72,0
264,27,0
264,346,4
264,86,0
265,54,0
265,170,2
265,496,3
265,352,4
265,226,3
266,474,3
266,148,3
266,184,3
266,491,3
266,193,0
267,299,1
267,259,2
267,187,3
267,238,3
267,142,3
268,479,0
268,299,0
268,148,1
268,475,4
268,106,1
269,365,1
269,79,1
269,37,1
269,62,1
269,258,4
270,15,2
270,50,0
270,364,0
270,82,0
270,195,0
271,425,0
271,325,1
271,241,1
271,54,0
271,332,0
272,18,0
272,177,1
272,419,0
272,10,2
272,336,1
273,64,2
273,41,1
273,317,0
273,230,3
273,429,1
274,86,3
274,283,3
274,247,1
274,269,1
274,168,3
275,145,2
275,276,1
275,289,1
275,267,1
275,410,1
276,248,3
276,26,2
276,136,0
276,289,2
276,272,2
277,249,3
277,466,1
277,390,3
277,316,3
277,365,3
278,312,1
278,404,0
278,454,3
278,390,4
278,141,0
279,56,4
279,118,3
279,480,1
279,51,1
279,290,1
280,244,0
280,197,0
280,251,0
280,180,0
280,76,0
281,105,4
281,378,4
281,498,4
281,346,4
281,345,4
282,247,3
282,171,1
282,417,1
282,137,1
282,331,4
283,27,3
283,126,4
283,101,4
283,342,0
283,90,0
284,253,2
284,318,4
284,317,3
284,303,4
284,49,0
285,437,1
285,43,4
285,47,1
285,259,1
285,350,3
286,301,4
286,416,4
286,292,0
286,318,0
286,218,4
287,195,0
287,202,0
287,47,1
287,385,4
287,419,2
288,499,0
288,136,4
288,170,3
288,268,1
288,177,2
289,100,4
289,242,3
289,0,4
289,394,0
289,69,4
290,223,1
290,189,3
290,337,0
290,423,0
290,361,2
291,141,2
291,5,3
291,332,1
291,196,3
291,12,3
292,31,2
292,411,2
292,282,0
292,316,2
292,35,2
293,466,4
293,314,2
293,400,0
293,6,1
293,160,2
294,490,1
294,90,1
294,10,1
294,406,0
294,313,4
295,235,3
295,187,4
295,301,3
295,338,3
295,250,2
296,421,3
296,174,4
296,29,4
296,193,4
296,90,1
297,420,0
297,239,0
297,321,1
297,201,2
297,5,0
298,269,3
298,424,2
298,426,3
298,295,3
298,483,3
299,95,2
299,265,3
299,278,4
299,343,3
299,166,3
300,255,1
300,390,1
300,189,4
300,494,1
300,185,2
301,350,1
301,482,2
301,117,3
301,442,2
301,291,2
302,25,4
302,90,4
302,21,1
302,168,1
302,235,1
303,230,3
303,67,3
303,451,2
303,388,4
303,488,3
304,108,1
304,181,1
304,0,2
304,125,2
304,170,4
305,99,3
305,293,3
305,268,1
305,224,0
305,435,4
306,338,4
306,346,2
306,24,3
306,363,2
306,122,0
307,79,2
307,284,0
307,391,2
307,298,0
307,176,1
308,217,3
308,116,3
308,70,1
308,491,3
308,120,3
309,211,2
309,101,1
309,277,2
309,306,2
309,19,2
310,56,1
310,308,4
310,417,1
310,10,1
310,483,1
311,349,1
311,328,2
311,253,3
311,480,2
311,196,3
312,456,4
312,392,4
312,31,0
312,279,1
312,458,2
313,407,3
313,480,2
313,234,3
313,7,2
313,33,0
314,359,3
314,409,4
314,465,0
314,357,1
314,288,3
315,187,1
315,472,4
315,414,4
315,215,2
315,270,4
316,463,4
316,5,4
316,340,0
316,159,4
316,488,1
317,229,2
317,249,1
317,499,0
317,180,1
317,1,2
318,409,2
318,191,4
318,60,1
318,477,1
318,479,0
319,169,2
319,303,3
319,343,3
319,450,4
319,408,4
320,243,0
320,283,0
320,340,2
320,71,0
320,421,0
321,434,1
321,82,4
321,108,4
321,198,4
321,42,4
322,94,3
322,398,1
322,38,1
322,40,1
322,313,3
323,208,0
323,188,0
323,126,0
323,325,0
323,8,1
324,392,3
324,272,3
324,120,1
324,67,3
324,489,3
325,455,3
325,284,1
325,267,0
325,134,3
325,213,4
326,133,0
326,153,0
326,348,1
326,368,0
326,41,1
327,232,3
327,157,0
327,29,3
327,403,3
327,106,3
328,197,1
328,428,2
328,499,3
328,97,3
328,498,4
329,38,2
329,465,3
329,235,0
329,216,3
329,462,0
330,209,4
330,126,0
330,182,0
330,443,1
330,385,0
331,26,0
331,495,0
331,263,0
331,111,1
331,423,0
332,439,2
332,2,3
332,221,4
332,378,4
332,474,3
333,204,0
333,493,3
333,306,0
333,95,0
333,209,0
334,303,0
334,131,2
334,29,0
334,159,2
334,366,1
335,27,2
335,98,2
335,205,2
335,172,0
335,133,2
336,103,1
336,185,1
336,450,4
336,219,1
336,303,0
337,244,4
337,179,0
337,372,1
337,183,4
337,222,2
338,453,2
338,2,4
338,234,0
338,356,4
338,276,2
339,279,4
339,235,3
339,260,4
339,172,4
339,211,3
340,472,0
340,271,2
340,273,2
340,491,2
340,128,1
341,459,2
341,121,3
341,147,4
341,15,4
341,458,3
342,340,3
342,149,1
342,284,4
342,80,1
342,47,4
343,224,4
343,443,1
343,368,4
343,7,0
343,446,2
344,316,3
344,136,4
344,89,3
344,487,3
344,240,1
345,319,4
345,396,3
345,212,3
345,155,4
345,178,4
346,91,1
346,259,3
346,100,0
346,187,2
346,99,2
347,1,4
347,153,3
347,246,1
347,458,2
347,75,1
348,481,4
348,475,0
348,468,0
348,492,0
348,110,4
349,325,4
349,262,2
349,44,0
349,146,4
349,50,4
350,158,2
350,3,3
350,78,2
350,193,2
350,220,2
351,72,2
351,57,0
351,319,2
351,467,2
351,129,1
352,274,4
352,251,3
352,59,0
352,493,1
353,326,2
353,477,1
353,457,0
353,17,0
353,266,3
354,13,1
354,332,4
354,284,0
354,33,4
354,197,4
355,174,2
355,474,0
355,464,3
355,122,2
355,282,2
356,366,4
356,428,4
356,493,1
356,289,3
356,135,4
357,48,4
357,81,0
357,59,0
357,71,0
357,272,0
358,57,1
358,251,1
358,488,3
358,91,1
358,115,2
359,465,1
359,128,0
359,161,0
359,64,1
359,374,3
360,439,1
360,106,1
360,54,1
360,461,1
360,251,0
361,454,3
361,338,4
361,431,1
361,149,1
361,271,0
362,299,4
362,0,1
362,340,4
362,262,1
362,74,4
363,365,1
363,380,0
363,473,1
363,91,0
363,466,0
364,312,3
364,5,4
364,412,3
364,461,0
364,457,1
365,52,1
365,227,1
365,148,2
365,38,1
365,412,1
366,337,3
366,231,3
366,313,3
366,38,3
366,413,3
367,166,1
367,39,4
367,459,1
367,282,0
367,489,1
368,61,1
368,300,4
368,163,3
368,454,2
368,230,1
369,123,0
369,127,4
369,113,3
369,403,2
369,476,2
370,2,3
370,188,0
370,216,3
370,34,1
370,440,1
371,158,0
371,490,0
371,151,2
371,401,0
371,114,0
372,286,3
372,63,4
372,111,3
372,402,3
372,153,4
373,226,0
373,448,0
373,189,1
373,437,2
373,405,0
374,226,0
374,69,0
374,413,1
374,259,1
374,230,2
375,190,0
375,368,0
375,443,3
375,477,2
375,484,2
376,218,0
376,9,1
