task,worker,answer
0,270,9
0,301,9
0,370,12
0,294,9
0,230,8
1,262,13
1,287,13
1,324,13
1,159,13
1,270,12
2,23,0
2,31,0
2,440,12
2,198,13
2,110,0
3,76,0
3,185,0
3,188,0
3,350,0
3,410,0
4,30,7
4,216,11
4,199,0
4,327,7
4,86,3
5,323,0
5,419,9
5,34,9
5,467,9
5,139,9
6,209,11
6,439,8
6,377,10
6,63,7
6,83,8
7,328,4
7,353,3
7,420,11
7,496,11
7,196,11
8,52,6
8,29,14
8,71,6
8,115,13
8,10,2
9,105,5
9,246,11
9,222,11
9,340,0
9,210,3
10,493,4
10,76,13
10,11,0
10,331,0
10,81,0
11,225,7
11,412,3
11,130,3
11,149,3
11,419,3
12,187,13
12,456,13
12,481,6
12,142,2
12,409,3
13,265,6
13,139,14
13,68,14
13,355,13
13,373,1
14,382,5
14,123,5
14,108,5
14,215,13
14,98,5
15,227,6
15,341,14
15,212,14
15,273,7
15,322,14
16,460,4
16,41,12
16,295,0
16,131,1
16,98,0
17,446,2
17,33,2
17,239,2
17,297,2
17,427,2
18,203,13
18,195,9
18,114,13
18,135,12
18,254,9
19,51,2
19,50,6
19,459,5
19,56,1
19,429,6
20,243,1
20,204,13
20,361,3
20,4,8
20,34,8
21,454,9
21,392,9
21,140,10
21,421,14
21,444,9
22,415,8
22,67,14
22,128,7
22,124,8
22,388,10
23,142,9
23,414,5
23,60,10
23,360,10
23,223,6
24,316,4
24,488,5
24,1,9
24,10,5
24,490,5
25,184,10
25,325,10
25,274,14
25,462,10
25,371,10
26,260,14
26,341,10
26,466,12
26,212,3
26,214,2
27,412,5
27,427,6
27,465,6
27,218,5
27,144,12
28,138,2
28,66,5
28,472,5
28,232,5
28,183,4
29,479,11
29,156,4
29,351,11
29,78,4
29,287,11
30,497,9
30,155,12
30,345,5
30,460,14
30,316,9
31,116,2
31,365,7
31,257,12
31,10,7
31,234,4
32,9,12
32,213,7
32,279,13
32,169,6
32,164,12
33,304,6
33,446,14
33,18,6
33,152,14
33,292,4
34,449,4
34,295,4
34,69,9
34,414,10
34,205,8
35,441,8
35,207,12
35,383,3
35,419,10
35,395,13
36,0,5
36,241,10
36,294,1
36,422,4
36,155,5
37,339,2
37,264,3
37,2,2
37,78,3
37,242,2
38,16,6
38,221,0
38,148,0
38,167,0
38,86,0
39,46,7
39,313,7
39,81,7
39,462,7
39,272,6
40,249,7
40,454,12
40,382,12
40,127,0
40,216,4
41,205,11
41,239,0
41,35,14
41,34,14
41,366,8
42,331,7
42,236,8
42,175,7
42,265,7
42,382,14
43,252,2
43,499,12
43,393,5
43,64,0
43,406,5
44,265,0
44,104,8
44,411,8
44,22,3
45,22,7
45,149,7
45,188,7
45,276,1
45,236,5
46,298,3
46,131,6
46,327,7
46,286,2
46,454,3
47,77,6
47,254,12
47,484,12
47,235,12
47,91,12
48,394,8
48,355,8
48,126,8
48,214,8
48,345,13
49,273,14
49,41,11
49,146,12
49,261,9
49,486,9
50,407,11
50,189,4
50,143,6
50,427,1
50,200,1
51,96,4
51,138,12
51,198,7
51,200,4
51,253,3
52,326,13
52,74,3
52,12,14
52,335,5
52,259,3
53,382,12
53,470,12
53,345,0
53,154,12
53,86,7
54,478,0
54,225,8
54,256,4
54,413,0
54,46,0
55,261,2
55,86,5
55,451,10
55,135,0
55,208,10
56,263,3
56,257,12
56,140,3
56,226,1
56,212,3
57,62,6
57,97,6
57,433,2
57,362,14
57,342,5
58,206,10
58,482,13
58,465,13
58,391,3
58,367,3
59,253,12
59,202,14
59,74,7
59,168,9
59,6,2
60,462,1
60,275,10
60,184,11
60,461,1
60,361,9
61,67,7
61,305,12
61,175,4
61,202,14
61,381,7
62,133,1
62,217,1
62,280,1
62,305,6
62,411,1
63,26,12
63,496,4
63,112,12
63,157,12
63,313,12
64,392,4
64,394,4
64,153,4
64,103,4
64,129,6
65,253,13
65,175,1
65,446,9
65,367,8
65,155,9
66,453,14
66,205,14
66,202,14
66,85,5
66,182,13
67,121,14
67,353,6
67,70,9
