task_id,truth
0,9
1,13
2,0
3,0
4,7
5,9
6,8
7,11
8,6
9,11
10,0
11,3
12,3
13,6
14,5
15,14
16,12
17,2
18,13
19,6
20,3
21,9
22,7
23,10
24,5
25,10
26,12
27,6
28,5
29,11
30,12
31,7
32,12
33,14
34,4
35,8
36,5
37,2
38,0
39,7
40,12
41,14
42,7
43,5
44,8
45,7
46,3
47,12
48,8
49,9
50,1
51,4
52,3
53,12
54,0
55,10
56,3
57,6
58,3
59,2
60,1
61,14
62,1
63,12
64,4
65,9
66,14
67,12
68,13
69,4
70,13
71,0
72,4
73,13
74,14
75,10
76,14
77,8
78,1
79,3
80,14
81,3
82,12
83,9
84,12
85,7
86,11
87,2
88,9
89,12
90,14
91,9
92,12
93,6
94,4
95,5
96,0
97,0
98,3
99,2
100,2
101,3
102,7
103,4
104,0
105,11
106,11
107,1
108,5
109,14
110,12
111,0
112,2
113,4
114,12
115,12
116,12
117,0
118,4
119,8
120,14
121,1
122,10
123,0
124,1
125,2
126,0
127,12
128,4
129,5
130,13
131,8
132,0
133,5
134,0
135,12
136,8
137,2
138,1
139,9
140,1
141,13
142,14
143,9
144,4
145,8
146,3
147,3
148,1
149,11
150,4
151,8
152,9
153,10
154,6
155,1
156,7
157,1
158,7
159,8
160,14
161,13
162,6
163,11
164,5
165,14
166,2
167,13
168,3
169,10
170,4
171,2
172,9
173,6
174,5
175,5
176,8
177,12
178,8
179,7
180,2
181,13
182,6
183,7
184,10
185,11
186,3
187,2
188,1
189,10
190,11
191,3
192,13
193,7
194,6
195,5
196,4
197,3
198,1
199,7
200,2
201,11
202,12
203,10
204,2
205,8
206,7
207,10
208,8
209,4
210,13
211,9
212,7
213,8
214,6
215,5
216,10
217,0
218,9
219,4
220,7
221,4
222,1
223,8
224,12
225,2
226,6
227,5
228,2
229,1
230,0
231,8
232,7
233,10
234,10
235,7
236,4
237,13
238,4
239,3
240,0
241,7
242,10
243,11
244,10
245,11
246,7
247,9
248,6
249,5
250,7
251,6
252,12
253,11
254,1
255,5
256,4
257,3
258,13
259,13
260,14
261,12
262,7
263,3
264,1
265,0
266,6
267,10
268,11
269,11
270,5
271,8
272,8
273,13
274,12
275,12
276,6
277,6
278,13
279,11
280,9
281,12
282,11
283,1
284,4
285,0
286,5
287,9
288,10
289,2
290,4
291,0
292,14
293,7
294,11
295,11
296,1
297,13
298,1
299,6
300,10
301,13
302,3
303,12
304,12
305,13
306,12
307,10
308,8
309,1
310,0
311,2
312,0
313,14
314,0
315,2
316,8
317,10
318,13
319,11
320,10
321,7
322,12
323,7
324,12
325,4
326,6
327,6
328,7
329,3
330,13
331,0
332,0
333,5
334,10
335,1
336,12
337,11
338,13
339,14
340,8
341,11
342,9
343,7
344,3
345,7
346,1
347,2
348,5
349,10
350,11
351,3
352,3
353,14
354,11
355,6
356,6
357,3
358,12
359,4
360,6
361,4
362,9
363,5
364,10
365,4
366,0
367,10
368,0
369,14
370,12
371,5
372,3
373,8
374,7
375,3
376,3
377,1
378,0
379,2
380,5
381,0
382,8
383,11
384,3
385,5
386,5
387,14
388,2
389,12
390,3
391,6
392,6
393,8
394,2
395,7
396,12
397,7
398,7
399,3
400,12
401,14
402,4
403,6
404,11
405,3
406,5
407,10
408,0
409,14
410,0
411,4
412,7
413,13
414,10
415,8
416,12
417,2
418,7
419,0
420,6
421,2
422,7
423,5
424,12
425,8
426,12
427,1
428,4
429,0
430,8
431,9
432,6
433,0
434,12
435,6
436,7
437,9
438,0
439,8
440,0
441,4
442,12
443,14
444,4
445,4
446,11
447,6
448,0
449,7
450,0
451,1
452,3
453,7
454,10
455,4
456,3
457,9
458,5
459,14
460,9
461,8
462,11
463,0
464,5
465,11
466,3
467,13
468,0
469,0
470,6
471,6
472,13
473,12
474,13
475,5
476,5
477,14
478,12
479,1
480,14
481,11
482,11
483,5
484,4
485,3
486,13
487,13
488,7
489,11
490,11
491,0
492,11
493,7
494,14
495,7
496,3
497,9
498,3
499,8
500,7
501,9
502,3
503,14
504,13
505,3
506,5
507,8
508,7
509,6
510,6
511,4
512,3
513,14
514,6
515,7
516,4
517,13
518,6
519,5
520,6
521,7
522,13
523,11
524,11
525,13
526,13
527,12
528,13
529,8
530,3
531,7
532,2
533,1
534,4
535,8
536,3
537,13
538,3
539,12
540,6
541,1
542,3
543,12
544,6
545,4
546,7
547,12
548,6
549,13
550,4
551,7
552,12
553,0
554,1
555,4
556,1
557,11
558,1
559,2
560,3
561,13
562,5
563,5
564,11
565,6
566,10
567,9
568,12
569,14
570,12
571,11
572,8
573,10
574,5
575,11
576,4
577,5
578,8
579,13
580,14
581,14
582,0
583,2
584,0
585,8
586,14
587,12
588,9
589,11
590,10
591,10
592,6
593,13
594,6
595,14
596,14
597,12
598,13
599,0
600,14
601,5
602,1
603,5
604,5
605,7
606,9
607,12
608,9
609,5
610,11
611,4
612,14
613,13
614,14
615,9
616,12
617,7
618,7
619,8
620,9
621,11
622,14
623,7
624,14
625,6
626,13
627,6
628,8
629,2
630,8
631,13
632,4
633,4
634,13
635,12
636,5
637,6
638,1
639,5
640,2
641,2
642,6
643,1
644,8
645,11
646,12
647,12
648,5
649,7
650,3
651,8
652,1
653,0
654,0
655,8
656,4
657,2
658,7
659,4
660,4
661,12
662,2
663,12
664,9
665,5
666,13
667,8
668,11
669,13
670,10
671,0
672,10
673,0
674,4
675,0
676,5
677,0
678,1
679,11
680,10
681,8
682,4
683,5
684,3
685,3
686,1
687,0
688,12
689,9
690,12
691,12
692,9
693,9
694,9
695,4
696,9
697,11
698,8
699,10
700,11
701,13
702,2
703,0
704,12
705,7
706,7
707,12
708,7
709,5
710,12
711,9
712,5
713,5
714,6
715,0
716,4
717,3
718,9
719,1
720,10
721,0
722,3
723,0
724,0
725,4
726,7
727,10
728,7
729,2
730,10
731,11
732,14
733,11
734,4
735,1
736,7
737,5
738,5
739,6
740,13
741,13
742,2
743,9
744,11
745,8
746,4
747,0
748,8
749,8
750,2
751,10
752,14
753,13
754,9
755,5
756,13
757,8
758,9
759,9
760,2
761,13
762,1
763,0
764,8
765,7
766,9
767,1
768,7
769,3
770,8
771,0
772,7
773,4
774,13
775,6
776,3
777,10
778,8
779,2
780,0
781,8
782,2
783,8
784,2
785,7
786,8
787,7
788,7
789,12
790,14
791,2
792,12
793,12
794,9
795,5
796,7
797,3
798,4
799,3
800,4
801,14
802,6
803,8
804,13
805,12
806,5
807,7
808,11
809,12
810,2
811,9
812,11
813,3
814,14
815,3
816,11
817,12
818,3
819,9
820,3
821,12
822,2
823,6
824,1
825,10
826,14
827,13
828,12
829,2
830,12
831,13
832,8
833,12
834,14
835,4
836,2
837,4
838,9
839,5
840,10
841,0
842,10
843,7
844,13
845,14
846,8
847,8
848,12
849,0
850,9
851,8
852,8
853,9
854,7
855,13
856,12
857,5
858,8
859,10
860,14
861,1
862,9
863,13
864,2
865,14
866,9
867,14
868,0
869,8
870,6
871,4
872,13
873,0
874,2
875,3
876,5
877,12
878,3
879,13
880,2
881,13
882,10
883,1
884,11
885,7
886,12
887,14
888,10
889,0
890,7
891,8
892,2
893,8
894,2
895,6
896,4
897,0
898,4
899,0
900,8
901,14
902,12
903,3
904,10
905,7
906,8
907,0
908,5
909,0
910,12
911,6
912,4
913,1
914,3
915,8
916,1
917,6
918,12
919,12
920,10
921,9
922,1
923,4
924,1
925,1
926,4
927,2
928,10
929,12
930,4
931,14
932,4
933,14
934,14
935,10
936,12
937,6
938,6
939,12
940,9
941,2
942,9
943,3
944,3
945,13
946,10
947,0
948,14
949,3
950,2
951,5
952,11
953,12
954,5
955,8
956,12
957,3
958,3
959,1
960,6
961,2
962,13
963,11
964,2
965,12
966,2
967,10
968,10
969,13
970,0
971,4
972,11
973,1
974,5
975,4
976,2
977,7
978,3
979,3
980,3
981,4
982,9
983,14
984,7
985,2
986,2
987,12
988,13
989,11
990,2
991,11
992,10
993,8
994,5
995,8
996,14
997,8
998,7
999,10
1000,13
1001,9
1002,1
1003,10
1004,14
1005,10
1006,13
1007,10
1008,9
1009,9
1010,3
1011,6
1012,13
1013,8
1014,6
1015,2
1016,10
1017,4
1018,13
1019,8
1020,4
1021,3
1022,3
1023,9
1024,5
1025,13
1026,8
1027,11
1028,13
1029,3
1030,14
1031,10
1032,9
1033,13
1034,14
1035,14
1036,0
1037,13
1038,9
1039,14
1040,1
1041,12
1042,6
1043,3
1044,7
1045,0
1046,9
1047,12
1048,11
1049,9
1050,0
1051,6
1052,2
1053,10
1054,12
1055,5
1056,9
1057,12
1058,9
1059,9
1060,13
1061,0
1062,2
1063,7
1064,3
1065,1
1066,12
1067,2
1068,7
1069,14
1070,12
1071,14
1072,3
1073,3
1074,9
1075,2
1076,10
1077,3
1078,4
1079,4
1080,12
1081,3
1082,13
1083,8
1084,14
1085,7
1086,6
1087,9
1088,4
1089,2
1090,12
1091,3
1092,8
1093,3
1094,3
1095,12
1096,3
1097,3
1098,9
1099,12
1100,13
1101,3
1102,1
1103,5
1104,10
1105,0
1106,6
1107,13
1108,10
1109,8
1110,11
1111,8
1112,1
1113,12
1114,6
1115,0
1116,11
1117,4
1118,9
1119,4
1120,7
1121,14
1122,12
1123,9
1124,6
1125,5
1126,2
1127,8
1128,2
1129,0
1130,10
1131,9
1132,14
1133,10
1134,3
1135,5
1136,10
1137,1
1138,9
1139,9
1140,10
1141,11
1142,10
1143,1
1144,13
1145,4
1146,10
1147,10
1148,9
1149,4
1150,11
1151,3
1152,14
1153,10
1154,1
1155,7
1156,10
1157,10
1158,1
1159,13
1160,11
1161,8
1162,13
1163,10
1164,12
1165,5
1166,6
1167,0
1168,2
1169,9
1170,0
1171,7
1172,7
1173,0
1174,11
1175,4
1176,0
1177,7
1178,0
1179,13
1180,14
1181,6
1182,7
1183,11
1184,3
1185,11
1186,0
1187,4
1188,3
1189,6
1190,11
1191,14
1192,10
1193,12
1194,0
1195,0
1196,2
1197,12
1198,1
1199,6
1200,12
1201,8
1202,3
1203,4
1204,5
1205,2
1206,5
1207,4
1208,8
1209,1
1210,10
1211,11
1212,8
1213,12
1214,5
1215,5
1216,11
1217,11
1218,0
1219,1
1220,0
1221,10
1222,4
1223,1
1224,10
1225,11
1226,1
1227,7
1228,9
1229,10
1230,6
1231,1
1232,5
1233,12
1234,6
1235,12
1236,11
1237,8
1238,5
1239,11
1240,11
1241,12
1242,10
1243,3
1244,5
1245,10
1246,8
1247,2
1248,9
1249,0
1250,8
1251,13
1252,10
1253,5
1254,13
1255,2
1256,6
1257,5
1258,11
1259,14
1260,7
1261,8
1262,4
1263,14
1264,9
1265,2
1266,11
1267,13
1268,0
1269,1
1270,12
1271,4
1272,0
1273,9
1274,7
1275,5
1276,2
1277,7
1278,4
1279,2
1280,8
1281,4
1282,0
1283,3
1284,7
1285,0
1286,1
1287,0
1288,2
1289,8
1290,13
1291,1
1292,12
1293,4
1294,11
1295,5
1296,1
1297,9
1298,8
1299,11
1300,7
1301,6
1302,7
1303,3
1304,7
1305,14
1306,0
1307,13
1308,12
1309,8
1310,12
1311,9
1312,13
1313,12
1314,2
1315,1
1316,3
1317,0
1318,0
1319,9
1320,5
1321,1
1322,12
1323,1
1324,2
1325,12
1326,3
1327,2
1328,14
1329,9
1330,3
1331,4
1332,2
1333,3
1334,13
1335,10
1336,11
1337,4
1338,4
1339,5
1340,13
1341,2
1342,10
1343,0
1344,6
1345,4
1346,9
1347,10
1348,10
1349,5
1350,8
1351,3
1352,4
1353,13
1354,1
1355,13
1356,10
1357,2
1358,14
1359,3
1360,11
1361,5
1362,4
1363,2
1364,6
1365,14
1366,0
1367,14
1368,10
1369,9
1370,1
