worker_id,worker_community
0,3
1,4
2,6
3,7
4,5
5,2
6,4
7,1
8,0
9,7
10,6
11,4
12,4
13,4
14,7
15,7
16,1
17,5
18,3
19,0
20,4
21,5
22,3
23,6
24,0
25,6
26,5
27,5
28,1
29,3
30,1
31,2
32,6
33,5
34,1
35,7
36,2
37,5
38,5
39,1
40,2
41,5
42,3
43,0
44,3
45,2
46,5
47,0
48,1
49,3
50,2
51,6
52,0
53,6
54,7
55,1
56,2
57,5
58,4
59,5
60,7
61,1
62,0
63,6
64,4
65,5
66,3
67,2
68,5
69,2
70,1
71,3
72,0
73,5
74,1
75,2
76,5
77,6
78,2
79,7
80,7
81,5
82,6
83,7
84,7
85,5
86,4
87,6
88,2
89,4
90,7
91,5
92,5
93,3
94,3
95,5
96,3
97,4
98,4
99,7
