worker_id,worker_community
0,3
1,7
2,6
3,3
4,7
5,4
6,4
7,6
8,5
9,0
10,5
11,1
12,5
13,0
14,3
15,3
16,7
17,4
18,1
19,0
20,7
21,0
22,6
23,7
24,6
25,0
26,5
27,2
28,1
29,7
30,0
31,6
32,0
33,2
34,2
35,1
36,5
37,6
38,6
39,5
40,3
41,3
42,5
43,4
44,4
45,4
46,5
47,4
48,6
49,2
50,2
51,6
52,2
53,0
54,1
55,0
56,2
57,7
58,1
59,2
60,2
61,5
62,1
63,0
64,5
65,1
66,0
67,7
68,7
69,1
70,1
71,0
72,0
73,3
74,3
75,5
76,4
77,1
78,3
79,2
80,6
81,4
82,2
83,7
84,6
85,1
86,6
87,2
88,0
89,7
90,6
91,0
92,1
93,6
94,0
95,0
96,1
97,6
98,0
99,5
