task_id,truth
0,5
1,3
2,5
3,8
4,8
5,9
6,6
7,9
8,8
9,3
10,7
11,5
12,5
13,4
14,5
15,5
16,4
17,8
18,8
19,0
20,1
21,4
22,2
23,6
24,3
25,7
26,0
27,7
28,3
29,9
30,1
31,9
32,7
33,1
34,2
35,6
36,7
37,8
38,8
39,7
40,2
41,6
42,2
43,7
44,5
45,3
46,0
47,2
48,6
49,1
50,7
51,9
52,7
53,4
54,4
55,9
56,5
57,0
58,4
59,7
60,5
61,8
62,1
63,7
64,8
65,9
66,1
67,4
68,1
69,2
70,2
71,8
72,1
73,5
74,1
75,5
76,0
77,5
78,3
79,7
80,2
81,6
82,9
83,6
84,6
85,4
86,1
87,3
88,3
89,7
90,5
91,3
92,4
93,6
94,2
95,3
96,1
97,5
98,5
99,4
100,9
101,3
102,3
103,0
104,6
105,3
106,6
107,6
108,8
109,5
110,6
111,0
112,1
113,5
114,4
115,0
116,3
117,2
118,3
119,2
120,4
121,5
122,1
123,9
124,5
125,9
126,0
127,1
128,2
129,5
130,6
131,5
132,1
133,9
134,0
135,0
136,2
137,7
138,4
139,8
140,2
141,4
142,4
143,2
144,7
145,8
146,3
147,4
148,6
149,4
150,7
151,8
152,1
153,1
154,0
155,1
156,7
157,9
158,8
159,7
160,9
161,3
162,6
163,1
164,7
165,6
166,1
167,7
168,5
169,0
170,5
171,4
172,2
173,1
174,2
175,1
176,7
177,0
178,5
179,0
180,7
181,0
182,1
183,1
184,0
185,7
186,2
187,6
188,2
189,6
190,6
191,2
192,5
193,8
194,4
195,9
196,9
197,9
198,5
199,6
200,9
201,7
202,6
203,1
204,6
205,2
206,4
207,8
208,0
209,4
210,9
211,5
212,9
213,3
214,9
215,7
216,5
217,5
218,6
219,6
220,5
221,8
222,6
223,2
224,2
225,6
226,2
227,6
228,1
229,9
230,7
231,9
232,8
233,9
234,6
235,8
236,4
237,3
238,7
239,6
240,7
241,8
242,2
243,3
244,1
245,1
246,3
247,3
248,9
249,5
250,8
251,0
252,9
253,3
254,6
255,3
256,4
257,3
258,8
259,8
260,9
261,8
262,9
263,4
264,9
265,5
266,0
267,0
268,3
269,6
270,1
271,9
272,4
273,1
274,6
275,1
276,4
277,1
278,7
279,9
280,7
281,0
282,0
283,0
284,8
285,1
286,4
287,8
288,3
289,6
290,3
291,0
292,3
293,6
294,9
295,9
296,5
297,0
298,9
299,2
300,5
301,8
302,0
303,3
304,8
305,6
306,1
307,9
308,6
309,2
310,7
311,8
312,0
313,5
314,4
315,6
316,9
317,8
318,0
319,1
320,1
321,2
322,0
323,5
324,1
325,3
326,8
327,1
328,3
329,5
330,0
331,7
332,0
333,1
334,6
335,3
336,5
337,0
338,3
339,6
340,1
341,7
342,4
343,5
344,7
345,5
346,4
347,6
348,2
349,2
350,4
351,8
352,5
353,1
354,1
355,3
356,4
357,6
358,1
359,7
360,5
361,8
362,0
363,3
364,2
365,0
366,9
367,0
368,4
369,9
370,5
371,9
372,0
373,4
