task,worker,answer
0,336,13
0,442,14
0,469,5
0,108,2
0,116,2
0,34,5
0,349,14
0,215,11
0,148,8
0,184,8
0,477,8
0,260,6
1,153,5
1,257,6
1,99,5
1,96,6
1,182,5
1,403,7
1,279,1
1,346,5
1,429,5
1,294,5
1,85,10
2,358,11
2,226,11
2,320,11
2,90,9
2,182,14
2,9,11
2,454,10
2,67,11
2,142,10
2,10,11
2,63,9
2,281,5
3,271,2
3,109,11
3,132,7
3,85,7
3,365,6
3,311,7
3,302,7
3,122,0
3,387,7
3,236,7
3,381,6
4,205,6
4,346,10
4,291,8
4,255,4
4,221,1
4,56,6
4,442,13
4,227,6
4,364,6
4,79,1
4,420,9
4,49,8
5,302,1
5,384,13
5,262,0
5,80,1
5,81,0
5,400,0
5,483,0
5,24,4
5,124,0
5,240,0
5,324,0
6,404,7
6,422,14
6,483,12
6,402,12
6,92,6
6,417,12
6,420,12
6,59,12
6,82,12
6,304,12
6,488,13
6,347,12
7,401,0
7,382,13
7,78,13
7,330,3
7,395,5
7,186,1
7,383,13
7,116,14
7,368,1
7,150,13
7,189,6
7,304,10
8,479,4
8,154,4
8,433,4
8,454,4
8,342,6
8,215,4
8,481,4
8,419,4
8,40,4
8,50,4
8,438,4
8,108,2
9,200,11
9,293,8
9,134,10
9,175,10
9,454,7
9,393,13
9,308,13
9,299,13
9,14,13
9,133,4
9,176,13
9,113,12
10,69,6
10,420,6
10,89,14
10,467,6
10,246,6
10,293,6
10,58,14
10,192,6
10,286,5
10,377,6
10,97,14
10,84,0
11,214,9
11,48,0
11,50,10
11,51,10
11,226,9
11,122,6
11,146,9
11,471,9
11,358,7
11,399,9
11,498,11
11,235,0
12,85,5
12,458,4
12,269,6
12,358,0
12,129,8
12,197,14
12,268,8
12,225,5
12,378,6
12,334,4
12,160,4
12,482,6
13,27,3
13,84,6
13,100,6
13,138,2
13,92,6
13,258,0
13,93,14
13,21,6
13,170,2
13,325,1
13,195,9
14,344,2
14,101,5
14,376,5
14,4,3
14,449,5
14,47,5
14,233,5
14,273,5
14,8,5
14,124,8
14,311,8
14,146,7
15,227,5
15,437,14
15,169,0
15,82,12
15,458,14
15,460,5
15,319,0
15,51,12
15,65,1
15,470,7
15,311,0
16,125,8
16,466,6
16,393,9
16,338,8
16,252,8
16,6,8
16,437,3
16,33,8
16,202,8
16,352,0
16,301,8
16,15,14
17,173,12
17,398,13
17,477,1
17,285,5
17,279,10
17,82,5
17,397,0
17,128,11
17,16,7
17,213,5
17,161,5
17,66,9
18,244,6
18,431,1
18,83,10
18,189,10
18,309,1
18,2,10
18,180,10
18,356,10
18,498,0
18,185,13
18,447,3
18,17,2
19,183,0
19,192,4
19,404,12
19,217,12
19,468,12
19,179,2
19,21,5
19,386,12
19,154,12
19,159,7
19,110,0
19,28,12
20,269,7
20,96,7
20,284,7
20,268,3
20,18,13
20,166,7
20,408,10
20,26,2
20,311,7
20,436,0
20,287,7
20,498,4
21,275,11
21,70,11
21,48,1
21,390,11
21,108,11
21,401,11
21,330,11
21,498,14
21,307,13
21,141,0
21,132,11
22,486,7
22,419,0
22,106,12
22,319,1
22,276,8
22,435,9
22,264,1
22,125,3
22,70,1
22,208,4
22,60,7
22,180,12
23,88,3
23,377,3
23,150,12
23,460,3
23,36,3
23,378,3
23,393,8
23,5,3
23,137,3
23,407,14
23,102,3
23,115,7
24,228,4
24,187,11
24,329,4
24,44,4
24,377,13
24,102,7
24,487,14
24,481,11
24,324,4
24,354,11
24,126,4
25,117,11
25,323,3
25,446,10
25,109,8
25,447,11
25,162,11
25,174,11
25,334,11
25,254,10
25,120,11
25,487,11
25,192,6
26,123,1
26,97,5
26,368,11
26,40,13
26,496,0
26,400,7
26,286,0
26,57,1
26,365,8
26,471,0
26,281,0
26,90,2
27,191,10
27,406,2
27,367,12
27,245,2
27,308,2
27,401,5
27,260,2
27,228,2
27,64,2
27,490,5
27,92,2
27,465,2
28,142,5
28,299,5
28,78,5
28,177,5
28,402,10
28,146,12
28,366,0
28,401,10
28,237,4
28,24,5
28,180,5
28,342,5
29,242,12
29,299,3
29,271,12
29,343,3
29,430,12
29,144,0
29,124,3
29,451,9
29,471,10
29,164,3
29,117,10
29,202,3
30,162,14
30,312,8
30,24,4
30,168,11
30,142,14
30,439,11
30,357,14
30,213,7
30,483,8
30,66,14
30,103,0
30,5,6
31,314,2
31,145,7
31,94,6
31,453,7
31,350,1
31,322,6
31,472,7
31,414,14
31,4,11
31,42,14
31,460,13
31,224,10
32,287,13
32,186,13
32,347,13
32,255,8
32,219,9
32,225,5
32,316,13
32,358,13
32,419,13
32,241,11
32,125,13
32,112,8
33,458,11
33,297,13
33,388,12
33,361,13
33,317,12
33,327,9
33,173,2
33,189,9
33,319,2
33,241,2
33,131,5
33,433,7
34,432,11
34,465,11
34,11,6
34,113,11
34,14,13
34,171,11
34,485,2
34,43,6
34,448,4
34,324,11
34,72,11
34,231,0
35,459,9
35,472,1
35,425,5
35,63,9
35,134,8
35,194,1
35,13,11
35,132,13
35,112,6
35,342,3
35,313,1
35,434,1
36,364,13
36,78,12
36,207,13
36,478,11
36,489,0
36,33,13
36,244,13
36,358,0
36,496,13
36,260,8
36,327,13
36,216,1
37,6,9
37,422,9
37,387,11
37,19,9
37,32,9
37,345,1
37,157,8
37,148,9
37,434,9
37,493,9
37,114,9
37,443,9
38,191,0
38,120,11
38,109,4
38,382,11
38,339,11
38,397,8
38,337,11
38,414,11
38,309,11
38,121,11
38,245,11
38,456,12
39,249,1
39,354,8
39,132,8
39,45,8
39,319,1
39,222,8
39,14,8
39,26,8
39,7,9
39,282,8
39,199,8
39,429,8
40,32,5
40,190,10
40,177,10
40,471,5
40,129,2
40,445,10
40,307,5
40,153,0
40,46,11
40,280,5
40,399,4
40,319,5
41,28,14
41,466,3
41,350,10
41,271,1
41,274,1
41,491,1
41,10,1
41,87,1
41,321,9
41,113,1
41,220,12
41,171,1
42,116,11
42,439,11
42,454,11
42,378,11
42,281,11
42,64,11
42,442,9
42,438,8
42,402,11
42,340,11
42,392,11
43,458,12
43,41,5
43,75,5
43,212,3
43,378,5
43,344,5
43,44,3
43,243,5
43,292,5
43,81,1
43,494,5
44,93,12
44,159,2
44,333,14
44,60,8
44,341,14
44,413,14
44,390,14
44,237,4
44,201,13
44,134,13
44,373,14
44,375,0
45,160,4
45,55,8
45,89,8
45,165,12
45,336,13
45,75,7
45,187,2
45,292,8
45,420,8
45,372,10
45,249,3
45,167,8
46,319,10
46,167,4
46,229,4
46,137,14
46,187,11
46,430,4
46,260,4
46,160,12
46,14,0
46,136,1
46,306,5
46,200,4
47,265,9
47,354,9
47,497,9
47,242,3
47,59,10
47,446,1
47,67,12
47,495,2
47,180,9
47,18,11
47,28,10
47,150,9
48,271,6
48,225,11
48,377,6
48,263,6
48,222,6
48,91,3
48,82,6
48,253,6
48,155,10
48,276,6
48,162,6
48,324,9
49,485,10
49,79,6
49,431,4
49,112,10
49,72,12
49,449,10
49,4,10
49,143,10
49,52,10
49,377,10
49,54,10
49,164,10
50,419,4
50,204,4
50,45,0
50,412,4
50,387,5
50,472,4
50,429,4
50,138,4
50,57,4
50,303,14
50,326,4
50,349,4
51,284,7
51,347,3
51,154,13
51,0,6
51,41,7
51,417,8
51,459,7
51,220,3
51,339,7
51,123,7
51,113,2
51,63,7
52,96,11
52,319,6
52,239,11
52,64,6
52,195,2
52,353,6
52,245,13
52,88,2
52,380,5
52,68,6
52,446,6
52,384,6
53,273,14
53,203,3
