task,worker,answer
0,219,5
0,2,8
0,396,5
0,496,5
0,307,5
0,41,5
0,50,5
1,203,0
1,442,1
1,297,12
1,60,12
1,368,12
1,478,8
1,284,1
1,145,10
2,201,11
2,22,11
2,58,9
2,332,10
2,113,14
2,61,11
2,361,2
2,150,11
3,317,5
3,330,6
3,101,6
3,47,6
3,277,6
3,390,9
3,158,6
3,113,6
4,15,7
4,310,10
4,138,14
4,11,5
4,363,6
4,91,5
4,264,14
4,43,11
5,154,5
5,296,2
5,204,9
5,402,2
5,303,2
5,166,12
5,14,3
5,375,12
6,399,12
6,222,6
6,342,6
6,398,13
6,266,1
6,295,3
6,495,13
6,132,6
7,127,14
7,443,10
7,311,12
7,27,0
7,269,8
7,103,14
7,96,0
7,137,10
8,357,1
8,351,1
8,101,13
8,102,1
8,108,8
8,473,11
8,263,1
8,367,12
9,225,14
9,33,3
9,126,3
9,315,5
9,442,1
9,148,2
9,109,3
9,49,3
10,460,7
10,329,8
10,65,5
10,301,11
10,405,4
10,176,7
10,470,7
10,422,11
11,282,2
11,453,2
11,32,3
11,472,12
11,288,4
11,180,1
11,236,2
11,35,14
12,120,13
12,42,14
12,386,8
12,160,5
12,84,0
12,320,12
12,94,0
12,41,3
13,148,8
13,96,12
13,320,0
13,433,0
13,208,5
13,189,0
13,409,0
13,138,0
14,257,10
14,279,10
14,352,3
14,282,8
14,43,10
14,172,2
14,274,12
14,486,4
15,229,6
15,77,9
15,314,9
15,362,6
15,367,3
15,195,9
15,255,9
15,438,9
16,163,9
16,146,1
16,40,8
16,456,1
16,139,13
16,487,0
16,277,0
16,124,0
17,401,2
17,155,6
17,301,6
17,78,0
17,37,2
17,77,6
17,491,6
17,267,6
18,354,6
18,108,10
18,120,11
18,144,14
18,401,2
18,483,10
18,143,10
18,255,13
19,457,0
19,179,9
19,335,2
19,291,12
19,30,0
19,316,3
19,132,0
19,3,0
20,420,0
20,128,11
20,328,11
20,483,11
20,9,13
20,50,9
20,147,5
20,288,7
21,4,0
21,156,4
21,319,3
21,468,4
21,467,6
21,202,3
21,75,3
21,137,4
