task_id,task_community
0,3
1,4
2,0
3,2
4,2
5,1
6,2
7,0
8,2
9,6
10,6
11,5
12,2
13,4
14,2
15,5
16,2
17,1
18,4
19,3
20,3
21,1
22,4
23,4
24,4
25,6
26,2
27,2
28,4
29,0
30,4
31,0
32,6
33,2
34,5
35,5
36,4
37,5
38,1
39,5
40,2
41,0
42,6
43,0
44,6
45,6
46,5
47,6
48,6
49,6
50,2
51,6
52,6
53,5
54,4
55,6
56,1
57,4
58,3
59,6
60,1
61,4
62,3
63,1
64,1
65,2
66,5
67,4
68,0
69,3
70,3
71,3
72,4
73,4
74,5
75,6
76,2
77,6
78,5
79,0
80,6
81,5
82,6
83,2
84,3
85,4
86,0
87,5
88,4
89,6
90,5
91,3
92,0
93,5
94,0
95,4
96,3
97,0
98,6
99,6
100,5
101,1
102,6
103,2
104,4
105,5
106,3
107,5
108,5
109,0
110,5
111,5
112,2
113,0
114,6
115,0
116,4
117,6
118,0
119,4
120,1
121,1
122,2
123,1
124,3
125,4
126,2
127,6
128,2
129,3
130,2
131,0
132,0
133,3
134,2
135,3
136,1
137,5
138,4
139,0
140,6
141,3
142,6
143,4
144,6
145,0
146,1
147,3
148,5
149,0
150,2
151,6
152,5
153,5
154,3
155,3
156,4
157,4
158,1
159,0
160,5
161,3
162,0
163,6
164,3
165,0
166,3
167,3
168,3
169,6
170,3
171,1
172,1
173,0
174,1
175,5
176,5
177,3
178,6
179,6
180,0
181,1
182,3
183,5
184,4
185,1
186,2
187,0
188,3
189,2
190,1
191,5
192,6
193,2
194,4
195,3
196,6
197,3
198,6
199,5
200,6
201,6
202,5
203,4
204,6
205,1
206,6
207,1
208,1
209,3
210,5
211,6
212,5
213,3
214,1
215,1
216,6
217,1
218,0
219,2
220,2
221,5
222,1
223,4
224,2
225,4
226,0
227,6
228,5
229,1
230,1
231,5
232,5
233,5
234,0
235,3
236,6
237,2
238,1
239,1
240,3
241,2
242,6
243,0
244,3
245,1
246,5
247,0
248,5
249,5
250,4
251,5
252,0
253,6
254,5
255,6
256,3
257,4
258,0
259,3
260,3
261,6
262,0
263,6
264,0
265,2
266,1
267,3
268,5
269,3
270,2
271,1
272,3
273,2
274,1
275,3
276,0
277,1
278,3
279,0
280,4
281,6
282,2
283,6
284,1
285,1
286,4
287,6
288,2
289,0
290,3
291,2
292,5
293,5
294,2
295,4
296,6
297,0
298,6
299,5
300,2
301,6
302,3
303,5
304,5
305,0
306,0
307,2
308,1
309,3
310,3
311,2
312,0
313,6
314,2
315,0
316,3
317,0
318,4
319,2
320,5
321,6
322,0
323,0
324,6
325,6
326,5
327,0
328,1
329,6
330,3
331,5
332,5
333,1
334,3
335,2
336,0
337,4
338,0
339,6
340,1
341,5
342,1
343,3
344,6
345,1
346,3
347,1
348,5
349,1
350,0
351,3
352,3
353,5
354,1
355,6
356,5
357,2
358,2
359,3
360,5
361,3
362,5
363,4
364,4
365,5
366,5
367,3
368,6
369,4
370,3
371,3
372,5
373,2
374,0
375,3
376,6
377,5
378,4
379,0
380,0
381,0
382,2
383,5
384,3
385,1
386,2
387,4
388,3
389,1
390,3
391,5
392,1
393,3
394,3
395,4
396,5
397,2
398,1
399,5
400,4
401,3
402,2
403,4
404,2
405,5
406,6
407,0
408,2
409,5
410,4
411,6
412,6
413,6
414,6
415,5
416,2
417,2
418,2
419,3
420,0
421,1
422,2
423,3
424,4
425,6
426,4
427,6
428,1
429,2
430,0
431,6
432,4
433,6
434,6
435,5
436,4
437,5
438,4
439,4
440,1
441,4
442,5
443,0
444,4
445,5
446,0
447,4
448,4
449,0
450,1
451,5
452,6
453,3
454,6
455,5
456,1
457,6
458,6
459,5
460,2
461,1
462,1
463,4
464,5
465,5
466,1
467,6
468,0
469,6
470,5
471,0
472,5
473,2
474,6
475,4
476,3
477,6
478,2
479,3
480,0
481,0
482,1
483,4
484,3
485,5
486,2
487,4
488,5
489,4
490,0
491,2
492,6
493,5
494,6
495,0
496,2
497,4
498,0
499,5
500,1
501,0
502,6
503,0
504,1
505,6
506,1
507,5
508,4
509,3
510,4
511,2
512,6
513,0
514,2
515,6
516,0
517,1
518,4
519,5
520,2
521,2
522,1
523,3
524,0
525,5
526,6
527,5
528,1
529,6
530,5
531,0
532,6
533,2
534,4
535,2
536,3
537,0
538,3
539,3
540,4
541,4
542,1
543,0
544,5
545,1
546,3
547,0
548,1
549,3
550,0
551,2
552,0
553,3
554,5
555,2
556,1
557,1
558,3
559,4
560,5
561,3
562,4
563,3
564,6
565,0
566,3
567,2
568,0
569,4
570,5
571,4
572,6
573,2
574,3
575,3
576,6
577,5
578,0
579,3
580,6
581,3
582,2
583,2
584,6
585,4
586,4
587,5
588,3
589,3
590,2
591,0
592,5
593,4
594,2
595,1
596,2
597,0
598,6
599,1
600,2
601,1
602,3
603,0
604,2
605,4
606,1
607,2
608,5
609,2
610,5
611,3
612,4
613,1
614,2
615,1
616,2
617,4
618,0
619,5
620,0
621,0
622,3
623,6
624,2
625,0
626,5
627,0
628,2
629,5
630,2
631,4
632,5
633,1
634,2
635,3
636,6
637,0
638,1
639,4
640,0
641,2
642,6
643,3
644,1
645,6
646,0
647,3
648,5
649,3
650,3
651,4
652,6
653,3
654,5
655,1
656,2
657,0
658,2
659,2
660,5
661,5
662,5
663,5
664,6
665,5
666,3
667,0
668,2
669,4
670,5
671,3
672,4
673,5
674,6
675,2
676,5
677,5
678,4
679,4
680,3
681,1
682,4
683,2
684,3
685,0
686,3
687,5
688,4
689,1
690,1
691,3
692,6
693,3
694,6
695,1
696,3
697,5
698,6
699,3
700,2
701,3
702,3
703,5
704,2
705,3
706,5
707,0
708,5
709,6
710,0
711,2
712,2
713,3
714,3
715,0
716,1
717,4
718,0
719,5
720,0
721,0
722,3
723,3
724,1
725,4
726,6
727,4
728,1
729,2
730,0
731,5
732,0
733,2
734,3
735,6
736,0
737,6
738,3
739,5
740,6
741,5
742,0
743,3
744,5
745,1
746,1
747,0
748,1
749,1
750,0
751,5
752,0
753,2
754,0
755,0
756,0
757,0
758,6
759,1
760,6
761,6
762,2
763,4
764,0
765,6
766,0
767,0
768,1
769,0
770,2
771,4
772,2
773,6
774,5
775,5
776,2
777,2
778,0
779,4
780,0
781,6
782,4
783,3
784,3
785,0
786,0
787,2
788,5
789,6
790,1
791,1
792,5
793,4
794,1
795,4
796,4
797,1
798,2
799,1
800,3
801,2
802,1
803,1
804,4
805,4
806,5
807,2
808,6
809,5
810,4
811,2
812,1
813,0
814,4
815,2
816,3
817,6
818,3
819,4
820,6
821,1
822,6
823,0
824,5
825,5
826,3
827,5
828,1
829,3
830,2
831,1
832,3
833,5
834,4
835,6
836,5
837,5
838,5
839,3
840,1
841,4
842,3
843,6
844,4
845,5
846,3
847,3
848,6
849,1
850,0
851,5
852,2
853,2
854,0
855,4
856,6
857,2
858,5
859,6
860,3
861,6
862,3
863,6
864,1
865,2
866,3
867,4
868,1
869,1
870,4
871,1
872,4
873,4
874,5
875,4
876,1
877,5
878,2
879,0
880,3
881,1
882,0
883,6
884,0
885,5
886,2
887,2
888,3
889,5
890,5
891,5
892,3
893,6
894,0
895,5
896,3
897,3
898,1
899,0
900,4
901,4
902,3
903,0
904,2
905,2
906,6
907,1
908,2
909,3
910,3
911,2
912,1
913,1
914,2
915,1
916,5
917,0
918,0
919,3
920,4
921,4
922,2
923,3
924,4
925,3
926,2
927,0
928,6
929,0
930,6
931,4
932,1
933,1
934,3
935,6
936,2
937,0
938,1
939,0
940,1
941,6
942,4
943,5
944,5
945,6
946,0
947,0
948,4
949,0
950,3
951,5
952,3
953,6
954,5
955,1
956,2
957,4
958,6
959,6
960,5
961,1
962,0
963,4
964,2
965,4
966,0
967,2
968,2
969,2
970,6
971,6
