task,worker,answer
0,72,6
0,84,0
0,88,6
0,17,8
0,54,8
0,52,6
1,78,7
1,75,7
1,28,9
1,10,9
1,54,0
1,57,7
2,3,2
2,11,2
2,24,2
2,64,0
2,33,2
2,28,3
3,30,4
3,79,2
3,44,1
3,7,9
3,73,9
3,40,8
4,60,8
4,52,8
4,93,5
4,45,8
4,37,7
4,26,8
5,58,7
5,63,7
5,80,7
5,5,2
5,41,9
5,23,0
6,66,8
6,68,4
6,30,2
6,65,4
6,92,4
6,91,8
7,44,3
7,26,4
7,33,6
7,88,0
7,10,2
7,14,3
8,67,5
8,6,4
8,24,4
8,4,5
8,27,6
8,56,4
9,36,0
9,41,2
9,78,3
9,47,4
9,51,0
9,59,6
10,40,8
10,11,1
10,46,1
10,32,1
10,96,1
10,61,1
11,36,2
11,96,2
11,33,2
11,16,2
11,11,1
11,73,6
12,30,2
12,42,2
12,73,6
12,90,4
12,6,3
12,98,4
13,13,0
13,52,4
13,43,4
13,46,4
13,90,4
13,19,4
14,14,4
14,11,4
14,90,4
14,67,4
15,49,0
15,65,5
15,64,1
15,53,0
15,6,2
16,7,0
16,61,6
16,30,8
16,2,4
16,29,2
16,21,4
17,61,7
17,3,7
17,25,5
17,94,3
17,30,0
18,15,0
18,64,0
18,23,5
18,41,2
18,28,2
19,20,8
19,34,8
19,17,4
19,85,8
19,31,8
19,66,8
20,61,3
20,89,2
20,28,9
20,9,6
20,63,0
20,98,7
21,90,5
21,86,2
21,23,0
21,11,5
21,91,5
21,94,5
22,54,4
22,67,9
22,6,4
22,13,4
22,89,4
22,33,3
23,90,3
23,62,5
23,74,5
23,65,5
23,84,8
23,99,5
24,97,0
24,13,0
24,59,0
24,47,6
24,14,8
24,6,9
25,27,0
25,56,0
25,80,0
25,18,0
25,17,1
26,82,0
26,17,3
26,57,7
26,77,7
26,7,5
26,18,1
27,58,4
27,13,1
27,49,1
27,33,1
27,47,1
27,42,5
28,97,0
28,98,7
28,64,5
28,99,0
28,26,0
28,92,7
29,21,8
29,94,0
29,71,8
29,85,9
29,10,9
29,11,8
30,72,9
30,35,9
30,11,7
30,76,0
30,48,5
30,13,9
31,19,8
31,59,7
31,62,7
31,86,1
31,51,7
31,6,4
32,76,6
32,41,3
32,10,0
32,96,6
32,2,6
32,16,6
33,27,5
33,59,7
33,50,5
33,89,5
33,63,7
33,39,5
34,36,6
34,30,2
34,68,3
34,17,4
34,81,9
34,42,2
35,20,4
