task_id,task_community
0,5
1,3
2,5
3,2
4,2
5,3
6,5
7,2
8,0
9,1
10,4
11,3
12,3
13,6
14,4
15,2
16,1
17,5
18,4
19,1
20,6
21,4
22,0
23,0
24,6
25,5
26,5
27,3
28,3
29,5
30,4
31,5
32,1
33,4
34,0
35,2
36,1
37,3
38,2
39,3
40,5
41,3
42,3
43,6
44,0
45,3
46,1
47,5
48,4
49,3
50,0
51,5
52,0
53,1
54,4
55,2
56,5
57,2
58,2
59,5
60,6
61,3
62,0
63,2
64,5
65,0
66,4
67,0
68,2
69,6
70,1
71,6
72,0
73,5
74,4
75,3
76,6
77,6
78,5
79,2
80,4
81,0
82,2
83,2
84,1
85,1
86,1
87,2
88,3
89,4
90,1
91,1
92,5
93,2
94,0
95,4
96,1
97,4
98,1
99,5
100,4
101,1
102,0
103,0
104,1
105,3
106,6
107,4
108,0
109,6
110,4
111,0
112,2
113,2
114,1
115,0
116,3
117,0
118,2
119,5
120,3
121,0
122,3
123,3
124,5
125,2
126,5
127,1
128,3
129,1
130,3
131,0
132,3
133,2
134,2
135,3
136,4
137,2
138,2
139,2
140,1
141,5
142,5
143,2
144,3
145,0
146,2
147,2
148,3
149,1
150,3
151,5
152,1
153,2
154,1
155,3
156,2
157,5
158,1
159,5
160,0
161,6
162,0
163,2
164,4
165,0
166,6
167,3
168,0
169,3
170,1
171,3
172,1
173,6
174,2
175,5
176,3
177,3
178,6
179,3
180,5
181,6
182,1
183,1
184,6
185,6
186,0
187,1
188,6
189,5
190,5
191,5
192,3
193,6
194,0
195,5
196,5
197,6
198,4
199,4
200,5
201,1
202,6
203,1
204,4
205,3
206,4
207,4
208,3
209,3
210,1
211,3
212,2
213,5
214,5
215,6
216,2
217,3
218,0
219,4
220,2
221,2
222,0
223,6
224,4
225,1
226,4
227,1
228,2
229,0
230,2
231,6
232,6
233,2
234,5
235,2
236,3
237,1
238,2
239,5
240,0
241,4
242,2
243,2
244,2
245,4
246,3
247,4
248,3
249,1
250,0
251,1
252,6
253,6
254,4
255,1
256,1
257,2
258,0
259,5
260,3
261,2
262,4
263,3
264,6
265,2
266,0
267,2
268,5
269,3
270,2
271,3
272,6
273,0
274,5
275,2
276,4
277,2
278,5
279,0
280,2
281,3
282,1
283,5
284,4
285,2
286,5
287,2
288,3
289,0
290,0
291,3
292,1
293,4
294,0
295,0
296,1
297,5
298,4
299,4
300,2
301,1
302,4
303,5
304,1
305,6
306,1
307,3
308,1
309,1
310,1
311,1
312,5
313,5
314,5
315,2
316,4
317,1
318,2
319,3
320,1
321,5
322,0
323,6
324,2
325,0
326,2
327,5
328,1
329,0
330,1
331,0
332,1
333,5
334,4
335,1
336,5
337,1
338,4
339,6
340,5
341,3
342,5
343,4
344,6
345,1
346,1
347,1
348,3
349,1
350,0
351,4
352,6
353,0
354,5
355,6
356,4
357,6
358,0
359,0
360,1
361,1
362,4
363,2
364,4
365,2
366,6
367,6
368,6
369,3
370,2
371,1
372,0
373,4
