task,worker,answer
0,50,4
0,7,4
0,98,4
0,173,9
0,25,4
1,207,8
1,131,6
1,75,8
1,23,1
1,69,8
2,32,0
2,177,6
2,210,7
2,15,9
2,121,8
3,129,3
3,103,9
3,230,3
3,172,3
3,127,0
4,123,8
4,218,9
4,55,3
4,89,9
4,124,9
5,241,9
5,174,2
5,131,2
5,157,7
5,137,0
6,161,9
6,109,3
6,120,7
6,91,7
7,147,6
7,124,6
7,69,6
7,159,6
7,209,6
8,113,6
8,249,9
8,32,3
8,25,2
8,172,1
9,74,3
9,94,5
9,83,1
9,24,3
9,19,1
10,156,3
10,240,5
10,154,1
10,44,9
10,173,5
11,173,6
11,178,4
11,77,2
11,11,3
11,131,0
12,208,0
12,64,5
12,174,6
12,236,8
12,65,6
13,134,5
13,120,5
13,215,6
13,66,9
13,16,5
14,133,8
14,106,5
14,232,2
14,83,5
14,163,1
15,192,3
15,175,7
15,77,1
15,70,2
15,75,7
16,201,8
16,177,6
16,96,4
16,71,8
16,84,9
17,155,5
17,84,9
17,151,9
17,99,9
17,174,9
18,115,9
18,227,5
18,107,6
18,162,6
18,116,9
19,165,2
19,18,6
19,168,2
19,128,2
19,48,2
20,112,1
20,172,0
20,103,3
20,233,3
20,231,3
21,145,6
21,220,5
21,52,5
21,248,5
21,161,3
22,240,2
22,118,5
22,188,5
22,43,2
22,0,9
23,230,8
23,34,8
23,150,8
23,96,8
23,20,8
24,144,3
24,166,4
24,79,0
24,100,8
24,201,4
25,40,4
25,24,1
25,235,3
25,3,1
25,148,3
26,55,2
26,92,4
26,153,9
26,65,0
26,94,2
27,169,3
27,123,2
27,164,7
27,47,2
27,199,1
28,88,7
28,1,1
28,92,9
28,67,7
28,71,7
29,246,6
29,184,0
29,93,6
29,31,6
29,39,4
30,164,5
30,71,7
30,145,4
30,144,0
30,135,7
31,62,9
31,235,6
31,216,9
31,41,9
31,191,9
32,67,1
32,34,9
32,66,4
32,142,6
32,82,2
33,61,7
33,78,0
33,204,5
33,5,4
33,245,0
34,175,5
34,199,0
34,36,5
34,216,5
34,124,5
35,83,0
35,67,0
35,163,0
35,101,0
35,36,8
36,20,3
36,141,3
36,181,1
36,209,3
36,188,2
37,47,9
37,142,9
37,247,7
37,184,7
37,77,9
38,203,8
38,60,6
38,181,6
38,99,0
38,245,6
39,189,5
39,233,9
39,121,3
39,77,5
39,17,5
40,1,7
40,76,0
40,194,0
40,136,0
40,170,0
41,97,7
41,174,7
41,161,3
41,230,7
41,180,7
42,174,6
42,96,9
42,109,7
42,115,9
42,156,3
43,70,3
43,135,8
43,116,1
43,2,8
43,163,8
44,146,7
44,53,0
44,242,3
44,191,6
44,60,0
45,17,3
45,227,4
45,160,2
45,7,4
46,174,2
