worker_id,worker_community
0,3
1,0
2,3
3,2
4,1
5,4
6,2
7,6
8,1
9,0
10,6
11,3
12,7
13,1
14,3
15,5
16,0
17,6
18,5
19,1
20,6
21,1
22,7
23,6
24,2
25,3
26,7
27,6
28,4
29,4
30,0
31,0
32,0
33,7
34,5
35,1
36,3
37,6
38,6
39,6
40,6
41,0
42,1
43,6
44,6
45,2
46,4
47,0
48,0
49,2
50,5
51,6
52,4
53,6
54,0
55,1
56,1
57,1
58,1
59,4
60,6
61,6
62,6
63,5
64,3
65,1
66,1
67,0
68,3
69,6
70,0
71,2
72,5
73,0
74,7
75,6
76,4
77,7
78,1
79,3
80,0
81,5
82,5
83,6
84,4
85,3
86,6
87,5
88,3
89,4
90,4
91,0
92,5
93,5
94,7
95,1
96,6
97,1
98,1
99,5
100,5
101,3
102,7
103,2
104,5
105,5
106,6
107,0
108,0
109,5
110,5
111,3
112,5
113,0
114,7
115,5
116,2
117,5
118,0
119,6
120,0
121,7
122,6
123,7
124,6
125,2
126,6
127,7
128,1
129,6
130,6
131,1
132,3
133,7
134,0
135,6
136,6
137,4
138,7
139,4
140,0
141,6
142,5
143,7
144,5
145,7
146,6
147,3
148,6
149,1
150,1
151,0
152,1
153,6
154,3
155,0
156,7
157,5
158,5
159,3
160,5
161,5
162,2
163,7
164,0
165,1
166,6
167,1
168,6
169,2
170,0
171,5
172,3
173,5
174,1
175,7
176,1
177,3
178,4
179,6
180,3
181,6
182,7
183,5
184,3
185,3
186,5
187,4
188,2
189,5
190,0
191,3
192,4
193,5
194,4
195,3
196,1
197,7
198,0
199,2
200,1
201,0
202,3
203,2
204,2
205,3
206,4
207,5
208,0
209,2
210,3
211,1
212,1
213,7
214,1
215,0
216,2
217,3
218,0
219,1
220,3
221,3
222,0
223,7
224,3
225,0
226,1
227,4
228,6
229,4
230,7
231,6
232,2
233,5
234,4
235,1
236,4
237,3
238,2
239,5
240,7
241,0
242,2
243,6
244,1
245,6
246,1
247,4
248,1
249,0
