task_id,task_community
0,1
1,3
2,6
3,4
4,0
5,4
6,6
7,3
8,6
9,1
10,0
11,1
12,0
13,3
14,1
15,6
16,5
17,0
18,0
19,3
20,5
21,4
22,5
23,1
24,4
25,1
26,6
27,4
28,5
29,0
30,6
31,0
32,5
33,0
34,4
35,0
36,6
37,5
38,5
39,0
40,0
41,4
42,3
43,3
44,3
45,3
46,2
47,2
48,3
49,5
50,1
51,0
52,0
53,4
54,0
55,3
56,0
57,3
58,6
59,0
60,3
61,6
62,6
63,2
64,3
65,4
66,6
67,5
68,5
69,3
70,4
71,0
72,3
73,2
74,0
75,3
76,6
77,3
78,2
79,5
80,2
81,1
82,6
83,3
84,6
85,5
86,0
87,2
88,6
89,0
90,5
91,3
92,0
93,4
94,5
95,6
96,4
97,6
98,3
99,2
100,6
101,0
102,6
103,5
104,0
105,1
106,4
107,4
108,6
109,2
110,3
111,0
112,3
113,5
114,6
115,3
116,3
117,6
118,5
119,4
120,2
121,6
122,1
123,0
124,6
125,4
126,3
127,6
128,0
129,6
130,0
131,2
132,2
133,2
134,3
135,0
136,5
137,3
138,4
139,2
140,2
141,4
142,3
143,1
144,1
145,5
146,1
147,5
148,6
149,4
150,2
151,2
152,2
153,5
154,2
155,2
156,1
157,5
158,0
159,5
160,5
161,3
162,2
163,6
164,5
165,1
166,5
167,0
168,5
169,1
170,1
171,0
172,5
173,4
174,3
175,2
176,4
177,1
178,5
179,0
180,6
181,4
182,2
183,3
184,2
185,2
186,6
187,4
188,1
189,3
190,2
191,6
192,1
193,5
194,3
195,3
196,1
197,5
198,4
199,1
200,6
201,6
202,5
203,4
204,0
205,0
206,0
207,5
208,6
209,6
210,5
211,1
212,3
213,4
214,1
215,3
216,0
217,0
218,3
219,5
220,4
221,3
222,1
223,0
224,2
225,4
226,2
227,2
228,4
229,4
230,1
231,5
232,1
233,6
234,2
235,6
236,6
237,1
238,4
239,1
240,0
241,0
242,0
243,6
244,0
245,5
246,2
247,5
248,6
249,1
250,0
251,1
252,0
253,1
254,3
255,3
256,3
257,4
258,6
259,5
260,3
261,3
262,4
263,6
264,0
265,5
266,5
267,3
268,3
269,2
270,1
271,6
272,5
273,1
274,1
275,3
276,5
277,5
278,6
279,5
280,0
281,2
282,4
283,1
284,6
285,2
286,5
287,5
288,6
289,5
290,3
291,2
292,0
293,3
294,6
295,1
296,1
297,3
298,3
299,1
300,6
301,1
302,0
303,4
304,5
305,0
306,6
307,0
308,4
309,3
310,6
311,5
312,1
313,3
314,3
315,2
316,6
317,5
318,5
319,2
320,1
321,4
322,5
323,4
324,1
325,6
326,5
327,1
328,4
329,5
330,2
331,4
332,6
333,5
334,6
335,6
336,2
337,6
338,2
339,5
340,1
341,4
342,1
343,4
344,6
345,0
346,0
347,1
348,2
349,1
350,3
351,2
352,2
353,0
354,2
355,3
356,5
357,2
358,5
359,1
360,4
361,6
362,6
363,0
364,2
365,2
366,2
367,2
368,4
369,4
370,5
371,0
372,5
373,3
374,4
375,3
376,1
377,6
378,1
379,5
380,4
381,3
382,2
383,1
384,0
385,2
386,0
387,2
388,0
389,0
390,6
391,6
392,5
393,1
394,0
395,3
396,3
397,3
398,6
399,3
400,5
401,4
402,2
403,2
404,3
405,0
406,3
407,4
408,5
409,4
410,4
411,2
412,6
413,4
414,4
415,2
416,3
417,4
418,2
419,5
420,6
421,5
422,4
423,3
424,5
425,3
426,6
427,5
428,4
429,5
430,2
431,3
432,2
433,4
434,4
435,3
436,3
437,3
438,3
439,1
440,5
441,0
442,3
443,6
444,1
445,4
446,5
447,5
448,2
449,1
450,5
451,4
452,5
453,2
454,3
455,0
456,2
457,1
458,1
459,6
460,1
461,2
462,3
463,1
464,6
465,2
466,6
467,2
468,4
469,2
470,5
471,1
472,6
473,0
474,6
475,5
476,2
477,6
478,5
479,1
480,6
481,6
482,0
483,6
484,2
485,4
486,5
487,0
488,0
489,0
490,0
491,3
492,3
493,2
494,4
495,3
496,1
497,1
498,1
499,2
500,0
501,0
502,5
503,6
504,3
505,5
506,0
507,2
508,1
509,4
510,0
511,2
512,2
513,3
514,0
515,4
516,2
517,5
518,4
519,1
520,5
521,3
522,5
523,5
524,0
525,2
526,1
527,0
528,1
529,1
530,4
531,0
532,6
533,2
534,0
535,3
536,0
537,4
538,2
539,0
540,2
541,5
542,1
543,0
544,3
545,2
546,5
547,3
548,2
549,4
550,5
551,2
552,0
553,1
554,2
555,6
556,2
557,4
558,6
559,1
560,4
561,4
562,4
563,0
564,1
565,4
566,0
567,2
568,4
569,6
570,1
571,6
572,2
573,3
574,4
575,6
576,5
577,4
578,2
579,2
580,3
581,5
582,1
583,5
584,1
585,4
586,5
587,3
588,6
589,1
590,6
591,2
592,5
593,6
594,2
595,1
596,3
597,0
598,0
599,2
600,5
601,5
602,3
603,2
604,2
605,6
606,1
607,2
608,5
609,4
610,5
611,4
612,0
613,5
614,4
615,1
616,5
617,0
618,3
619,0
620,6
621,0
622,2
623,5
624,1
625,0
626,1
627,3
628,4
629,0
630,1
631,4
632,5
633,5
634,5
635,0
636,2
637,5
638,2
639,1
640,2
641,4
642,2
643,5
644,3
645,1
646,4
647,1
648,4
649,4
650,6
651,6
652,6
653,2
654,4
655,2
656,0
657,1
658,5
659,0
660,2
661,6
662,6
663,0
664,1
665,3
666,0
667,1
668,6
669,2
670,0
671,1
672,0
673,4
674,6
675,0
676,1
677,3
678,2
679,4
680,5
681,1
682,2
683,0
684,6
685,3
686,6
687,5
688,0
689,4
690,2
691,3
692,0
693,0
694,5
695,2
696,3
697,2
698,3
699,4
700,4
701,5
702,4
703,6
704,3
705,4
706,3
707,1
708,1
709,6
710,0
711,3
712,5
713,3
714,5
715,0
716,1
717,1
718,2
719,4
720,4
721,2
722,1
723,0
724,2
725,2
726,5
727,5
728,0
729,1
730,6
731,2
732,5
733,1
734,5
735,6
736,4
737,3
738,0
739,1
740,1
741,5
742,1
743,5
744,6
745,6
746,6
747,0
748,4
749,4
750,2
751,6
752,4
753,4
754,3
755,2
756,4
757,0
758,4
759,5
760,0
761,3
762,5
763,1
764,4
765,6
766,5
767,3
768,6
769,5
770,3
771,0
772,6
773,6
774,0
775,3
776,1
777,6
778,1
779,3
780,5
781,1
782,3
783,0
784,0
785,1
786,5
787,1
788,2
789,5
790,1
791,0
792,1
793,6
794,5
795,4
796,4
797,3
798,6
799,5
800,3
801,6
802,2
803,2
804,3
805,2
806,0
807,2
808,1
809,0
810,6
811,4
812,3
813,2
814,1
815,4
816,3
817,4
818,4
819,4
820,0
821,1
822,5
823,6
824,5
825,3
826,0
827,6
828,5
829,1
830,4
831,1
832,0
833,0
834,1
835,3
836,6
837,6
838,1
839,0
840,2
841,0
842,0
843,3
844,1
845,0
846,3
847,6
848,5
849,6
850,4
851,5
852,4
853,5
854,2
855,0
856,0
857,4
858,6
859,0
860,6
861,1
862,5
863,3
864,3
865,5
866,0
867,0
868,1
869,3
870,0
871,3
872,6
873,3
874,5
875,2
876,6
877,3
878,4
879,6
880,3
881,4
882,5
883,5
884,2
885,1
886,6
887,3
888,5
889,2
890,2
891,6
892,5
893,5
894,0
895,1
896,3
897,4
898,2
899,4
900,5
901,1
902,4
903,1
904,5
905,6
906,0
907,1
908,3
909,4
910,4
911,4
912,4
913,4
914,4
915,6
916,2
917,5
918,2
919,4
920,3
921,2
922,5
923,4
924,2
925,0
926,0
927,3
928,3
929,1
930,3
931,2
932,2
933,2
934,1
935,2
936,0
937,0
938,1
939,4
940,4
941,1
942,3
943,1
944,6
945,3
946,1
947,3
948,5
949,2
950,0
951,6
952,6
953,0
954,2
955,5
956,6
957,0
958,1
959,3
960,2
961,0
962,6
963,5
964,6
965,4
966,0
967,2
968,3
969,3
970,1
971,6
972,6
973,1
974,0
975,0
976,1
977,0
978,2
979,0
980,4
981,6
982,0
983,5
984,5
985,5
986,4
987,4
988,0
989,6
990,4
991,1
992,1
993,5
994,6
995,0
996,0
997,2
998,3
999,5
1000,3
1001,0
1002,3
1003,5
1004,4
1005,6
1006,1
1007,5
1008,3
1009,6
1010,4
1011,4
1012,4
1013,0
1014,3
1015,6
1016,5
1017,0
1018,1
1019,4
1020,4
1021,5
1022,4
1023,6
1024,0
1025,4
1026,0
1027,1
1028,4
1029,2
1030,1
1031,0
1032,2
1033,3
1034,6
1035,4
1036,5
1037,6
1038,0
1039,5
1040,2
1041,5
1042,5
1043,6
1044,4
1045,4
1046,6
1047,4
1048,2
1049,1
1050,6
1051,1
1052,3
1053,6
1054,3
1055,4
1056,0
1057,0
1058,6
1059,1
1060,0
1061,5
1062,6
1063,3
1064,5
1065,3
1066,6
1067,4
1068,3
1069,6
1070,6
1071,0
1072,2
1073,3
1074,0
1075,3
1076,6
1077,0
1078,3
1079,4
1080,5
1081,4
1082,5
1083,3
1084,2
1085,3
1086,4
1087,3
1088,3
1089,2
1090,1
1091,0
1092,4
1093,5
1094,4
1095,3
1096,4
1097,3
1098,2
1099,3
1100,5
1101,0
1102,4
1103,4
1104,2
1105,1
1106,4
1107,6
1108,4
1109,2
1110,6
1111,3
1112,6
1113,3
1114,3
1115,5
1116,3
1117,2
1118,6
1119,2
1120,1
1121,1
1122,4
1123,3
1124,6
1125,2
1126,6
1127,4
1128,3
1129,1
1130,0
1131,5
1132,6
1133,2
1134,3
1135,2
1136,3
1137,5
1138,4
1139,6
1140,1
1141,3
1142,1
1143,2
1144,0
1145,1
1146,6
1147,3
1148,1
1149,4
1150,1
1151,5
1152,6
1153,5
1154,2
1155,1
1156,0
1157,4
1158,1
1159,6
1160,6
1161,3
1162,5
1163,3
1164,1
1165,4
1166,5
1167,0
1168,5
1169,4
1170,4
1171,1
1172,6
1173,4
1174,0
1175,2
1176,0
1177,3
1178,6
1179,0
1180,4
1181,2
1182,2
1183,5
1184,4
1185,4
1186,2
1187,0
1188,4
1189,1
1190,4
1191,2
1192,3
1193,1
1194,3
1195,3
1196,4
1197,5
1198,0
1199,6
1200,2
1201,1
1202,2
1203,3
1204,3
1205,3
1206,2
1207,6
1208,3
1209,5
1210,5
1211,6
1212,1
1213,6
1214,5
1215,5
1216,1
1217,6
1218,2
1219,4
1220,2
1221,4
1222,6
1223,4
1224,3
1225,0
1226,4
1227,5
1228,4
1229,4
1230,0
1231,2
1232,4
1233,5
1234,4
1235,4
1236,2
1237,1
1238,3
1239,4
1240,1
1241,3
1242,4
1243,4
1244,3
1245,0
1246,2
1247,2
1248,2
1249,0
1250,2
1251,0
1252,4
1253,2
1254,6
1255,6
1256,5
