task,worker,answer
0,129,6
0,151,9
0,200,1
0,126,9
0,175,1
1,101,8
1,157,5
1,200,9
1,120,1
2,9,9
2,196,3
2,47,3
2,15,6
2,53,1
3,197,9
3,103,8
3,71,9
3,125,8
3,54,2
4,146,5
4,23,5
4,50,8
4,107,5
4,103,4
5,99,9
5,206,6
5,11,0
5,233,9
5,191,9
6,203,9
6,47,1
6,36,9
6,242,4
6,245,9
7,191,0
7,185,5
7,30,8
7,175,4
7,245,4
8,104,0
8,67,8
8,243,1
8,228,8
8,12,8
9,177,6
9,218,8
9,96,9
9,217,9
9,192,5
10,203,0
10,33,0
10,249,0
10,236,1
10,25,0
11,101,7
11,113,2
11,237,4
11,241,2
11,162,2
12,124,8
12,51,1
12,151,8
12,190,8
12,7,1
13,0,0
13,161,0
13,56,1
13,86,0
13,75,0
14,140,7
14,73,3
14,22,8
14,160,8
14,196,8
15,149,6
15,9,0
15,60,1
15,190,0
15,104,8
16,217,8
16,121,2
16,28,8
16,170,3
16,206,7
17,148,3
17,245,4
17,163,9
17,165,3
17,229,0
18,28,3
18,242,4
18,49,6
18,25,5
18,122,3
19,209,6
19,154,6
19,17,4
19,242,1
19,2,6
20,244,7
20,157,9
20,170,3
20,199,9
20,34,9
21,191,4
21,128,8
21,84,5
21,110,7
21,66,8
22,174,5
22,180,6
22,20,8
22,79,0
23,218,6
23,146,6
23,203,4
23,200,8
23,233,6
24,121,2
24,113,2
24,73,2
24,234,7
24,70,2
25,199,7
25,177,9
25,13,1
25,97,1
25,188,7
26,100,4
26,192,5
26,101,6
26,55,5
26,214,8
27,194,8
27,59,3
27,26,0
27,4,5
27,19,4
28,206,5
28,135,3
28,249,5
28,98,5
28,12,8
29,20,6
29,99,4
29,47,1
29,143,0
29,58,8
30,131,6
30,209,2
30,134,3
30,219,6
30,50,9
31,19,9
31,54,5
31,190,7
31,151,5
31,198,2
32,148,2
32,181,0
32,26,6
32,90,5
32,78,2
33,50,7
33,184,0
33,131,4
33,244,0
33,82,0
34,144,7
34,121,6
34,15,9
34,33,3
34,22,7
35,130,6
35,20,1
35,28,6
35,219,3
35,50,6
36,216,7
36,140,7
36,189,2
36,87,1
36,46,7
37,209,8
37,15,5
37,84,0
37,55,3
37,179,6
38,202,5
38,14,6
38,209,1
38,100,6
38,239,0
39,186,7
39,27,7
39,2,7
39,40,6
39,66,7
40,62,8
40,225,8
40,58,8
40,223,8
40,94,8
41,234,0
41,96,0
41,60,9
41,181,1
41,212,0
42,55,2
42,45,7
42,53,1
42,113,4
42,238,1
43,94,8
43,0,7
43,157,2
43,238,5
43,192,3
44,161,0
44,95,6
44,99,0
44,20,0
44,222,0
45,245,0
45,46,0
45,206,7
45,200,6
45,231,2
46,143,4
46,167,5
46,95,6
46,179,3
46,37,6
47,209,0
47,232,2
47,144,0
47,169,9
47,13,3
48,101,4
48,204,9
48,234,6
48,248,2
48,210,9
49,187,8
49,244,5
49,75,9
49,65,9
49,178,9
50,248,2
50,226,7
50,171,6
50,150,5
50,211,5
51,239,8
51,137,9
51,108,7
51,36,6
52,41,8
52,206,8
52,136,5
52,31,4
53,99,8
53,200,8
53,155,4
53,178,0
53,121,3
54,113,7
54,203,3
54,171,3
54,213,5
54,49,3
55,119,4
55,105,4
55,83,3
55,219,8
55,229,0
56,104,0
56,79,8
56,166,7
56,22,6
56,246,8
57,105,6
57,163,0
57,103,2
57,204,2
57,119,2
58,161,6
58,238,6
58,246,6
58,184,7
58,30,9
59,245,7
59,18,2
59,72,2
59,17,1
59,52,2
60,234,4
60,241,4
60,64,0
60,202,2
60,102,3
61,10,4
61,116,4
61,131,1
61,38,4
61,13,4
62,167,8
62,231,2
62,246,6
62,24,4
62,105,2
63,216,6
63,109,4
63,50,8
63,96,4
63,225,4
64,215,6
64,62,8
64,91,5
64,52,1
64,151,8
65,220,9
65,83,9
65,118,4
65,145,6
65,151,4
66,39,0
66,183,6
66,107,0
66,19,3
66,132,1
67,98,1
67,245,0
67,215,4
67,127,5
67,233,9
68,64,8
68,10,2
68,75,6
68,78,4
68,109,2
69,184,9
69,222,1
69,53,1
69,179,4
69,42,1
70,79,8
70,50,7
70,23,7
70,3,7
70,9,7
71,31,7
71,15,7
71,195,0
71,193,7
71,238,2
72,157,8
72,10,2
72,56,2
72,125,2
72,211,4
73,39,7
73,78,6
73,116,7
73,68,0
73,82,0
74,194,6
74,33,9
74,110,6
74,135,6
74,166,5
75,186,4
75,38,2
75,68,2
75,26,0
75,200,4
76,56,5
76,174,9
76,26,9
76,202,8
77,85,4
77,82,9
77,164,9
77,174,2
77,227,9
78,15,6
78,80,9
78,127,6
78,45,4
78,129,6
79,17,3
79,197,3
79,185,8
79,88,2
79,33,3
80,16,4
80,157,8
80,206,4
80,118,4
80,142,4
81,81,0
81,226,1
81,116,8
81,126,8
81,112,8
82,124,7
82,81,1
82,176,6
82,219,1
82,174,8
83,72,2
83,62,5
83,79,3
83,30,1
83,1,1
84,196,6
84,17,0
84,35,7
84,249,6
84,100,6
85,81,1
85,218,7
85,184,7
85,206,5
85,121,1
86,154,1
86,174,5
86,203,0
86,127,1
86,111,2
87,128,2
87,219,2
87,138,0
87,102,2
87,218,9
88,24,1
88,184,1
88,120,0
88,164,1
88,140,1
89,209,1
89,130,0
89,205,6
89,41,2
89,9,1
90,7,5
90,1,2
90,213,4
90,92,6
90,199,7
91,174,6
91,17,7
91,224,7
91,101,7
91,6,7
92,0,8
92,65,2
92,27,5
92,132,3
92,99,8
93,121,6
93,74,8
93,169,2
93,171,8
93,37,5
94,244,8
94,16,8
94,30,4
94,92,1
94,207,9
95,199,3
95,87,7
95,126,6
95,206,6
95,184,5
96,162,1
96,108,6
96,67,1
96,55,7
96,21,1
97,239,5
97,46,9
97,183,7
97,143,1
97,206,1
98,122,6
98,18,4
98,236,7
98,106,6
98,45,6
99,245,6
99,134,2
99,64,5
99,77,9
99,34,9
100,62,2
100,11,2
100,160,6
100,132,7
100,241,2
101,65,4
101,150,4
101,129,3
101,18,0
101,78,7
102,117,8
102,147,2
102,207,5
102,198,8
102,159,4
103,59,2
103,67,6
103,159,6
103,92,2
103,51,2
104,197,8
104,72,8
104,46,8
104,67,0
104,190,4
105,235,1
105,133,1
105,171,3
105,88,3
105,33,0
106,119,3
106,81,3
106,113,4
106,87,0
106,203,9
107,206,2
107,76,2
107,124,2
107,189,2
107,79,2
108,185,9
108,161,6
108,166,1
108,213,1
108,75,1
109,62,5
109,189,1
109,13,1
109,233,1
109,22,6
110,127,3
110,106,3
110,59,3
110,212,2
110,29,4
111,241,1
111,91,9
111,41,1
111,202,6
111,206,1
