task_id,truth
0,14
1,3
2,6
3,14
4,1
5,2
6,9
7,12
8,11
9,2
10,7
11,13
12,5
13,8
14,12
15,13
16,5
17,12
18,9
19,11
20,7
21,7
22,10
23,2
24,4
25,10
26,0
27,3
28,8
29,9
30,1
31,0
32,13
33,12
34,11
35,9
36,7
37,9
38,6
39,7
40,4
41,3
42,1
43,14
44,0
45,14
46,12
47,0
48,13
49,8
50,2
51,2
52,9
53,9
54,14
55,9
56,3
57,11
58,10
59,1
60,6
61,10
62,12
63,7
64,14
65,5
66,8
67,8
68,10
69,0
70,3
71,2
72,4
73,2
74,6
75,11
76,9
77,14
78,13
79,14
80,2
81,9
82,7
83,8
84,5
85,5
86,7
87,9
88,3
89,8
90,9
91,10
92,13
93,13
94,2
95,8
96,8
97,10
98,5
99,5
100,1
101,9
102,4
103,7
104,10
105,4
106,7
107,7
108,9
109,7
110,7
111,13
112,7
113,11
114,10
115,13
116,14
117,3
118,11
119,2
120,7
121,13
122,9
123,6
124,0
125,1
126,10
127,2
128,4
129,0
130,10
131,9
132,0
133,4
134,11
135,10
136,0
137,7
138,6
139,3
140,4
141,6
142,8
143,6
144,1
145,8
146,10
147,7
148,3
149,3
150,11
151,5
152,9
153,1
154,9
155,14
156,12
157,8
158,12
159,10
160,13
161,13
162,11
163,13
164,7
165,7
166,1
167,11
168,4
169,10
170,0
171,14
172,5
173,7
174,8
175,3
176,5
177,5
178,7
179,11
180,8
181,11
182,1
183,6
184,8
185,10
186,4
187,4
188,8
189,5
190,11
191,9
192,6
193,13
194,11
195,4
196,0
197,7
198,7
199,2
200,9
201,1
202,6
203,14
204,5
205,7
206,13
207,3
208,3
209,6
210,13
211,14
212,13
213,13
214,2
215,13
216,1
217,0
218,2
219,0
220,2
221,8
222,7
223,4
224,12
225,1
226,6
227,0
228,2
229,7
230,10
231,9
232,12
233,8
234,3
235,14
236,5
237,12
238,11
239,1
240,3
241,11
242,13
243,3
244,6
245,11
246,8
247,13
248,1
249,9
250,0
251,10
252,1
253,9
254,9
255,2
256,2
257,12
258,0
259,14
260,10
261,7
262,0
263,6
264,1
265,11
266,5
267,13
268,7
269,13
270,4
271,6
272,1
273,8
274,3
275,1
276,5
277,10
278,10
279,3
280,10
281,0
282,8
283,4
284,10
285,10
286,14
287,4
288,5
289,9
290,6
291,10
292,14
293,13
294,14
295,8
296,2
297,0
298,2
299,12
300,1
301,14
302,6
303,5
304,0
305,6
306,14
307,6
308,3
309,4
310,5
311,3
312,0
313,3
314,7
315,9
316,11
317,8
318,8
319,12
320,10
321,9
322,5
323,6
324,1
325,0
326,6
327,7
328,4
329,2
330,5
331,2
332,13
333,9
334,11
335,0
336,6
337,3
338,12
339,4
340,0
341,3
342,5
343,14
344,12
345,5
346,0
347,13
348,8
349,14
350,3
351,4
352,1
353,8
354,14
355,9
356,9
357,1
358,9
359,8
360,10
361,12
362,7
363,10
364,11
365,3
366,6
367,5
368,14
369,12
370,3
371,9
372,4
373,3
374,5
375,12
376,3
377,13
378,9
379,10
380,11
381,3
382,12
383,14
384,6
385,11
386,11
387,8
388,1
389,3
390,11
391,10
392,10
393,2
394,8
395,3
396,7
397,4
398,4
399,13
400,11
401,0
402,10
403,0
404,11
405,5
406,14
407,4
408,14
409,6
410,6
411,9
412,7
413,5
414,2
415,9
416,8
417,13
418,9
419,6
420,14
421,6
422,8
423,4
424,1
425,4
426,5
427,14
428,1
429,8
430,5
431,12
432,6
433,1
434,2
435,3
436,2
437,9
438,10
439,13
440,8
441,10
442,0
443,3
444,4
445,2
446,14
447,10
448,11
449,10
450,6
451,8
452,9
453,8
454,14
455,4
456,13
457,7
458,7
459,8
460,7
461,2
462,3
463,14
464,8
465,0
466,2
467,12
468,11
469,0
470,6
471,3
472,4
473,5
474,3
475,4
476,0
477,9
478,11
479,10
480,7
481,13
482,14
483,4
484,3
485,1
486,5
487,3
488,11
489,10
490,8
491,9
492,0
493,14
494,14
495,13
496,5
497,0
498,10
499,1
500,9
501,10
502,2
503,2
504,6
505,9
506,11
507,9
508,3
509,7
510,12
511,11
512,14
513,12
514,1
515,14
516,10
517,1
518,6
519,0
520,6
521,13
522,3
523,1
524,14
525,1
526,5
527,14
528,0
529,9
530,5
531,13
532,1
533,9
534,8
535,13
536,4
537,7
538,3
539,14
540,1
541,5
542,11
543,0
544,10
545,8
546,3
547,3
548,14
549,7
550,7
551,7
552,5
553,14
554,14
555,6
556,6
557,6
558,3
559,14
560,13
561,10
562,7
563,2
564,13
565,10
566,7
567,6
568,12
569,7
570,6
571,6
572,11
573,2
574,1
575,10
576,14
577,12
578,4
579,11
580,3
581,11
582,8
583,14
584,6
585,3
586,14
587,14
588,0
589,4
590,13
591,3
592,1
593,4
594,3
595,12
596,4
597,9
598,10
599,0
600,6
601,0
602,2
603,7
604,6
605,10
606,9
607,6
608,4
609,9
610,11
611,6
612,14
613,11
614,4
615,6
616,8
617,1
618,2
619,6
620,3
621,6
622,7
623,4
624,8
625,3
626,9
627,13
628,10
629,1
630,7
631,14
632,3
633,5
634,9
635,3
636,2
637,7
638,8
639,10
640,9
641,13
642,13
643,11
644,10
645,0
646,4
647,13
648,9
649,1
650,9
651,0
652,12
653,6
654,8
655,6
656,5
657,2
658,6
659,12
660,10
661,13
662,11
663,4
664,3
665,2
666,4
667,9
668,12
669,7
670,10
671,8
672,0
673,11
674,13
675,2
676,0
677,1
678,7
679,12
680,9
681,9
682,6
683,14
684,10
685,13
686,8
687,0
688,5
689,2
690,7
691,6
692,5
693,14
694,1
695,3
696,9
697,10
698,0
699,4
700,11
701,1
702,4
703,0
704,12
705,5
706,1
707,8
708,12
709,8
710,7
711,10
712,12
713,7
714,8
715,8
716,12
717,12
718,4
719,3
720,7
721,13
722,9
723,3
724,8
725,0
726,11
727,11
728,11
729,2
730,9
731,4
732,12
733,11
734,7
735,1
736,14
737,5
738,4
739,14
740,8
741,6
742,0
743,6
744,9
745,6
746,14
747,13
748,4
749,14
750,3
751,1
752,8
753,9
754,14
755,6
756,11
757,5
758,11
759,9
760,9
761,1
762,12
763,9
764,7
765,12
766,1
767,8
768,1
769,10
770,0
771,9
772,6
773,4
774,1
775,4
776,11
777,7
778,1
779,8
780,12
781,8
782,1
783,7
784,10
785,2
786,14
787,3
788,11
789,1
790,5
791,3
792,3
793,13
794,2
795,9
796,11
797,11
798,6
799,11
800,8
801,11
802,12
803,4
804,14
805,1
806,14
807,1
808,3
809,4
810,4
811,10
812,9
813,8
814,6
815,1
816,1
817,7
818,6
819,11
820,4
821,12
822,14
823,1
824,14
825,9
826,1
827,0
828,4
829,6
830,11
831,7
832,11
833,12
834,5
835,12
836,5
837,10
838,5
839,3
840,7
841,1
842,10
843,5
844,3
845,12
846,5
847,7
848,11
849,12
850,11
851,14
852,12
853,8
854,12
855,9
856,5
857,11
858,14
859,1
860,8
861,3
862,1
863,14
864,6
865,8
866,12
867,1
868,7
869,9
870,1
871,1
872,4
873,8
874,8
875,13
876,14
877,10
878,0
879,11
880,1
881,4
882,12
883,5
884,9
885,5
886,3
887,6
888,12
889,14
890,6
891,0
892,6
893,8
894,0
895,6
896,8
897,11
898,12
899,6
900,3
901,12
902,5
903,4
904,12
905,8
906,1
907,2
908,8
909,14
910,5
911,1
912,10
913,10
914,13
915,13
916,14
917,2
918,14
919,13
920,7
921,1
922,1
923,1
924,6
925,14
926,1
927,3
928,12
929,2
930,10
931,3
932,2
933,8
934,5
935,11
936,11
937,7
938,7
939,0
940,9
941,2
942,6
943,1
944,4
945,4
946,6
947,2
948,8
949,6
950,12
951,13
952,11
953,13
954,2
955,5
956,8
957,6
958,14
959,12
960,9
961,8
962,6
963,12
964,9
965,4
966,11
967,7
968,13
969,8
970,8
971,2
972,12
973,9
974,7
975,1
976,7
977,4
978,7
979,7
980,14
981,11
982,12
983,7
984,8
985,6
986,14
987,4
988,13
989,10
990,8
991,0
992,14
993,5
994,8
995,9
996,5
997,7
998,12
999,8
1000,9
1001,3
1002,3
1003,4
1004,12
1005,7
1006,12
1007,9
1008,3
1009,4
1010,7
1011,11
1012,13
1013,0
1014,14
1015,2
1016,0
1017,1
1018,13
1019,12
1020,14
1021,0
1022,13
1023,1
1024,7
1025,1
1026,13
1027,7
1028,12
1029,1
1030,7
1031,5
1032,10
1033,4
1034,1
1035,8
1036,8
1037,11
1038,10
1039,11
1040,7
1041,3
1042,7
1043,11
1044,2
1045,3
1046,8
1047,5
1048,8
1049,10
1050,13
1051,1
1052,6
1053,10
1054,8
1055,4
1056,10
1057,8
1058,4
1059,8
1060,0
1061,9
1062,11
1063,8
1064,13
1065,4
1066,0
1067,6
1068,14
1069,7
1070,0
1071,10
1072,11
1073,9
1074,10
1075,11
1076,4
1077,7
1078,14
1079,11
1080,9
1081,10
1082,2
1083,7
1084,7
1085,12
1086,1
1087,3
1088,6
1089,2
1090,6
1091,5
1092,0
1093,3
1094,3
1095,7
1096,14
1097,1
1098,6
1099,3
1100,6
1101,6
1102,13
1103,5
1104,8
1105,6
1106,10
1107,12
1108,11
1109,12
1110,11
1111,10
1112,9
1113,6
1114,9
1115,4
1116,10
1117,9
1118,2
1119,9
1120,0
1121,11
1122,7
1123,4
1124,13
1125,5
1126,9
1127,0
1128,5
1129,4
1130,8
1131,8
1132,2
1133,10
1134,2
1135,8
1136,5
1137,9
1138,11
1139,11
1140,11
1141,12
1142,13
1143,13
1144,8
1145,7
1146,14
1147,8
1148,12
1149,2
1150,7
1151,8
1152,12
1153,5
1154,4
1155,1
1156,11
1157,4
1158,13
1159,9
1160,9
1161,7
1162,14
1163,4
1164,1
1165,6
1166,8
1167,14
1168,12
1169,10
1170,7
1171,9
1172,14
1173,0
1174,10
1175,12
1176,0
1177,11
1178,0
1179,1
1180,8
1181,5
1182,0
1183,0
1184,12
1185,14
1186,7
1187,9
1188,10
1189,6
1190,4
1191,2
1192,6
1193,9
1194,3
1195,1
1196,12
1197,3
1198,1
1199,14
1200,11
1201,10
1202,1
1203,8
1204,1
1205,6
1206,11
1207,9
1208,9
1209,12
1210,6
1211,10
1212,4
1213,3
1214,13
1215,8
1216,3
1217,14
1218,4
1219,3
1220,9
1221,14
1222,0
1223,10
1224,5
1225,10
1226,13
1227,11
1228,2
1229,14
1230,11
1231,1
1232,12
1233,12
1234,10
1235,10
1236,10
1237,10
1238,9
1239,10
1240,5
1241,4
1242,6
1243,0
1244,7
1245,2
1246,4
1247,2
1248,0
1249,10
1250,11
1251,7
1252,6
1253,0
1254,11
1255,0
1256,1
1257,8
1258,10
1259,4
1260,14
1261,0
1262,8
1263,9
1264,14
1265,3
1266,12
1267,6
1268,9
1269,12
