task_id,truth
0,7
1,4
2,9
3,3
4,5
5,4
6,9
7,0
8,7
9,5
10,8
11,5
12,5
13,4
14,4
15,5
16,0
17,6
18,7
19,2
20,1
21,6
22,6
23,5
24,3
25,5
26,5
27,7
28,3
29,7
30,6
31,2
32,1
33,0
34,2
35,0
36,0
37,9
38,6
39,9
40,5
41,4
42,0
43,2
44,6
45,2
46,0
47,9
48,0
49,3
50,7
51,2
52,5
53,2
54,4
55,8
56,7
57,8
58,8
59,9
60,6
61,9
62,7
63,7
64,1
65,2
66,1
67,9
68,1
69,9
70,0
71,9
72,0
73,0
74,6
75,0
76,2
77,0
78,6
79,3
80,7
81,7
82,2
83,6
84,2
85,6
86,0
87,4
88,0
89,0
90,5
91,5
92,1
93,9
94,8
95,1
96,6
97,9
98,7
99,8
100,8
101,7
102,7
103,5
104,1
105,1
106,5
107,4
108,3
109,5
110,8
111,2
112,5
113,6
114,0
115,8
116,8
117,2
118,1
119,7
120,4
121,1
122,0
123,0
124,0
125,9
126,6
127,5
128,8
129,6
130,3
131,0
132,1
133,7
134,5
135,5
136,1
137,1
138,0
139,1
140,4
141,0
142,3
143,4
144,6
145,3
146,3
147,1
148,9
149,8
150,4
151,2
152,1
153,8
154,0
155,5
156,8
157,4
158,3
159,4
160,6
161,7
162,1
163,2
164,4
165,1
166,8
167,6
168,8
169,2
170,4
171,4
172,5
173,7
174,5
175,2
176,8
177,5
178,4
179,4
180,1
181,9
182,4
183,4
184,1
185,1
186,8
187,8
188,5
189,6
190,8
191,7
192,2
193,1
194,1
195,1
196,8
197,3
198,8
199,3
200,6
201,2
202,3
203,1
204,2
205,4
206,6
207,1
208,1
209,2
210,5
211,1
212,1
213,9
214,1
215,4
216,4
217,2
218,8
219,1
220,8
221,3
222,1
223,7
224,5
225,3
226,5
227,1
228,5
229,9
230,7
231,8
232,5
233,1
234,0
235,8
236,0
237,4
238,3
239,1
240,7
241,6
242,1
243,3
244,2
245,7
246,4
247,6
248,2
249,5
250,2
251,0
252,1
253,9
254,6
255,3
256,8
257,5
258,7
259,5
260,6
261,2
262,1
263,4
264,9
265,9
266,4
267,9
268,1
269,3
270,1
271,8
272,4
273,7
274,9
275,7
276,2
277,7
278,4
279,2
280,3
281,1
282,1
283,4
284,5
285,4
286,3
287,8
288,6
289,6
290,2
291,5
292,5
293,8
294,1
295,9
296,0
297,9
298,3
299,6
300,8
301,4
302,1
303,2
304,9
305,2
306,6
307,0
308,2
309,2
310,6
311,8
312,2
313,9
314,4
315,7
316,3
317,5
318,5
319,7
320,3
321,5
322,9
323,6
324,3
325,7
326,5
327,5
328,4
329,5
330,7
331,5
332,9
333,5
334,6
335,9
336,5
337,5
338,9
339,2
