worker_id,worker_community
0,0
1,6
2,1
3,6
4,3
5,5
6,1
7,2
8,2
9,3
10,7
11,6
12,0
13,2
14,0
15,3
16,2
17,4
18,2
19,0
20,1
21,7
22,2
23,7
24,5
25,7
26,7
27,7
28,3
29,2
30,7
31,6
32,3
33,5
34,0
35,5
36,4
37,4
38,6
39,1
40,1
41,4
42,5
43,2
44,4
45,5
46,3
47,3
48,4
49,5
50,2
51,6
52,7
53,7
54,0
55,0
56,6
57,3
58,5
59,2
60,1
61,4
62,3
63,4
64,4
65,4
66,4
67,4
68,7
69,5
70,6
71,4
72,4
73,0
74,6
75,1
76,6
77,6
78,5
79,4
80,0
81,5
82,2
83,6
84,1
85,3
86,4
87,6
88,3
89,1
90,7
91,3
92,5
93,2
94,7
95,5
96,5
97,2
98,5
99,0
100,0
101,3
102,1
103,3
104,0
105,2
106,5
107,3
108,1
109,0
110,6
111,6
112,7
113,4
114,7
115,5
116,4
117,7
118,0
119,0
120,1
121,0
122,4
123,5
124,1
125,1
126,7
127,7
128,5
129,2
130,5
131,4
132,1
133,6
134,0
135,6
136,5
137,5
138,1
139,3
140,5
141,5
142,3
143,7
144,2
145,6
146,0
147,7
148,6
149,4
150,2
151,4
152,4
153,3
154,6
155,5
156,3
157,0
158,6
159,5
160,1
161,1
162,1
163,5
164,4
165,6
166,2
167,5
168,3
169,3
170,3
171,1
172,6
173,1
174,7
175,3
176,3
177,6
178,1
179,1
180,3
181,3
182,5
183,6
184,2
185,6
186,7
187,3
188,2
189,0
190,7
191,6
192,3
193,5
194,0
195,0
196,4
197,6
198,6
199,5
200,6
201,5
202,2
203,0
204,7
205,0
206,6
207,0
208,6
209,3
210,5
211,3
212,0
213,6
214,4
215,1
216,2
217,6
218,7
219,6
220,5
221,6
222,4
223,3
224,3
225,1
226,4
227,7
228,7
229,2
230,7
231,1
232,2
233,2
234,7
235,7
236,0
237,2
238,6
239,3
240,6
241,7
242,6
243,6
244,6
245,0
246,7
247,3
248,6
249,1
250,4
251,3
252,5
253,2
254,5
255,6
256,4
257,0
258,3
259,7
260,4
261,3
262,7
263,6
264,7
265,4
266,6
267,7
268,2
269,5
270,0
271,4
272,3
273,7
274,6
275,3
276,5
277,2
278,0
279,3
280,3
281,4
282,2
283,1
284,1
285,1
286,2
287,3
288,7
289,2
290,1
291,4
292,2
293,3
294,3
295,3
296,3
297,7
298,7
299,5
300,3
301,2
302,1
303,2
304,0
305,5
306,5
307,1
308,5
309,3
310,3
311,6
312,4
313,2
314,2
315,0
316,3
317,2
318,6
319,1
320,4
321,7
322,7
323,5
324,2
325,1
326,6
327,3
328,2
329,6
330,3
331,4
332,1
333,3
334,1
335,5
336,4
337,5
338,1
339,7
340,2
341,3
342,1
343,7
344,4
345,3
346,7
347,2
348,3
349,6
350,5
351,5
352,6
353,6
354,0
355,2
356,3
357,1
358,5
359,5
360,2
361,6
362,0
363,3
364,7
365,0
366,6
367,0
368,7
369,6
370,5
371,0
372,7
373,4
374,7
375,0
376,2
377,7
378,3
379,4
380,1
381,3
382,2
383,1
384,0
385,1
386,2
387,6
388,5
389,6
390,7
391,2
392,2
393,5
394,7
395,3
396,5
397,0
398,6
399,7
400,4
401,6
402,2
403,7
404,2
405,3
406,7
407,3
408,2
409,2
410,1
411,1
412,5
413,5
414,2
415,6
416,2
417,5
418,6
419,1
420,0
421,5
422,1
423,0
424,2
425,1
426,7
427,3
428,4
429,5
430,2
431,4
432,4
433,3
434,3
435,5
436,3
437,3
438,0
439,4
440,7
441,6
442,3
443,4
444,3
445,1
446,3
447,6
448,7
449,5
450,3
451,6
452,6
453,3
454,4
455,2
456,1
457,3
458,3
459,5
460,5
461,3
462,4
463,5
464,7
465,5
466,3
467,5
468,3
469,7
470,6
471,3
472,3
473,6
474,7
475,1
476,4
477,5
478,0
479,3
480,5
481,0
482,2
483,7
484,4
485,0
486,3
487,6
488,5
489,7
490,6
491,2
492,5
493,0
494,1
495,6
496,5
497,2
498,2
499,3
