task,worker,answer
0,252,8
0,27,8
0,130,8
0,233,1
0,115,8
1,281,2
1,270,2
1,13,1
1,49,2
1,255,2
2,188,8
2,73,8
2,250,9
2,148,8
2,176,2
3,232,7
3,66,0
3,200,0
3,93,6
3,218,4
4,215,3
4,21,4
4,79,7
4,44,0
5,242,5
5,298,5
5,22,7
5,119,9
5,89,4
6,268,1
6,272,0
6,59,8
6,48,1
6,51,4
7,79,2
7,43,1
7,1,2
7,127,7
7,118,7
8,203,4
8,192,2
8,206,8
8,46,8
8,200,8
9,69,5
9,28,5
9,240,5
9,73,5
9,247,8
10,125,7
10,85,4
10,202,0
10,153,5
10,199,8
11,161,4
11,223,0
11,217,4
11,32,2
11,213,9
12,118,1
12,98,8
12,177,9
12,256,8
12,290,1
13,151,5
13,40,5
13,78,5
13,42,0
13,219,4
14,80,8
14,68,4
14,224,6
14,52,4
14,270,4
15,63,4
15,71,6
15,118,6
15,7,8
15,105,6
16,216,5
16,155,8
16,112,2
16,122,2
16,55,8
17,215,2
17,133,2
17,97,2
17,16,5
17,134,8
18,182,1
18,257,5
18,286,5
18,93,8
18,52,9
19,176,6
19,262,6
19,98,3
19,20,7
19,177,3
20,60,9
20,104,2
20,147,2
20,192,2
20,3,2
21,213,2
21,227,8
21,56,4
21,290,7
21,21,8
22,229,1
22,17,2
22,268,1
22,266,1
23,9,4
23,56,2
23,77,1
23,236,1
23,191,6
24,203,4
24,136,0
24,44,0
24,30,5
24,135,4
25,239,6
25,64,0
25,198,7
25,147,0
25,70,5
26,277,1
26,166,7
26,115,9
26,17,7
26,77,7
27,24,1
27,204,4
27,158,1
27,244,4
27,108,2
28,251,5
28,295,5
28,298,5
28,241,1
28,165,0
29,97,6
29,76,6
29,250,6
29,254,0
29,256,6
30,236,7
30,281,4
30,125,0
30,286,2
30,226,7
31,21,0
31,72,4
31,22,0
31,254,5
31,5,4
32,253,2
32,288,2
32,67,2
32,299,2
32,145,2
33,57,6
33,151,6
33,169,6
33,122,6
33,266,6
34,172,1
34,158,1
34,10,1
34,82,7
34,238,2
35,23,4
35,236,8
35,145,8
35,246,8
35,124,8
36,277,4
36,197,7
36,255,7
36,172,9
36,132,7
37,67,4
37,132,4
37,91,6
37,153,4
37,171,4
38,29,1
38,226,4
38,17,4
38,31,4
38,87,4
39,297,3
39,91,6
39,93,7
39,200,7
39,129,9
40,60,9
40,276,2
40,133,2
40,298,3
40,233,6
41,24,7
41,283,7
41,21,4
41,1,2
41,76,2
42,164,5
42,205,5
42,208,9
42,292,4
42,244,5
43,186,3
43,5,7
43,279,8
43,274,2
43,95,8
44,17,4
44,196,5
44,267,4
44,292,2
44,204,6
45,117,4
45,134,3
45,145,4
45,167,3
45,127,1
46,199,9
46,168,9
46,220,4
46,122,9
46,60,5
47,295,0
47,203,2
47,138,3
47,3,2
47,263,2
48,180,7
48,167,9
48,68,9
48,30,2
48,244,9
49,124,9
49,229,6
49,164,6
49,269,6
49,66,6
50,45,6
50,222,7
50,282,3
50,129,4
50,270,9
51,157,5
51,161,1
51,121,5
51,13,0
51,262,1
52,94,4
52,199,3
52,162,2
52,174,3
52,53,3
53,142,3
53,262,4
53,191,5
53,20,7
53,238,2
54,230,3
54,26,7
54,52,3
54,203,7
54,155,6
55,6,7
55,171,7
55,140,4
55,217,9
55,92,7
56,50,3
56,207,1
56,29,8
56,99,0
56,102,6
57,119,3
57,6,0
57,184,2
57,280,9
57,203,2
58,180,8
58,13,0
58,32,8
58,116,5
58,23,8
59,71,4
59,167,5
59,22,3
59,8,6
59,2,5
60,253,7
60,281,8
60,238,0
60,85,6
60,265,4
61,228,1
61,258,6
61,31,9
61,116,9
61,251,1
62,176,6
62,149,6
62,209,5
62,11,7
62,9,6
63,226,4
63,57,5
63,142,1
63,251,2
63,159,2
64,296,9
64,190,7
64,56,7
64,54,5
64,144,5
65,117,0
65,231,0
65,165,0
65,58,0
65,218,5
66,103,4
66,14,2
66,297,0
66,123,2
66,141,0
67,118,9
67,140,9
67,155,2
67,179,1
67,164,9
68,36,3
68,285,3
68,103,3
68,78,8
68,153,0
69,275,4
69,2,2
69,268,8
69,48,8
