task_id,task_community
0,0
1,6
2,2
3,0
4,5
5,0
6,3
7,0
8,0
9,1
10,1
11,2
12,2
13,3
14,1
15,6
16,5
17,4
18,0
19,4
20,2
21,3
22,2
23,1
24,3
25,5
26,2
27,2
28,1
29,2
30,2
31,6
32,5
33,1
34,6
35,0
36,1
37,3
38,5
39,1
40,6
41,6
42,1
43,2
44,5
45,0
46,4
47,1
48,6
49,3
50,6
51,6
52,4
53,2
54,2
55,0
56,6
57,1
58,1
59,1
60,3
61,0
62,6
63,4
64,4
65,5
66,3
67,2
68,3
69,2
70,0
71,0
72,0
73,5
74,2
75,0
76,5
77,3
78,5
79,0
80,1
81,2
82,0
83,2
84,2
85,6
86,3
87,0
88,4
89,0
90,3
91,3
92,1
93,2
94,4
95,2
96,6
97,2
98,6
99,2
100,5
101,0
102,6
103,2
104,2
105,0
106,6
107,0
108,3
109,5
110,3
111,0
112,6
113,4
114,3
115,3
116,6
117,5
118,5
119,6
120,0
121,5
122,4
123,6
124,0
125,1
126,2
127,5
128,2
129,6
130,4
131,5
132,3
133,5
134,2
135,6
136,0
137,5
138,0
139,4
140,2
141,1
142,2
143,4
144,3
145,5
146,1
147,0
148,1
149,2
150,6
151,4
152,2
153,2
154,6
155,1
156,3
157,4
158,0
159,6
160,1
161,0
162,3
163,0
164,6
165,6
166,3
167,2
168,0
169,1
170,6
171,5
172,2
173,1
174,3
175,2
176,2
177,6
178,0
179,4
180,1
181,3
182,0
183,5
184,2
185,4
186,5
187,3
188,2
189,3
190,2
191,6
192,1
193,3
194,2
195,0
196,3
197,4
198,5
199,4
200,4
201,2
202,0
203,1
204,5
205,1
206,3
207,4
208,2
209,0
210,3
211,4
212,3
213,3
214,2
215,6
216,5
217,3
218,6
219,2
220,5
221,5
222,6
223,4
224,1
225,4
226,1
227,1
228,2
229,1
230,4
231,3
232,6
233,3
234,3
235,6
236,0
237,6
238,0
239,1
240,0
241,6
242,6
243,6
244,5
245,3
246,1
247,2
248,2
249,1
250,5
251,2
252,3
253,5
254,4
255,3
256,3
257,3
258,2
259,1
260,1
261,5
262,0
263,2
264,4
265,3
266,0
267,6
268,6
269,1
270,3
271,2
272,0
273,4
274,3
275,1
276,4
277,5
278,0
279,3
280,4
281,5
282,6
283,0
284,4
285,2
286,4
287,4
288,6
289,2
290,2
291,2
292,5
293,6
294,0
295,4
296,4
297,3
298,4
299,2
300,4
301,4
302,5
303,0
304,0
305,0
306,3
307,5
308,4
309,5
310,1
311,6
312,4
313,1
314,4
315,3
316,5
317,1
318,6
319,5
320,6
321,2
322,5
323,0
324,6
325,4
326,1
327,3
328,1
329,4
330,4
331,6
332,2
333,5
334,4
335,5
336,2
337,4
338,0
339,5
340,4
341,6
342,5
343,6
344,6
345,1
346,1
347,5
348,5
349,1
350,5
351,5
352,3
353,0
354,6
355,3
356,4
357,6
358,2
359,6
360,4
361,2
362,4
363,0
364,1
365,0
366,6
367,1
368,2
369,4
370,4
371,5
372,3
373,1
374,4
375,3
376,6
377,1
378,6
379,6
380,0
381,2
382,6
383,1
384,4
385,3
386,5
387,6
388,6
389,4
390,0
391,6
392,3
393,6
394,5
395,4
396,1
397,2
398,6
399,6
400,6
401,2
402,4
403,2
404,2
405,6
406,6
407,0
408,1
409,5
410,3
411,1
412,6
413,6
414,4
415,1
416,4
417,1
418,5
419,6
420,3
421,5
422,3
423,3
424,5
425,3
426,4
427,5
428,2
429,3
430,5
431,2
432,0
433,1
434,6
435,6
436,1
437,5
438,6
439,6
440,6
441,1
442,4
443,4
444,6
445,4
446,6
447,0
448,2
449,1
450,0
451,1
452,0
453,5
454,0
455,3
456,1
457,6
458,3
459,2
460,1
461,6
462,3
463,2
464,3
465,4
466,4
