task,worker,answer
0,115,0
0,233,1
0,228,7
0,482,0
0,241,0
1,29,0
1,250,6
1,228,1
1,66,1
1,183,8
2,203,2
2,468,2
2,260,2
2,184,2
3,317,4
3,309,1
3,429,3
3,447,3
3,212,3
4,170,1
4,467,3
4,107,3
4,398,9
4,480,6
5,206,4
5,143,2
5,408,4
5,363,4
5,246,4
6,7,2
6,144,2
6,468,5
6,469,2
7,38,1
7,292,4
7,180,1
7,351,7
7,103,2
8,227,9
8,448,9
8,416,3
8,399,7
8,440,2
9,161,8
9,455,8
9,135,6
9,108,8
9,433,0
10,313,5
10,398,5
10,462,8
10,224,3
10,439,2
11,198,7
11,438,6
11,314,7
11,16,2
11,12,8
12,462,3
12,297,3
12,125,2
12,456,8
12,422,3
13,494,1
13,114,1
13,47,6
13,21,1
13,138,1
14,458,2
14,300,0
14,63,9
14,441,1
14,230,4
15,2,4
15,373,7
15,203,0
15,461,1
15,467,1
16,135,9
16,38,4
16,472,6
16,308,0
16,39,0
17,90,7
17,291,7
17,487,7
17,432,3
17,296,7
18,496,8
18,51,9
18,232,1
18,262,9
18,421,8
19,261,8
19,10,0
19,457,1
19,325,2
19,118,3
20,359,1
20,118,4
20,148,0
20,499,7
20,401,8
21,48,4
21,283,4
21,265,4
21,272,4
21,30,6
22,384,4
22,443,4
22,124,4
22,232,1
22,328,9
23,3,0
23,182,7
23,179,0
23,277,0
23,18,2
24,198,9
24,20,4
24,289,9
24,392,5
24,310,2
25,89,1
25,116,7
25,484,7
25,293,4
25,106,7
26,447,9
26,431,3
26,10,5
26,210,7
26,329,7
27,331,0
27,8,8
27,429,5
27,258,0
27,336,0
28,14,1
28,78,7
28,385,5
28,73,7
28,215,3
29,291,0
29,234,8
29,202,2
29,175,7
29,277,2
30,343,5
30,87,5
30,204,1
30,345,0
30,352,5
31,320,6
31,54,1
31,275,8
31,445,6
31,411,6
32,357,3
32,416,3
32,15,3
32,232,3
32,40,3
33,298,3
33,349,3
33,155,3
33,460,3
33,10,0
34,39,7
34,304,7
34,278,8
34,152,7
34,172,7
35,325,6
35,478,6
35,235,6
35,99,1
35,270,9
36,224,8
36,192,3
36,360,8
36,366,8
36,82,2
37,52,4
37,158,3
37,200,2
37,112,3
37,396,3
38,366,5
38,404,0
38,118,8
