task,worker,answer
0,288,9
0,496,2
0,166,9
0,262,4
0,131,5
1,212,6
1,224,0
1,312,9
1,409,10
1,99,10
2,295,10
2,75,3
2,287,4
2,480,6
2,304,3
3,471,5
3,177,6
3,47,1
3,264,2
3,208,10
4,146,6
4,462,2
4,85,6
4,363,6
4,238,6
5,254,10
5,184,10
5,306,10
5,266,10
5,483,10
6,448,4
6,251,10
6,416,0
6,401,7
6,93,9
7,91,3
7,262,7
7,202,7
7,98,7
7,205,4
8,334,1
8,476,1
8,328,1
8,133,0
8,461,1
9,238,10
9,110,4
9,424,7
9,237,9
9,388,3
10,273,3
10,16,7
10,76,6
10,106,8
10,306,3
11,138,5
11,415,5
11,461,7
11,105,5
11,149,1
12,103,7
12,281,2
12,253,6
12,244,6
12,308,6
13,326,0
13,350,0
13,341,0
13,180,4
13,34,5
14,201,10
14,355,6
14,202,10
14,392,0
14,417,9
15,103,6
15,286,6
15,344,6
15,13,4
15,285,0
16,15,2
16,12,9
16,84,8
16,32,9
16,249,10
17,456,5
17,202,8
17,435,0
17,499,5
17,363,9
18,236,3
18,469,1
18,113,7
18,182,7
18,148,0
19,378,4
19,179,0
19,65,3
19,10,3
19,25,3
20,349,8
20,226,8
20,130,2
20,112,7
20,320,10
21,402,2
21,335,9
21,276,1
21,86,2
21,380,2
22,285,3
22,481,3
22,352,4
22,408,4
22,468,3
23,268,1
23,484,7
23,97,7
23,493,7
23,288,7
24,127,3
24,121,9
24,139,0
24,157,3
24,368,3
25,398,4
25,118,1
25,27,1
25,349,1
25,354,1
26,124,9
26,112,0
26,237,9
26,46,9
26,188,9
27,110,1
27,148,3
27,169,2
27,216,2
27,152,8
28,205,8
28,197,4
28,343,8
28,409,10
28,379,9
29,341,1
29,343,6
29,467,1
29,147,1
29,277,0
30,349,10
30,403,6
30,418,8
30,435,6
30,430,3
31,163,2
31,366,8
31,188,4
31,423,2
31,20,10
32,35,9
32,367,0
32,441,2
32,56,7
32,382,4
33,478,8
33,333,8
33,138,8
33,415,7
33,377,5
34,323,9
34,458,6
34,144,6
34,211,7
34,295,2
35,49,9
35,432,5
35,207,6
35,487,9
35,434,1
36,450,2
36,274,7
36,140,6
36,194,7
36,405,7
37,241,8
37,472,6
37,59,4
37,320,7
38,477,0
38,441,0
38,123,7
38,461,1
38,411,3
39,313,1
39,319,4
39,15,7
39,184,6
39,294,7
40,331,6
40,257,7
40,413,6
40,106,0
40,63,9
41,486,3
41,193,3
41,53,3
41,363,2
41,407,8
42,259,4
42,104,4
42,340,5
42,164,4
42,69,0
43,113,0
43,494,5
43,8,2
43,249,10
43,232,6
44,143,8
44,185,8
44,145,10
44,479,2
44,24,6
45,190,3
45,262,4
45,142,1
45,402,7
45,254,7
46,54,0
46,296,3
46,334,9
46,342,0
46,145,4
47,76,6
47,170,6
47,131,6
47,220,6
47,349,4
48,211,6
48,341,6
48,293,6
48,441,9
48,144,6
49,486,10
49,452,6
49,280,2
49,492,3
49,180,2
50,43,8
50,412,8
50,498,3
50,239,8
50,307,8
51,294,5
51,359,6
51,7,10
51,429,5
51,63,9
52,204,5
52,459,1
52,292,5
52,226,5
52,356,2
53,111,5
53,65,6
53,228,2
53,48,5
53,238,5
54,293,4
54,6,9
