worker_id,worker_community
0,6
1,0
2,0
3,3
4,6
5,4
6,6
7,1
8,6
9,5
10,5
11,0
12,5
13,2
14,1
15,1
16,7
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,7
25,6
26,1
27,1
28,5
29,0
30,2
31,3
32,2
33,7
34,4
35,0
36,1
37,1
38,0
39,5
40,1
41,6
42,6
43,2
44,0
45,6
46,4
47,7
48,0
49,0
50,5
51,3
52,6
53,4
54,4
55,7
56,6
57,5
58,0
59,4
60,1
61,2
62,7
63,7
64,5
65,5
66,2
67,1
68,5
69,7
70,6
71,4
72,1
73,1
74,5
75,3
76,0
77,5
78,6
79,5
80,1
81,3
82,3
83,5
84,4
85,4
86,7
87,5
88,5
89,5
90,1
91,6
92,5
93,3
94,2
95,2
96,7
97,6
98,4
99,0
100,2
101,7
102,3
103,3
104,5
105,7
106,0
107,4
108,4
109,1
110,6
111,0
112,7
113,0
114,5
115,0
116,7
117,0
118,6
119,6
120,2
121,1
122,5
123,5
124,6
125,2
126,2
127,6
128,0
129,4
130,2
131,7
132,0
133,1
134,1
135,0
136,5
137,2
138,1
139,2
140,0
141,6
142,1
143,1
144,0
145,0
146,7
147,1
148,3
149,7
150,5
151,5
152,5
153,0
154,4
155,6
156,2
157,2
158,0
159,1
160,5
161,6
162,1
163,6
164,7
165,7
166,2
167,0
168,6
169,4
170,6
171,1
172,2
173,5
174,1
175,4
176,5
177,5
178,3
179,0
180,0
181,3
182,4
183,2
184,1
185,0
186,7
187,0
188,2
189,1
190,6
191,7
192,2
193,5
194,6
195,5
196,7
197,0
198,5
199,6
200,4
201,3
202,1
203,0
204,5
205,1
206,7
207,4
208,5
209,3
210,7
211,1
212,0
213,7
214,7
215,1
216,3
217,4
218,7
219,1
220,3
221,3
222,6
223,5
224,0
225,6
226,2
227,1
228,6
229,7
230,3
231,2
232,4
233,0
234,6
235,3
236,0
237,2
238,4
239,6
240,2
241,3
242,2
243,5
244,5
245,7
246,4
247,6
248,7
249,6
250,3
251,3
252,4
253,3
254,7
255,5
256,2
257,7
258,1
259,3
260,0
261,1
262,0
263,7
264,1
265,4
266,7
267,4
268,0
269,0
270,5
271,0
272,6
273,3
274,4
275,4
276,5
277,7
278,3
279,5
280,7
281,2
282,0
283,0
284,2
285,3
286,6
287,3
288,0
289,5
290,6
291,7
292,7
293,5
294,5
295,1
296,1
297,2
298,4
299,6
