task,worker,answer
0,43,4
0,82,9
0,31,4
0,23,4
0,80,0
1,87,2
1,65,9
1,89,0
1,67,2
1,40,5
2,60,0
2,58,6
2,77,6
2,36,6
2,74,5
3,25,8
3,92,2
3,83,8
3,42,9
3,45,1
4,67,7
4,33,7
4,24,3
4,57,7
4,93,6
5,43,1
5,91,0
5,8,5
5,12,9
5,18,9
6,16,3
6,51,3
6,39,3
6,61,3
6,32,3
7,5,2
7,38,6
7,52,6
7,67,6
7,14,6
8,31,5
8,70,5
8,55,5
8,39,5
8,90,3
9,55,5
9,57,6
9,38,0
9,96,8
9,42,5
10,84,0
10,54,2
10,40,6
10,69,4
10,28,9
11,35,4
11,81,3
11,19,0
11,17,4
11,36,4
12,40,9
12,86,0
12,34,5
12,7,4
12,49,7
13,19,6
13,8,2
13,81,7
13,46,0
13,97,6
14,66,4
14,40,0
14,53,6
14,33,6
14,95,1
15,99,4
15,60,1
15,19,4
15,4,6
15,63,4
16,20,3
16,98,8
16,32,0
16,99,3
16,2,3
17,84,1
17,91,5
17,25,5
17,14,5
17,21,5
18,48,3
18,16,6
18,12,9
18,62,6
18,60,5
19,63,2
19,27,7
19,60,7
19,86,9
19,72,7
20,0,1
20,43,5
20,95,9
20,45,4
20,53,1
21,78,1
21,64,8
21,91,1
21,81,4
22,80,8
22,87,5
22,8,5
22,90,5
22,67,6
23,92,4
23,25,5
23,5,1
23,53,3
23,46,5
24,60,0
24,24,6
24,63,0
24,5,0
24,15,0
25,29,7
25,66,3
25,8,5
25,52,1
26,56,0
26,33,0
26,31,2
26,60,4
26,42,0
27,78,9
27,72,9
27,18,9
27,11,1
27,96,9
28,36,2
28,75,2
28,7,3
28,30,2
28,96,2
29,26,1
29,31,7
29,19,3
29,24,4
29,45,2
30,81,7
30,20,5
30,33,7
30,19,7
30,10,7
31,64,2
31,98,0
31,56,0
31,36,6
31,58,5
32,33,3
32,44,7
32,68,3
32,66,0
32,20,3
33,82,1
33,94,2
33,14,1
33,61,1
34,54,5
34,48,1
34,22,3
34,46,9
34,87,7
35,30,5
35,6,6
35,68,6
35,78,4
35,59,9
36,2,2
36,41,7
36,77,5
36,4,1
