task_id,truth
0,4
1,3
2,5
3,8
4,9
5,1
6,8
7,0
8,3
9,3
10,3
11,6
12,5
13,2
14,6
15,8
16,1
17,8
18,8
19,7
20,8
21,1
22,7
23,6
24,3
25,5
26,1
27,2
28,4
29,4
30,6
31,5
32,2
33,0
34,1
35,7
36,2
37,6
38,4
39,9
40,1
41,8
42,0
43,3
44,1
45,0
46,6
47,7
48,2
49,5
50,6
51,9
52,3
53,5
54,5
55,6
56,8
57,7
58,5
59,2
60,9
61,3
62,4
63,7
64,0
65,7
66,7
67,8
68,0
69,7
70,2
71,9
72,6
73,8
74,7
75,9
76,2
77,7
78,1
79,2
80,6
81,2
82,7
83,7
84,2
85,6
86,0
87,7
88,7
89,2
90,1
91,9
92,6
93,6
94,0
95,4
96,4
97,4
98,6
99,9
100,1
101,1
102,5
103,8
104,6
105,0
106,6
107,4
108,5
109,7
110,1
111,1
112,5
113,3
114,3
115,0
116,5
117,5
118,0
119,2
120,2
121,3
122,8
123,5
124,7
125,7
126,1
127,4
128,2
129,0
130,6
131,4
132,6
133,7
134,8
135,1
136,4
137,9
138,5
139,6
140,3
141,1
142,6
143,2
144,8
145,4
146,8
147,4
148,5
149,5
150,8
151,8
152,2
153,1
154,7
155,5
156,3
157,7
158,9
159,5
160,4
161,1
162,4
163,4
164,5
165,6
166,4
167,6
168,0
169,6
170,5
171,2
172,0
173,3
174,1
175,1
176,1
177,8
178,4
179,0
180,4
181,1
182,0
183,8
184,7
185,2
186,4
187,8
188,3
189,8
190,0
191,8
192,8
193,8
194,1
195,0
196,9
197,1
198,8
199,3
200,3
201,7
202,4
203,0
204,6
205,9
206,0
207,9
208,7
209,6
210,7
211,6
212,4
213,7
214,9
215,9
216,2
217,5
218,5
219,8
220,2
221,1
222,8
223,7
224,3
225,0
226,5
227,2
228,7
229,5
230,0
231,9
232,3
233,5
234,4
235,8
236,6
237,5
238,8
239,6
240,1
241,3
242,6
243,6
244,8
245,1
246,2
247,7
248,4
249,2
250,5
251,4
252,3
253,5
254,0
255,2
256,6
257,1
258,0
259,5
260,1
261,7
262,0
263,1
264,0
265,5
266,7
267,3
268,2
269,1
270,4
271,6
272,1
273,8
274,7
275,4
276,4
277,4
278,6
279,1
280,7
281,2
282,2
283,9
284,8
285,8
286,3
287,6
288,4
289,2
290,8
291,9
292,4
293,8
294,3
295,6
296,2
297,3
298,3
299,2
300,4
301,9
302,6
303,3
304,0
305,0
306,6
307,4
308,0
309,5
310,4
311,0
312,0
313,8
314,3
315,7
316,7
317,9
318,8
319,2
320,2
321,1
322,5
323,5
324,0
325,3
326,0
327,4
328,2
329,4
330,5
331,9
332,9
333,7
334,3
335,4
336,8
337,1
338,5
339,8
340,7
341,9
342,6
343,9
344,9
345,5
346,9
347,0
348,2
349,1
350,1
351,3
352,8
353,2
354,2
355,5
356,8
357,3
358,2
359,0
360,1
361,3
362,5
363,6
364,9
365,4
366,2
367,1
368,6
369,7
370,6
371,0
372,9
373,6
374,5
375,4
376,5
377,6
378,8
379,0
380,0
381,5
382,6
383,9
384,1
385,7
386,7
387,6
388,3
389,4
390,1
391,6
392,7
393,6
394,7
395,7
396,3
397,6
398,7
399,5
400,3
401,7
402,6
403,2
404,3
405,1
406,1
407,5
408,2
409,7
410,5
411,9
412,2
413,3
414,1
415,8
416,7
417,2
418,1
419,9
420,0
421,5
422,0
423,8
424,4
425,6
426,7
427,2
428,9
429,1
430,5
431,9
432,9
433,4
434,3
435,1
436,6
437,7
438,5
439,6
440,8
441,7
442,7
443,3
444,2
445,6
446,9
447,6
448,3
449,6
450,5
451,2
452,4
453,9
454,8
455,2
456,7
457,9
458,5
459,8
460,8
461,4
462,6
463,7
464,3
465,6
466,7
467,8
468,6
469,6
470,6
471,1
472,7
473,4
474,6
475,1
476,9
477,5
478,5
479,6
480,8
481,8
482,9
483,6
484,4
485,5
486,6
487,8
488,7
489,7
490,1
491,4
492,0
493,2
494,0
495,4
496,3
497,2
498,2
499,6
500,9
501,2
502,9
503,1
504,1
505,4
506,9
507,1
508,3
509,1
510,5
511,3
512,1
513,9
514,5
515,7
516,9
517,9
518,1
519,1
520,9
521,5
522,4
523,7
524,9
525,2
526,8
527,8
528,1
529,4
530,6
531,6
532,7
533,1
534,1
535,1
536,8
537,5
538,4
539,2
540,1
541,2
542,8
543,3
544,0
545,0
546,1
547,4
548,9
549,4
550,6
551,2
552,6
553,5
554,4
555,6
556,5
557,8
558,2
559,7
560,8
561,5
562,4
563,6
564,2
565,6
566,6
567,8
568,4
569,5
570,9
571,1
572,4
573,0
574,9
575,8
576,1
577,1
578,3
579,3
580,4
581,5
582,8
583,3
584,5
585,7
586,4
587,2
588,9
589,4
590,2
591,3
592,6
593,7
594,0
595,5
596,1
597,7
598,5
599,1
600,1
601,9
602,3
603,0
604,6
605,4
606,8
607,6
608,0
609,1
610,9
611,7
612,6
613,7
614,4
615,1
616,7
617,9
618,4
619,6
620,8
621,0
622,8
623,5
624,3
625,6
626,8
627,4
628,2
629,1
630,6
631,9
632,9
633,1
634,9
635,5
636,3
637,3
638,6
639,1
640,9
641,6
642,0
643,2
644,6
645,4
646,0
647,8
648,1
649,4
650,4
651,0
652,2
653,1
654,4
655,2
656,7
657,0
658,5
659,4
660,4
661,5
662,1
663,7
664,0
665,7
666,0
667,7
668,8
669,4
670,3
671,1
672,1
673,2
674,4
675,4
676,0
677,2
678,7
679,6
680,0
681,9
682,1
683,6
684,4
685,4
686,2
687,5
688,0
689,0
690,8
691,3
692,0
693,2
694,2
695,9
696,5
697,8
698,5
699,6
700,8
701,5
702,1
703,6
704,6
705,3
706,9
707,6
708,4
709,9
710,1
711,7
712,4
713,7
714,7
715,0
716,0
717,0
718,2
719,1
720,3
721,8
722,6
723,7
724,4
725,0
726,1
727,7
728,8
729,5
730,2
731,5
732,7
733,7
734,8
735,8
736,7
737,9
738,5
739,7
740,4
741,5
742,2
743,6
744,3
745,8
746,3
747,8
748,1
749,4
750,0
751,4
752,9
753,0
754,8
755,1
756,7
757,4
758,1
759,9
760,6
761,6
762,4
763,6
764,0
765,8
766,2
767,6
768,3
769,7
770,7
771,5
772,4
773,6
774,5
775,9
776,9
777,3
778,9
779,8
780,7
781,5
782,1
783,3
784,4
785,5
786,9
787,2
788,4
789,6
790,3
791,8
792,4
793,1
794,4
795,8
796,1
797,5
798,2
799,4
800,4
801,3
802,0
803,9
804,6
805,9
806,1
807,1
808,7
809,2
810,5
811,1
812,8
813,8
814,6
815,6
816,2
817,4
818,8
819,2
820,2
821,6
822,7
823,7
824,1
825,0
826,8
827,9
828,1
829,7
830,9
831,0
832,7
833,0
834,4
835,9
836,1
837,6
838,5
839,8
840,5
841,4
842,2
843,8
844,3
845,9
846,2
847,1
848,0
849,6
850,7
851,1
852,4
853,9
854,5
855,9
856,3
857,3
858,3
859,8
860,5
861,4
862,9
863,0
864,8
865,7
866,5
867,0
868,0
869,2
870,0
871,7
872,7
873,6
874,4
875,5
876,2
877,1
878,0
879,8
880,7
881,9
882,3
883,3
884,9
885,6
886,1
887,0
888,4
889,1
890,4
891,6
892,7
893,6
894,1
895,4
896,9
897,3
898,8
899,4
900,1
901,1
902,7
903,6
904,6
905,8
906,8
907,0
908,9
909,2
910,5
911,7
912,6
913,9
914,5
915,2
916,8
917,1
918,3
919,9
920,6
921,6
922,4
923,5
924,3
925,0
926,5
927,9
928,0
929,1
930,2
931,4
932,0
933,5
934,0
935,8
936,7
937,9
938,5
939,5
940,3
941,4
942,3
943,4
944,5
945,3
946,7
947,7
948,6
949,4
950,2
951,9
952,3
953,8
954,1
955,5
956,8
957,5
958,9
959,7
960,9
961,6
962,8
963,4
964,7
965,2
966,3
967,1
968,3
969,9
970,6
971,4
972,2
973,6
974,4
975,1
976,7
977,3
978,3
979,7
980,1
981,3
982,8
983,4
984,5
985,0
986,6
987,6
988,0
989,8
990,7
991,9
992,5
993,6
994,1
995,2
996,7
997,2
998,9
999,6
1000,3
1001,8
1002,6
1003,3
1004,7
1005,2
1006,7
1007,1
1008,5
1009,0
1010,9
1011,0
1012,1
1013,6
1014,1
1015,9
1016,3
1017,8
1018,1
1019,5
1020,3
1021,6
1022,8
1023,8
1024,5
1025,9
1026,4
1027,1
1028,7
1029,9
1030,9
1031,8
1032,3
1033,8
1034,6
1035,3
1036,6
1037,1
1038,0
1039,5
1040,3
1041,5
1042,4
1043,9
1044,3
1045,0
1046,8
1047,4
1048,2
1049,2
1050,5
1051,2
1052,6
1053,1
1054,5
1055,7
1056,4
1057,1
1058,1
1059,6
1060,2
1061,7
1062,7
1063,7
1064,6
1065,9
1066,9
1067,0
1068,1
1069,9
1070,2
1071,2
1072,6
1073,8
1074,1
1075,2
1076,5
1077,9
1078,4
1079,6
1080,6
1081,6
1082,3
1083,8
1084,3
1085,2
1086,8
1087,8
1088,8
1089,1
1090,5
1091,8
1092,9
1093,8
1094,2
1095,2
1096,6
1097,8
1098,5
1099,0
1100,8
1101,4
1102,4
1103,0
1104,0
1105,0
1106,9
1107,9
1108,9
1109,0
1110,4
1111,0
1112,9
1113,6
1114,6
1115,1
1116,4
1117,0
1118,3
1119,8
1120,0
1121,5
1122,4
1123,2
1124,7
1125,2
1126,9
1127,2
1128,5
1129,6
1130,6
1131,3
1132,6
1133,1
1134,4
1135,2
1136,1
1137,3
1138,9
1139,7
1140,1
1141,0
1142,4
1143,9
1144,6
1145,2
1146,0
1147,0
1148,9
1149,8
1150,2
1151,3
1152,5
1153,4
1154,3
1155,2
1156,6
1157,0
1158,6
1159,1
1160,1
1161,0
1162,2
1163,5
1164,3
1165,6
1166,0
1167,1
1168,4
1169,4
1170,4
1171,5
1172,7
1173,9
1174,2
1175,5
1176,4
1177,7
1178,7
1179,2
1180,7
1181,3
1182,1
1183,4
1184,8
1185,3
1186,3
1187,8
1188,4
1189,6
1190,7
1191,8
1192,5
1193,1
1194,3
1195,9
1196,6
1197,4
1198,7
1199,6
1200,7
1201,8
1202,5
1203,9
1204,4
1205,0
1206,8
1207,3
1208,2
1209,8
1210,5
1211,8
1212,6
1213,7
1214,4
1215,8
1216,3
1217,7
1218,2
1219,0
1220,8
1221,5
1222,5
1223,2
1224,5
1225,0
1226,4
1227,1
1228,7
1229,6
1230,6
1231,7
1232,7
1233,4
1234,3
1235,7
1236,6
1237,2
1238,8
1239,6
1240,7
1241,1
1242,0
1243,6
1244,5
1245,0
1246,3
1247,3
1248,6
1249,2
1250,2
1251,1
1252,5
1253,9
1254,4
1255,0
1256,7
1257,6
1258,1
1259,6
1260,4
1261,0
1262,2
1263,8
1264,7
1265,8
1266,8
1267,5
1268,4
1269,3
1270,9
1271,8
1272,2
1273,7
1274,3
1275,6
1276,8
1277,7
1278,5
1279,1
1280,0
1281,1
1282,6
1283,9
1284,2
1285,9
1286,4
1287,2
1288,2
1289,3
1290,6
1291,8
1292,5
1293,0
1294,8
1295,8
1296,7
1297,0
1298,2
1299,2
1300,1
1301,3
1302,4
1303,2
1304,4
1305,5
1306,7
1307,7
1308,8
1309,6
1310,9
1311,9
1312,1
1313,4
1314,2
1315,2
1316,6
1317,8
1318,3
1319,3
1320,5
1321,2
1322,8
1323,7
1324,2
1325,9
1326,2
1327,0
1328,4
1329,0
1330,3
1331,4
1332,7
1333,3
1334,7
1335,4
1336,0
1337,4
1338,6
1339,1
1340,2
1341,8
1342,3
1343,6
1344,9
1345,9
1346,4
1347,3
1348,3
1349,7
1350,7
1351,1
1352,3
1353,9
1354,2
1355,8
1356,8
1357,6
1358,3
1359,3
1360,9
1361,7
1362,0
1363,6
1364,1
1365,2
1366,8
1367,9
1368,6
1369,5
1370,7
1371,9
1372,2
1373,7
1374,2
1375,2
1376,4
1377,9
1378,8
1379,8
1380,0
1381,9
1382,4
1383,1
1384,5
1385,7
1386,7
1387,8
1388,8
1389,8
1390,4
1391,0
1392,3
1393,4
1394,0
1395,8
1396,2
1397,4
1398,9
1399,3
1400,8
1401,6
1402,3
1403,6
1404,1
1405,8
1406,5
1407,3
1408,1
1409,0
1410,8
1411,3
1412,4
1413,9
1414,3
1415,7
1416,0
1417,3
1418,9
1419,8
1420,4
1421,1
1422,9
1423,7
1424,4
1425,5
1426,3
1427,9
1428,6
1429,5
1430,6
1431,5
1432,2
1433,0
1434,0
1435,9
1436,0
1437,9
1438,1
1439,6
1440,6
1441,0
1442,0
1443,4
1444,4
1445,0
1446,6
1447,2
1448,9
1449,3
1450,3
1451,1
1452,1
1453,4
1454,2
1455,5
1456,8
1457,3
1458,4
1459,7
1460,1
1461,1
1462,3
1463,9
1464,7
1465,9
1466,6
1467,9
1468,2
1469,7
1470,4
1471,8
1472,4
1473,8
1474,0
1475,2
1476,5
1477,8
1478,7
1479,7
1480,8
1481,2
1482,2
1483,2
1484,3
1485,8
1486,2
1487,3
1488,3
1489,4
1490,0
1491,5
1492,0
1493,2
1494,8
1495,8
1496,2
1497,9
1498,1
1499,1
1500,0
1501,4
1502,6
1503,1
1504,8
1505,6
1506,6
1507,2
1508,5
1509,6
1510,7
1511,4
1512,0
1513,5
1514,7
1515,6
1516,4
1517,3
1518,1
1519,1
1520,8
1521,6
1522,6
1523,7
1524,9
1525,6
1526,9
1527,0
1528,4
1529,3
1530,5
1531,6
1532,3
1533,8
1534,2
1535,5
1536,8
1537,1
1538,7
1539,0
1540,9
1541,0
1542,4
1543,1
1544,1
1545,2
1546,6
1547,2
1548,2
1549,5
1550,5
1551,4
1552,3
1553,8
1554,9
1555,7
1556,2
1557,6
1558,8
1559,0
1560,9
1561,8
1562,1
1563,7
1564,1
1565,8
1566,0
1567,4
1568,4
1569,5
1570,1
1571,4
1572,7
1573,6
1574,6
1575,1
1576,1
1577,7
1578,8
1579,0
1580,5
1581,2
1582,7
1583,0
1584,4
1585,2
1586,0
1587,1
1588,4
1589,6
1590,2
1591,4
1592,3
1593,1
1594,9
1595,2
1596,2
1597,7
1598,9
1599,2
1600,2
1601,2
1602,4
1603,5
1604,5
1605,4
1606,1
1607,0
1608,1
1609,2
1610,2
1611,5
1612,7
1613,1
1614,9
1615,7
1616,7
1617,4
1618,1
1619,1
1620,7
1621,5
1622,0
1623,0
1624,6
1625,6
1626,8
1627,9
1628,9
1629,2
1630,3
1631,7
1632,2
1633,0
1634,3
1635,6
1636,8
1637,2
1638,6
1639,2
1640,2
1641,9
1642,7
1643,6
1644,9
1645,9
1646,8
1647,1
1648,6
1649,2
1650,5
1651,2
1652,7
1653,1
1654,7
1655,4
1656,3
1657,6
1658,0
1659,4
1660,9
1661,2
1662,5
1663,2
1664,6
1665,5
1666,1
1667,0
1668,9
1669,3
1670,0
1671,9
1672,9
1673,8
1674,4
1675,0
1676,1
1677,7
1678,0
1679,0
1680,7
1681,8
1682,1
1683,1
1684,7
1685,1
1686,5
1687,5
1688,0
1689,8
1690,6
1691,1
1692,4
1693,5
1694,7
1695,8
1696,7
1697,2
1698,4
1699,4
1700,8
1701,9
1702,0
1703,0
1704,4
1705,9
1706,6
1707,9
1708,5
1709,8
1710,3
1711,0
1712,1
1713,8
1714,6
1715,2
1716,2
1717,6
1718,2
1719,3
1720,3
1721,2
1722,7
1723,5
1724,0
1725,2
1726,6
1727,9
1728,0
1729,7
1730,7
1731,9
1732,5
1733,1
1734,0
1735,4
1736,0
1737,2
1738,6
1739,8
1740,9
1741,8
1742,7
1743,6
1744,5
1745,4
1746,9
1747,8
1748,8
1749,8
1750,5
1751,3
1752,4
1753,9
1754,4
1755,7
1756,4
1757,5
1758,8
1759,3
1760,0
1761,4
1762,2
1763,5
1764,6
1765,2
1766,7
1767,3
1768,4
1769,3
1770,6
1771,0
1772,0
1773,8
1774,1
1775,5
1776,5
1777,0
1778,7
1779,2
1780,6
1781,6
1782,3
1783,1
1784,6
1785,2
1786,6
1787,3
1788,6
1789,3
1790,5
1791,0
1792,8
1793,0
1794,0
1795,5
1796,0
1797,4
1798,1
1799,5
1800,8
1801,7
1802,8
1803,1
1804,3
1805,1
1806,9
1807,1
1808,5
1809,7
1810,0
1811,0
1812,4
1813,5
1814,6
1815,0
1816,9
1817,6
1818,8
1819,6
1820,2
1821,2
1822,4
1823,4
1824,0
1825,6
1826,9
1827,0
1828,4
1829,1
1830,6
1831,4
1832,2
1833,5
1834,6
1835,8
1836,4
1837,1
1838,0
1839,4
1840,4
1841,0
1842,6
1843,1
1844,6
1845,5
1846,5
1847,3
1848,5
1849,0
1850,6
1851,8
1852,8
1853,3
1854,6
1855,9
1856,2
1857,3
1858,6
1859,6
1860,2
1861,5
1862,2
1863,3
1864,2
1865,6
1866,9
1867,1
1868,4
1869,4
1870,4
1871,6
1872,7
1873,5
1874,2
1875,2
1876,5
1877,5
1878,3
1879,8
1880,3
1881,3
1882,6
1883,1
1884,8
1885,6
1886,2
1887,4
1888,2
1889,8
1890,6
1891,6
1892,4
1893,5
1894,5
1895,4
1896,6
1897,7
1898,1
1899,7
1900,1
1901,8
1902,1
1903,2
1904,8
1905,4
1906,2
1907,9
1908,8
1909,3
1910,4
1911,6
1912,9
1913,9
1914,2
1915,3
1916,1
1917,9
1918,8
1919,8
1920,7
1921,4
1922,9
1923,1
1924,9
1925,0
1926,0
1927,1
1928,2
1929,8
1930,8
1931,0
1932,8
1933,0
1934,3
1935,1
1936,3
1937,3
1938,1
1939,5
1940,9
1941,6
1942,8
1943,9
1944,0
1945,4
1946,7
1947,9
1948,4
1949,8
1950,3
1951,4
1952,2
1953,3
1954,9
1955,9
1956,4
1957,9
1958,6
1959,4
1960,6
1961,8
1962,8
1963,1
1964,3
1965,1
1966,0
1967,7
1968,3
1969,2
1970,2
1971,7
1972,0
1973,0
1974,8
1975,5
1976,2
1977,0
1978,7
1979,7
1980,2
1981,2
1982,3
1983,0
1984,0
1985,9
1986,1
1987,5
1988,9
1989,7
1990,4
1991,2
1992,7
1993,4
1994,4
1995,1
1996,8
1997,1
1998,5
1999,6
2000,0
2001,5
2002,9
2003,3
2004,4
2005,6
2006,8
2007,3
2008,9
2009,5
2010,2
2011,5
2012,7
2013,8
2014,9
2015,3
2016,4
2017,4
2018,8
2019,7
2020,1
2021,8
2022,5
2023,2
2024,8
2025,0
2026,8
2027,9
2028,8
2029,4
2030,4
2031,9
2032,8
2033,0
2034,9
2035,2
2036,4
2037,5
2038,5
2039,1
2040,1
2041,9
2042,6
2043,7
2044,1
2045,2
2046,2
2047,7
2048,2
2049,4
2050,0
2051,3
2052,1
2053,9
2054,4
2055,9
2056,1
2057,2
2058,4
2059,9
2060,9
2061,7
2062,8
2063,1
2064,9
2065,4
2066,6
2067,7
2068,7
2069,3
2070,0
2071,5
2072,3
2073,9
2074,7
2075,7
2076,9
2077,1
2078,0
2079,6
2080,3
2081,4
2082,8
2083,6
2084,1
2085,0
2086,7
2087,0
2088,9
2089,1
2090,3
2091,9
2092,9
2093,2
2094,5
2095,5
2096,9
2097,5
2098,8
2099,5
2100,2
2101,9
2102,6
2103,6
2104,7
2105,0
2106,1
2107,0
2108,8
2109,7
2110,4
2111,1
2112,1
2113,5
2114,0
2115,5
2116,7
2117,6
2118,8
2119,3
2120,9
2121,6
2122,2
2123,5
2124,2
2125,3
2126,9
2127,6
2128,8
2129,0
2130,5
2131,7
2132,0
2133,2
2134,9
2135,7
2136,7
2137,9
2138,6
2139,1
2140,0
2141,4
2142,8
2143,9
2144,3
2145,1
2146,2
2147,6
2148,3
2149,0
2150,4
2151,7
2152,0
2153,0
2154,5
2155,6
2156,6
2157,2
2158,2
2159,0
2160,2
2161,3
2162,1
2163,5
2164,6
2165,6
2166,7
2167,5
2168,9
2169,5
2170,9
2171,5
2172,3
2173,2
2174,6
2175,4
2176,2
2177,1
2178,9
2179,4
2180,0
2181,0
2182,9
2183,0
2184,9
2185,3
2186,4
2187,1
2188,2
2189,4
2190,3
2191,4
2192,0
2193,0
2194,6
2195,9
2196,6
2197,2
2198,5
2199,4
2200,8
2201,4
2202,4
2203,4
2204,9
2205,9
2206,9
2207,8
2208,0
2209,6
2210,5
2211,5
2212,7
2213,0
2214,0
2215,2
2216,0
2217,7
2218,2
2219,5
2220,2
2221,9
2222,9
2223,0
2224,0
2225,2
2226,3
2227,5
2228,3
2229,6
2230,2
2231,9
2232,6
2233,9
2234,7
2235,9
2236,9
2237,5
2238,0
2239,2
2240,6
2241,9
2242,5
2243,5
2244,2
2245,5
2246,2
2247,3
2248,3
2249,5
2250,4
2251,2
2252,4
2253,1
2254,9
2255,6
2256,0
2257,0
2258,4
2259,0
2260,4
2261,4
2262,0
2263,4
2264,7
2265,4
2266,9
2267,7
2268,2
2269,9
2270,0
2271,1
2272,8
2273,4
2274,3
2275,6
2276,9
2277,0
2278,0
2279,7
2280,1
2281,7
2282,6
2283,1
2284,0
2285,1
2286,7
2287,5
2288,9
2289,2
2290,7
2291,9
2292,5
2293,0
2294,4
2295,2
2296,8
2297,7
2298,3
2299,9
2300,2
2301,4
2302,5
2303,8
2304,1
2305,7
2306,2
2307,0
2308,9
2309,5
2310,6
2311,9
2312,7
2313,4
2314,1
2315,4
2316,4
2317,8
2318,6
2319,4
2320,4
2321,7
2322,9
2323,3
2324,9
