worker_id,worker_community
0,6
1,7
2,2
3,7
4,5
5,5
6,3
7,0
8,4
9,2
10,7
11,1
12,0
13,7
14,0
15,3
16,1
17,2
18,7
19,3
20,6
21,6
22,5
23,6
24,3
25,3
26,7
27,1
28,2
29,5
30,6
31,4
32,6
33,3
34,4
35,1
36,6
37,4
38,5
39,4
40,3
41,5
42,0
43,4
44,6
45,7
46,3
47,5
48,2
49,4
50,5
51,1
52,3
53,6
54,1
55,2
56,5
57,1
58,2
59,1
60,6
61,3
62,1
63,4
64,7
65,1
66,1
67,4
68,2
69,7
70,5
71,5
72,6
73,2
74,0
75,4
76,5
77,0
78,0
79,0
80,7
81,1
82,0
83,1
84,5
85,4
86,7
87,7
88,2
89,4
90,0
91,3
92,5
93,4
94,6
95,4
96,4
97,2
98,1
99,5
