worker_id,worker_community
0,2
1,2
2,3
3,5
4,6
5,7
6,2
7,5
8,2
9,2
10,4
11,2
12,2
13,1
14,7
15,4
16,3
17,5
18,7
19,5
20,1
21,5
22,6
23,4
24,4
25,7
26,4
27,0
28,5
29,6
30,4
31,3
32,6
33,1
34,3
35,6
36,1
37,2
38,6
39,7
40,5
41,3
42,2
43,1
44,7
45,4
46,4
47,1
48,2
49,6
50,5
51,2
52,7
53,4
54,7
55,3
56,1
57,5
58,4
59,1
60,0
61,2
62,1
63,4
64,6
65,0
66,6
67,0
68,4
69,6
70,5
71,1
72,2
73,1
74,4
75,4
76,4
77,6
78,1
79,6
80,1
81,7
82,7
83,6
84,2
85,0
86,3
87,5
88,7
89,6
90,4
91,1
92,0
93,3
94,5
95,5
96,4
97,1
98,7
99,5
100,4
101,0
102,4
103,4
104,2
105,2
106,5
107,7
108,6
109,5
110,1
111,0
112,2
113,1
114,1
115,6
116,4
117,0
118,6
119,4
120,2
121,0
122,1
123,1
124,4
125,0
126,1
127,2
128,0
129,1
130,0
131,6
132,5
133,7
134,7
135,0
136,0
137,2
138,0
139,1
140,6
141,1
142,6
143,1
144,4
145,0
146,2
147,3
148,5
149,3
150,1
151,5
152,2
153,7
154,6
155,7
156,0
157,1
158,6
159,1
160,6
161,7
162,5
163,6
164,5
165,2
166,2
167,6
168,3
169,4
170,4
171,3
172,6
173,3
174,2
175,6
176,4
177,6
178,4
179,5
180,7
181,5
182,5
183,4
184,4
185,1
186,7
187,7
188,2
189,4
190,3
191,4
192,1
193,5
194,6
195,0
196,3
197,7
198,1
199,7
200,5
201,6
202,6
203,3
204,2
205,2
206,0
207,6
208,1
209,0
210,4
211,7
212,2
213,2
214,6
215,0
216,3
217,2
218,4
219,6
220,1
221,3
222,7
223,5
224,7
225,3
226,6
227,5
228,7
229,6
230,1
231,4
232,2
233,4
234,5
235,1
236,0
237,4
238,1
239,1
240,1
241,6
242,3
243,5
244,7
245,7
246,4
247,5
248,2
249,1
250,0
251,6
252,6
253,3
254,4
255,1
256,7
257,3
258,3
259,5
260,2
261,2
262,2
263,0
264,1
265,7
266,3
267,0
268,4
269,1
270,2
271,6
272,6
273,1
274,3
275,1
276,5
277,0
278,0
279,4
280,6
281,0
282,5
283,5
284,3
285,5
286,5
287,2
288,0
289,7
290,1
291,6
292,3
293,6
294,5
295,6
296,0
297,6
298,5
299,1
300,5
301,1
302,0
303,7
304,3
305,0
306,2
307,1
308,3
309,4
310,3
311,2
312,7
313,2
314,2
315,0
316,1
317,7
318,1
319,6
320,3
321,5
322,5
323,5
324,3
325,3
326,2
327,6
328,0
329,3
330,5
331,5
332,2
333,2
334,3
335,1
336,7
337,5
338,0
339,1
340,0
341,0
342,5
343,1
344,4
345,1
346,3
347,5
348,4
349,4
350,1
351,4
352,2
353,7
354,6
355,2
356,2
357,6
358,4
359,2
360,2
361,1
362,2
363,3
364,0
365,5
366,0
367,7
368,7
369,3
370,4
371,0
372,3
373,2
374,7
375,1
376,2
377,3
378,2
379,0
380,3
381,5
382,3
383,6
384,0
385,4
386,2
387,5
388,4
389,7
390,6
391,2
392,5
393,3
394,6
395,6
396,7
397,5
398,0
399,7
400,0
401,1
402,3
403,3
404,4
405,3
406,1
407,0
408,6
409,0
410,2
411,1
412,7
413,7
414,3
415,6
416,3
417,5
418,0
419,6
420,2
421,2
422,7
423,5
424,1
425,5
426,3
427,3
428,0
429,7
430,6
431,5
432,2
433,4
434,2
435,6
436,1
437,0
438,4
439,3
440,1
441,4
442,4
443,6
444,5
445,6
446,3
447,7
448,2
449,6
450,2
451,5
452,0
453,6
454,0
455,1
456,6
457,3
458,2
459,1
460,5
461,7
462,0
463,2
464,5
465,6
466,6
467,7
468,3
469,0
470,4
471,6
472,3
473,5
474,3
475,7
476,5
477,5
478,4
479,3
480,4
481,3
482,2
483,2
484,5
485,6
486,2
487,3
488,2
489,1
490,4
491,1
492,5
493,0
494,5
495,1
496,4
497,3
498,6
499,4
