task,worker,answer
0,74,9
0,2,3
0,57,9
0,30,1
1,37,3
1,82,6
1,45,7
1,1,0
1,13,3
2,22,4
2,49,4
2,46,4
2,80,4
2,55,8
3,8,1
3,68,5
3,15,1
3,34,3
3,28,8
4,19,3
4,15,9
4,67,4
4,81,1
4,60,3
5,48,3
5,42,3
5,34,3
5,79,3
5,66,1
6,68,9
6,19,0
6,46,0
6,49,0
6,34,0
7,80,7
7,9,4
7,28,7
7,66,9
7,4,7
8,72,5
8,59,4
8,71,3
8,80,4
8,97,5
9,83,6
9,81,6
9,74,6
9,1,5
9,43,6
10,16,1
10,20,8
10,87,1
10,3,8
10,33,9
11,69,4
11,77,7
11,96,7
11,86,7
11,26,3
12,16,9
12,60,3
12,76,0
12,89,4
12,14,4
13,97,9
13,35,6
13,65,8
13,66,3
13,16,3
14,52,1
14,37,8
14,65,9
14,31,6
14,91,7
15,93,0
15,77,0
15,6,1
15,10,6
15,38,0
16,52,1
16,19,8
16,34,6
16,70,2
16,8,2
17,56,5
17,87,2
17,71,2
17,50,3
17,43,4
18,95,5
18,44,4
18,24,4
18,35,7
18,7,3
19,69,4
19,98,1
19,17,5
19,7,5
19,91,2
20,40,2
20,38,8
20,22,8
20,63,7
20,16,8
21,51,6
21,60,9
21,88,7
21,89,3
21,73,6
22,8,2
22,70,5
22,62,8
22,3,6
22,34,9
23,69,8
23,24,8
23,53,8
23,26,7
24,33,2
24,67,9
24,2,4
24,35,4
24,62,1
25,75,8
25,49,6
25,88,6
25,83,6
25,26,6
26,52,1
26,49,3
26,9,1
26,44,1
26,68,8
27,78,0
27,92,5
27,38,5
27,43,6
27,44,5
28,30,6
28,33,0
28,73,6
28,67,2
29,11,7
29,60,7
29,31,7
29,58,5
30,34,7
30,50,2
30,6,6
30,26,1
30,70,5
31,76,2
31,54,7
31,0,3
31,14,7
31,21,7
32,11,8
32,56,8
32,49,3
32,43,8
32,1,8
33,38,3
33,98,9
33,5,9
33,19,0
33,76,9
34,15,5
34,43,4
34,54,4
34,56,5
34,41,8
35,5,8
35,80,1
35,86,1
35,9,6
35,97,1
36,97,1
36,78,7
36,92,0
36,41,9
36,58,3
37,30,6
37,69,9
37,72,8
37,19,8
37,26,6
38,20,1
38,29,6
38,19,7
38,67,1
38,6,1
39,60,1
39,25,5
39,83,2
39,50,1
39,56,2
40,75,6
40,97,8
40,5,5
40,60,6
40,71,6
41,59,1
41,24,5
41,78,5
42,28,9
42,82,2
42,34,6
42,14,0
42,69,0
43,77,8
43,91,8
43,83,1
43,69,0
43,73,2
44,81,1
44,27,7
44,38,0
44,62,3
44,43,8
45,99,4
45,34,3
45,62,4
45,79,3
45,82,4
46,19,1
46,28,1
46,56,4
46,85,1
46,71,8
47,69,3
47,91,8
47,45,7
47,55,6
47,1,2
48,35,6
48,87,6
48,99,6
48,54,6
48,7,7
49,64,6
49,52,8
49,24,8
49,92,2
49,51,8
50,57,4
50,59,4
50,82,4
50,86,7
50,6,6
51,46,8
51,2,3
51,95,3
51,40,3
51,67,9
52,79,6
52,13,2
52,99,9
52,89,2
53,91,1
53,86,1
53,88,1
53,2,9
53,71,1
54,83,8
54,44,5
54,20,7
54,80,8
54,54,5
55,63,5
55,21,5
55,77,5
55,94,9
55,64,1
56,45,6
56,46,3
56,31,0
56,80,7
56,82,7
57,57,3
57,10,7
57,56,2
57,87,7
57,93,7
58,35,5
58,24,2
58,6,7
58,54,4
58,69,2
59,29,8
59,24,8
59,52,5
59,71,9
60,13,2
60,59,2
60,44,2
60,39,2
60,89,2
61,19,6
61,80,6
61,71,3
61,84,3
61,57,4
62,48,3
62,81,7
62,72,0
62,89,8
62,53,8
63,97,8
63,99,7
63,17,3
63,34,8
63,79,1
64,39,0
64,3,2
64,76,8
64,21,1
64,10,2
65,96,3
65,1,1
65,4,7
65,43,1
65,25,6
66,10,6
66,3,6
66,47,4
66,14,6
66,94,5
67,22,0
67,25,1
67,11,8
67,41,9
67,43,9
68,56,9
68,4,2
68,78,9
68,69,0
68,60,0
69,87,9
69,65,9
69,60,9
69,93,9
69,30,0
70,42,3
70,40,5
70,35,4
70,99,4
70,55,5
71,49,6
71,65,8
71,83,8
71,61,6
71,40,8
72,52,1
72,22,4
72,5,2
72,21,4
72,48,3
73,66,7
73,2,3
73,19,5
73,39,2
74,17,0
74,27,5
74,90,4
74,81,7
74,6,2
75,24,6
75,54,9
75,68,4
75,0,9
75,67,9
76,96,8
76,75,8
76,86,8
76,77,8
76,16,7
77,55,7
77,24,4
77,6,4
77,5,0
77,36,0
78,99,2
78,79,2
78,97,7
78,54,0
79,90,5
79,27,0
79,98,5
79,80,5
79,83,5
80,14,7
80,38,7
80,46,6
80,32,7
80,65,0
81,85,8
81,82,1
81,10,7
81,5,8
82,34,5
82,33,6
82,46,3
82,55,4
82,76,3
83,56,3
83,53,9
83,93,0
83,77,3
83,43,3
84,87,6
84,34,5
84,60,6
84,26,6
84,16,8
85,50,7
85,5,2
85,87,9
85,83,9
85,13,1
86,63,3
86,88,3
86,61,2
86,32,3
86,14,5
87,60,0
87,47,0
87,35,2
87,81,2
87,88,1
88,37,9
88,58,9
88,97,6
88,25,0
88,18,9
89,72,4
89,46,1
89,35,1
89,52,1
89,54,7
90,21,8
90,44,0
90,82,5
90,4,9
90,29,5
91,31,9
91,85,9
91,70,1
91,77,5
91,90,9
92,16,3
92,99,6
92,21,2
92,28,2
92,88,8
93,15,5
93,38,7
93,32,7
93,13,8
93,71,3
94,12,4
94,34,4
94,13,4
94,84,4
94,31,4
95,89,0
95,35,4
95,27,0
95,92,3
95,98,4
96,59,3
96,23,7
96,38,3
96,16,5
96,47,8
97,93,1
97,71,6
97,99,7
97,87,5
97,25,5
98,32,8
98,91,9
98,82,1
98,98,8
98,35,7
99,28,6
99,41,4
99,99,0
99,5,0
99,52,3
100,78,2
100,0,2
100,64,2
100,60,1
100,22,2
101,22,4
101,4,4
101,37,4
101,95,7
102,94,1
102,29,1
102,62,0
102,55,9
102,76,6
103,66,0
103,60,9
103,30,0
103,87,0
103,41,0
104,80,3
104,65,2
104,95,8
104,52,3
104,60,3
105,65,3
105,7,3
105,97,6
105,27,8
105,30,6
106,0,0
106,45,4
106,50,4
106,44,3
106,96,0
107,55,7
107,6,4
107,78,5
107,56,7
107,57,4
108,14,4
108,68,4
108,74,4
108,73,3
108,7,2
109,89,8
109,93,0
109,53,5
109,65,2
109,82,8
110,83,0
