task_id,truth
0,9
1,3
2,4
3,1
4,3
5,3
6,0
7,7
8,4
9,6
10,1
11,7
12,4
13,3
14,2
15,0
16,2
17,2
18,4
19,5
20,8
21,6
22,8
23,8
24,4
25,6
26,1
27,5
28,0
29,7
30,7
31,7
32,8
33,9
34,4
35,1
36,9
37,2
38,1
39,1
40,6
41,5
42,7
43,8
44,4
45,4
46,1
47,2
48,6
49,8
50,7
51,3
52,2
53,1
54,8
55,5
56,7
57,7
58,2
59,8
60,2
61,6
62,8
63,1
64,2
65,3
66,6
67,0
68,0
69,9
70,5
71,8
72,4
73,5
74,2
75,8
76,8
77,4
78,2
79,5
80,7
81,7
82,3
83,3
84,6
85,9
86,3
87,2
88,9
89,1
90,5
91,9
92,2
93,7
94,4
95,0
96,8
97,5
98,8
99,4
100,2
101,4
102,1
103,0
104,2
105,3
106,7
107,7
108,4
109,8
110,0
111,3
112,6
113,4
114,2
115,9
116,8
117,3
118,9
119,1
120,9
121,4
122,6
123,0
124,0
125,7
126,2
127,1
128,5
129,5
130,7
131,4
132,3
133,2
134,2
135,6
136,6
137,4
138,2
139,4
140,4
141,6
142,0
143,7
144,0
145,4
146,0
147,8
148,4
149,2
150,9
151,5
152,0
153,2
154,4
155,4
156,0
157,3
158,8
159,0
160,1
161,5
162,8
163,0
164,8
165,0
166,9
167,8
168,9
169,9
170,2
171,6
172,1
173,8
174,5
175,1
176,6
177,9
178,5
179,0
180,6
181,8
182,5
183,0
184,7
185,2
186,4
187,6
188,0
189,6
190,8
191,4
192,9
193,8
194,9
195,4
196,8
197,7
198,7
199,3
200,9
201,5
202,2
203,2
204,3
205,8
206,6
207,6
208,5
209,5
210,9
211,1
212,1
213,8
214,2
215,1
216,3
217,3
218,6
219,3
220,8
221,9
222,5
223,2
224,2
225,0
226,3
227,1
228,0
229,7
230,7
231,8
232,4
233,9
234,5
235,1
236,6
237,5
238,8
239,8
240,1
241,6
242,5
243,9
244,3
245,0
246,1
247,4
248,0
249,2
250,6
251,3
252,8
253,6
254,4
255,1
256,5
257,3
258,8
259,6
260,7
261,9
262,1
263,8
264,3
265,8
266,9
267,1
268,9
269,0
270,5
271,9
272,4
273,8
274,5
275,3
276,5
277,5
278,7
279,3
280,9
281,9
282,9
283,8
284,2
285,7
286,8
287,5
288,6
289,7
290,6
291,4
292,2
293,3
294,4
295,5
296,8
297,7
298,1
299,4
300,2
301,9
302,8
303,8
304,4
305,4
306,0
307,7
308,1
309,4
310,1
311,9
312,3
313,8
314,0
315,2
316,7
317,5
318,6
319,4
320,6
321,2
322,9
323,9
324,2
325,9
326,3
327,7
328,2
329,8
330,3
331,7
332,6
333,8
334,4
335,2
336,6
337,3
338,4
339,8
340,0
341,1
342,6
343,3
344,6
345,9
346,0
347,4
348,4
349,8
350,7
351,9
352,9
353,0
354,2
355,1
356,8
357,0
358,4
359,3
360,0
361,1
362,6
363,3
364,2
365,6
366,8
367,3
368,1
369,3
370,6
371,4
372,1
373,8
374,0
375,9
376,2
377,8
378,8
379,9
380,9
381,4
382,7
383,9
384,8
385,9
386,3
387,2
388,7
389,3
390,4
391,7
392,6
393,6
394,3
395,3
396,2
397,4
398,7
399,2
400,9
401,3
402,3
403,9
404,9
405,0
406,2
407,5
408,9
409,4
410,8
411,5
412,2
413,3
414,0
415,6
416,5
417,3
418,9
419,6
420,5
421,2
422,7
423,7
424,2
425,5
426,4
427,0
428,8
429,1
430,3
431,5
432,2
433,4
434,3
435,4
436,0
437,9
438,0
439,0
440,5
441,2
442,7
443,1
444,7
445,0
446,2
447,6
448,6
449,2
450,2
451,3
452,1
453,9
454,4
455,4
456,3
457,8
458,5
459,1
460,1
461,3
462,0
463,5
464,8
465,9
466,2
467,0
468,2
469,0
470,0
471,6
472,1
473,8
474,3
475,8
476,9
477,6
478,1
479,8
480,6
481,5
482,5
483,6
484,1
485,3
486,2
487,1
488,3
489,3
490,2
491,6
492,7
493,5
494,8
495,7
496,8
497,4
498,0
499,9
500,0
501,1
502,0
503,1
504,4
505,5
506,6
507,8
508,8
509,0
510,5
511,6
512,6
513,6
514,0
515,6
516,4
517,4
518,3
519,6
520,7
521,2
522,4
523,1
524,2
525,7
526,2
527,5
