worker_id,worker_community
0,0
1,0
2,0
3,6
4,4
5,3
6,2
7,2
8,7
9,0
10,6
11,1
12,5
13,3
14,6
15,1
16,4
17,1
18,3
19,7
20,3
21,6
22,7
23,1
24,6
25,4
26,1
27,1
28,2
29,5
30,2
31,3
32,6
33,5
34,1
35,5
36,3
37,4
38,0
39,7
40,2
41,2
42,6
43,5
44,7
45,3
46,0
47,7
48,1
49,0
50,1
51,6
52,2
53,2
54,4
55,7
56,1
57,7
58,1
59,4
60,1
61,1
62,7
63,1
64,7
65,1
66,3
67,5
68,4
69,0
70,5
71,2
72,4
73,5
74,5
75,7
76,4
77,2
78,3
79,3
80,0
81,1
82,5
83,6
84,1
85,0
86,6
87,6
88,4
89,4
90,1
91,3
92,4
93,5
94,5
95,4
96,0
97,7
98,1
99,5
