task,worker,answer
0,75,0
0,78,11
0,137,13
0,64,4
0,172,13
1,185,3
1,136,0
1,168,6
1,100,2
1,147,11
2,327,12
2,5,9
2,329,3
2,426,4
2,314,13
3,44,10
3,74,0
3,378,10
3,170,10
3,62,5
4,286,8
4,333,8
4,282,8
4,47,4
4,198,8
5,432,0
5,401,11
5,310,13
5,345,1
5,82,10
6,330,9
6,325,7
6,211,7
6,477,11
6,230,7
7,436,4
7,189,5
7,289,6
7,405,10
7,495,10
8,146,3
8,435,3
8,113,8
8,345,1
8,396,3
9,417,8
9,415,0
9,474,13
9,224,9
9,295,11
10,166,8
10,205,6
10,58,13
10,208,11
10,13,14
11,390,6
11,277,6
11,116,10
11,488,13
11,228,5
12,90,0
12,192,5
12,208,0
12,447,14
12,325,14
13,82,13
13,255,13
13,490,14
13,340,4
13,166,13
14,57,12
14,122,2
14,220,6
14,430,13
15,121,7
15,27,3
15,370,9
15,211,11
15,123,3
16,64,4
16,192,5
16,173,10
16,392,10
16,462,10
17,254,0
17,327,9
17,77,0
17,461,9
17,119,0
18,209,6
18,399,2
18,0,11
18,440,2
18,205,14
19,22,13
19,156,0
19,169,12
19,224,0
19,421,13
20,177,12
20,142,4
20,368,2
20,115,2
20,312,2
21,229,12
21,468,12
21,304,12
21,445,12
21,275,12
22,357,13
22,460,4
22,222,1
22,70,10
22,370,1
23,339,0
23,234,13
23,52,14
23,495,0
24,298,0
24,237,12
24,346,8
24,309,6
24,130,12
25,406,1
25,96,1
25,115,1
25,339,1
25,464,1
26,63,14
26,17,14
26,110,7
26,85,10
26,389,10
27,48,10
27,403,8
27,19,11
27,205,3
27,354,10
28,490,12
28,44,12
28,0,10
28,158,12
28,110,12
29,458,7
29,497,0
29,404,6
29,211,3
29,391,7
30,238,6
30,429,6
30,183,6
30,335,6
30,33,9
31,196,1
31,230,12
31,118,0
31,324,0
31,69,0
32,291,6
32,385,8
32,120,12
32,99,6
32,314,4
33,20,2
33,199,2
33,285,13
33,52,13
33,389,8
34,90,3
34,460,3
34,178,3
34,397,10
34,150,1
35,354,6
35,362,4
35,19,4
35,499,4
35,392,10
36,188,2
