task_id,truth
0,6
1,1
2,9
3,3
4,3
5,2
6,1
7,7
8,9
9,6
10,1
11,3
12,9
13,3
14,4
15,4
16,6
17,5
18,6
19,3
20,6
21,1
22,9
23,3
24,5
25,2
26,6
27,1
28,6
29,4
30,7
31,0
32,8
33,8
34,4
35,8
36,1
37,8
38,2
39,2
40,6
41,5
42,2
43,6
44,5
45,6
46,6
47,7
48,9
49,5
50,3
51,4
52,3
53,6
54,5
55,3
56,3
57,3
58,9
59,0
60,2
61,9
62,8
63,5
64,1
65,3
66,5
67,8
68,3
69,9
70,5
71,6
72,2
73,2
74,2
75,2
76,1
77,1
78,3
79,8
80,7
81,9
82,0
83,6
84,6
85,4
86,2
87,4
88,6
89,1
90,9
91,2
92,9
93,1
94,2
95,5
96,2
97,2
98,6
99,2
100,7
101,4
102,7
103,2
104,9
105,9
106,3
107,4
108,1
109,7
110,4
111,3
112,8
113,1
114,4
115,9
116,7
117,4
118,8
119,1
120,6
121,3
122,3
123,6
124,4
125,8
126,6
127,4
128,8
129,8
130,6
131,0
132,7
133,9
134,0
135,2
136,0
137,0
138,7
139,5
140,7
141,3
142,6
143,3
144,9
145,1
146,5
147,5
148,4
149,6
150,4
151,6
152,9
153,2
154,8
155,0
156,0
157,9
158,8
159,5
160,4
161,0
162,0
163,4
164,3
165,7
166,6
167,0
168,8
169,9
170,7
171,3
172,5
173,2
174,9
175,9
176,5
177,4
178,7
179,2
180,8
181,3
182,5
183,2
184,4
185,1
186,8
187,0
188,2
189,2
190,6
191,0
192,2
193,3
194,7
195,7
196,3
197,8
198,9
199,6
200,6
201,9
202,7
203,9
204,4
205,0
206,0
207,1
208,6
209,7
210,8
211,1
212,0
213,1
214,0
215,0
216,6
217,0
218,4
219,3
220,8
221,6
222,1
223,8
224,1
225,3
226,0
227,6
228,0
229,1
230,5
231,9
232,6
233,2
234,5
235,1
236,8
237,0
238,8
239,9
240,1
241,5
242,2
243,4
244,2
245,2
246,8
247,8
248,0
249,4
250,0
251,5
252,2
253,5
254,0
255,3
256,8
257,3
258,0
259,8
260,4
261,9
262,8
263,3
264,8
265,6
266,5
267,6
268,8
269,1
270,2
271,3
272,3
273,2
274,7
275,0
276,0
277,1
278,7
279,8
280,0
281,4
282,1
283,2
284,2
285,6
286,5
287,4
288,1
289,8
290,1
291,3
292,8
293,7
294,2
295,2
296,0
297,6
298,1
299,2
300,4
301,0
302,4
303,2
304,8
305,1
306,7
307,5
308,2
309,2
310,1
311,2
312,0
313,1
314,0
315,3
316,5
317,0
318,2
319,8
320,8
321,4
322,4
323,2
324,4
325,2
326,1
327,9
328,7
329,6
330,8
331,7
332,8
333,7
334,0
335,3
336,9
337,2
338,2
339,0
340,4
341,8
342,4
343,1
344,9
345,6
346,7
347,2
348,4
349,0
350,5
351,8
352,9
353,5
354,2
355,0
356,6
357,2
358,7
359,3
360,3
361,9
362,6
363,1
364,2
365,9
366,0
367,7
368,0
369,1
370,8
371,0
372,6
373,4
374,7
375,5
376,2
377,7
378,9
379,7
380,5
381,0
382,8
383,7
384,7
385,8
386,2
387,0
388,2
389,1
390,2
391,8
392,2
393,0
394,4
395,0
396,8
397,7
398,1
399,6
400,4
401,5
402,5
403,7
404,6
405,1
406,2
407,3
408,0
409,2
410,2
411,3
412,1
413,0
414,1
415,8
416,0
417,9
418,7
419,2
420,8
421,2
422,8
423,2
424,0
425,0
426,6
427,9
428,6
429,4
430,9
431,9
432,1
433,4
434,2
435,0
436,9
437,7
438,0
439,7
440,3
441,4
442,1
443,7
444,4
445,7
446,4
447,5
448,1
449,0
450,1
451,5
452,5
453,8
454,6
455,8
456,7
457,0
458,1
459,5
460,2
461,1
462,0
463,7
464,9
465,1
466,8
467,6
468,2
469,6
470,9
471,3
472,2
473,6
474,5
475,7
476,1
477,2
478,8
479,9
480,0
481,3
482,9
483,9
484,9
485,4
486,0
487,8
488,9
489,8
490,8
491,6
492,5
493,5
494,4
495,2
496,4
497,0
498,5
499,8
500,5
501,6
502,9
503,2
504,7
505,6
506,8
507,5
508,4
509,6
510,7
511,8
512,8
513,6
514,0
515,8
516,6
517,6
518,1
519,7
520,0
521,0
522,2
523,0
524,8
525,0
526,9
527,3
528,5
529,5
530,2
531,5
532,7
533,8
534,4
535,4
536,0
537,6
538,0
539,8
540,3
541,9
542,4
543,1
544,4
545,5
546,8
547,3
548,4
549,4
550,1
551,9
552,8
553,5
554,7
555,5
556,9
557,6
558,7
559,3
560,4
561,7
562,8
563,8
564,1
565,6
566,9
567,9
568,6
569,3
570,2
571,5
572,6
573,5
574,5
575,4
576,4
577,9
578,4
579,2
580,1
581,7
582,4
583,6
584,6
585,6
586,2
587,1
588,9
589,6
590,2
591,9
592,8
593,4
594,1
595,3
596,7
597,8
598,6
599,3
600,5
601,6
602,3
603,7
604,2
605,7
606,8
607,2
608,7
609,6
610,0
611,9
612,7
613,2
614,0
615,6
616,4
617,2
618,0
619,9
620,3
621,8
622,1
623,4
624,1
625,4
626,4
627,6
628,6
629,5
630,0
631,4
632,6
633,1
634,3
635,6
636,8
637,9
638,4
639,1
640,4
641,0
642,8
643,1
644,3
645,1
646,8
647,5
648,9
649,8
650,8
651,0
652,0
653,7
654,8
655,5
656,4
657,1
658,4
659,8
660,5
661,9
662,2
663,6
664,4
665,2
666,3
667,2
668,0
669,2
670,4
671,8
672,5
673,1
674,8
675,9
676,5
677,8
678,4
679,8
680,5
681,9
682,5
683,7
684,6
685,1
686,4
687,1
688,3
689,6
690,0
691,9
692,6
693,4
694,9
695,5
696,4
697,1
698,4
699,1
700,6
701,0
702,3
703,3
704,0
705,1
706,8
707,6
708,1
709,6
710,1
711,3
712,6
713,8
714,4
715,2
716,3
717,0
718,4
719,5
720,1
721,2
722,5
723,5
724,6
725,1
726,2
727,4
728,4
729,5
730,5
731,4
732,9
733,7
734,0
735,4
736,7
737,8
738,3
739,6
740,3
741,3
742,0
743,7
744,7
745,9
746,7
747,8
748,4
749,7
750,1
751,8
752,1
753,4
754,1
755,0
756,5
757,8
758,4
759,4
760,8
761,9
762,4
763,5
764,6
765,0
766,2
767,3
768,1
769,5
770,4
771,9
772,9
773,8
774,9
775,3
776,5
777,6
778,9
779,1
780,0
781,8
782,2
783,2
784,0
785,0
786,1
787,4
788,2
789,2
790,9
791,8
792,9
793,8
794,3
795,5
796,9
797,3
798,5
799,4
800,9
801,2
802,4
803,4
804,1
805,8
806,6
807,6
808,2
809,6
810,4
811,5
812,5
813,9
814,5
815,2
816,7
817,6
818,0
819,2
820,2
821,6
822,0
823,9
824,8
825,4
826,9
827,7
828,6
829,8
830,5
831,9
832,5
833,9
834,2
835,7
836,3
837,5
838,6
839,9
840,1
841,5
842,1
843,8
844,8
845,6
846,2
847,6
848,7
849,7
850,1
851,9
852,5
853,5
854,0
855,8
856,9
857,2
858,6
859,7
860,8
861,8
862,0
863,0
864,7
865,1
866,7
867,8
868,8
869,2
870,5
871,9
872,7
873,6
874,0
875,8
876,9
877,2
878,6
879,6
880,0
881,0
882,4
883,4
884,5
885,2
886,7
887,7
888,0
889,2
890,9
891,8
892,1
893,1
894,5
895,1
896,3
897,5
898,5
899,4
900,2
901,2
902,5
903,4
904,0
905,5
906,6
907,6
908,5
909,2
910,3
911,4
912,9
913,3
914,8
915,3
916,0
917,6
918,5
919,9
920,7
921,6
922,4
923,3
924,3
925,7
926,4
927,5
928,4
929,6
930,5
931,4
932,2
933,7
934,8
935,9
936,7
937,1
938,1
939,2
940,1
941,9
942,5
943,9
944,5
945,7
946,3
947,4
948,7
949,5
950,8
951,3
952,3
953,6
954,0
955,4
956,8
957,3
958,6
959,3
960,3
961,9
962,2
963,6
964,1
965,4
966,1
967,5
968,8
969,5
970,7
971,4
972,7
973,6
974,4
975,2
976,0
977,5
978,7
979,7
980,3
981,7
982,7
983,0
984,2
985,0
986,1
987,4
988,5
989,2
990,4
991,1
992,7
993,5
994,7
995,9
996,0
997,5
998,3
999,7
