task,worker,answer
0,70,9
0,93,10
0,238,10
0,177,0
0,161,10
1,291,5
1,403,2
1,127,2
1,179,5
1,130,2
2,371,6
2,183,1
2,125,6
2,128,4
2,92,5
3,49,6
3,259,10
3,72,10
3,409,1
3,276,10
4,78,12
4,59,12
4,264,12
4,308,12
4,334,12
5,267,3
5,261,3
5,300,8
5,154,3
5,407,3
6,446,8
6,124,8
6,145,7
6,245,1
6,123,11
7,143,12
7,256,8
7,187,5
7,382,5
7,479,7
8,385,12
8,199,8
8,29,10
8,63,12
8,426,4
9,429,0
9,37,4
9,105,2
9,261,0
9,393,10
10,264,0
10,465,10
10,141,6
10,161,5
10,282,7
11,457,3
11,239,1
11,442,11
11,78,11
11,103,3
12,162,12
12,154,12
12,164,12
12,153,3
12,184,12
13,95,6
13,232,8
13,175,3
13,474,11
13,237,9
14,60,0
14,232,12
14,59,4
14,37,12
14,365,12
15,144,5
15,80,10
15,250,12
15,274,4
15,394,12
16,484,3
16,207,10
16,499,12
16,223,3
16,261,4
17,253,1
17,137,5
17,76,9
17,387,5
17,172,7
18,258,12
18,379,10
18,247,7
18,141,10
18,110,10
19,299,10
19,19,9
19,210,1
19,26,5
19,233,4
20,194,11
20,4,10
20,336,10
20,364,10
20,111,10
21,122,5
21,340,1
21,389,6
21,62,5
21,166,5
22,181,2
22,208,2
22,454,2
22,90,11
22,150,10
23,26,0
23,151,0
23,97,0
23,196,0
23,424,1
24,10,9
24,45,3
24,455,12
24,222,12
24,439,1
25,395,3
25,211,8
25,327,8
25,337,8
25,17,8
26,118,12
26,50,6
26,225,4
26,144,4
26,439,4
27,241,4
27,443,12
27,318,4
27,492,1
27,339,10
28,150,7
28,431,0
28,295,9
28,178,4
28,428,8
29,71,11
29,325,4
29,273,11
29,456,11
29,424,11
30,263,10
30,46,4
30,447,11
30,112,8
30,417,4
31,200,4
31,280,6
31,426,7
31,188,12
31,403,1
32,183,4
32,11,3
32,63,3
32,277,12
32,291,5
33,143,9
33,42,3
33,104,9
