task_id,task_community
0,6
1,2
2,5
3,1
4,4
5,4
6,3
7,1
8,3
9,4
10,4
11,4
12,3
13,3
14,1
15,3
16,4
17,6
18,5
19,2
20,6
21,6
22,4
23,5
24,5
25,6
26,2
27,4
28,6
29,1
30,1
31,2
32,2
33,3
34,5
35,5
36,0
37,4
38,2
39,5
40,5
41,0
42,5
43,6
44,1
45,3
46,2
47,5
48,3
49,0
50,5
51,6
52,0
53,3
54,1
55,3
56,6
57,4
58,4
59,1
60,6
61,1
62,4
63,6
64,1
65,2
66,4
67,1
68,3
69,5
70,6
71,5
72,0
73,6
74,2
75,5
76,1
77,4
78,4
79,6
80,1
81,3
82,3
83,3
84,3
85,3
86,4
87,1
88,6
89,1
90,5
91,4
92,2
93,0
94,2
95,2
96,6
97,4
98,0
99,5
100,4
101,2
102,5
103,2
104,2
105,4
106,1
107,6
108,1
109,3
110,5
111,0
112,2
113,2
114,0
115,3
116,0
117,2
118,4
119,2
120,4
121,6
122,2
123,4
124,1
125,0
126,2
127,6
128,4
129,5
130,1
131,0
132,0
133,2
134,1
135,1
136,0
137,4
138,5
139,4
140,6
141,0
142,4
143,2
144,3
145,0
146,0
147,6
148,1
149,6
150,1
151,3
152,2
153,2
154,5
155,1
156,5
157,2
158,0
159,4
160,2
161,5
162,5
163,4
164,1
165,5
166,0
167,4
168,5
169,1
170,1
171,6
172,6
173,5
174,6
175,0
176,6
177,0
178,5
179,0
180,2
181,5
182,3
183,6
184,5
185,5
186,0
187,4
188,3
189,5
190,5
191,4
192,2
193,1
194,6
195,1
196,1
197,0
198,4
199,4
200,5
201,5
202,3
203,0
204,2
205,1
206,5
207,0
208,6
209,2
210,4
211,6
212,4
213,1
214,1
215,0
216,3
217,5
218,1
219,6
220,1
221,5
222,6
223,6
224,2
225,1
226,6
227,3
228,1
229,6
230,0
231,4
232,3
233,1
234,1
235,3
236,2
237,2
238,6
239,2
240,4
241,3
242,4
243,4
244,2
245,5
246,1
247,6
248,4
249,4
250,5
251,3
252,2
253,3
254,6
255,3
256,2
257,4
258,1
259,2
260,3
261,3
262,6
263,0
264,1
265,0
266,4
267,2
268,0
269,6
270,4
271,2
272,3
273,4
274,1
275,6
276,5
277,4
278,3
279,4
280,2
281,2
282,1
283,2
284,3
285,0
286,4
287,6
288,1
289,4
290,6
291,3
292,6
293,3
294,5
295,6
296,4
297,5
298,1
299,2
300,0
301,3
302,3
303,5
304,5
305,1
306,5
307,4
308,3
309,5
310,6
311,5
312,6
313,6
314,4
315,3
316,0
317,1
318,4
319,4
320,5
321,2
322,6
323,1
324,5
325,4
326,0
327,3
328,5
329,6
330,6
331,4
332,5
333,5
334,4
335,5
336,4
337,2
338,4
339,4
340,2
341,1
342,3
343,1
344,6
345,4
346,2
347,5
348,4
349,5
350,3
351,4
352,4
353,3
354,5
355,2
356,3
357,4
358,0
359,0
360,6
361,4
362,6
363,5
364,3
365,1
366,2
367,4
368,5
369,3
370,1
371,1
372,4
373,4
374,1
375,1
376,1
377,3
378,2
379,4
380,1
381,1
382,2
383,5
384,0
385,4
386,4
387,5
388,0
389,2
390,5
391,3
392,5
393,2
394,6
395,3
396,4
397,6
398,5
399,6
400,3
401,0
402,5
403,2
404,3
405,5
406,5
407,2
408,0
409,3
410,3
411,4
412,6
413,1
414,2
415,4
416,4
417,5
418,2
419,6
420,0
421,1
422,1
423,5
424,6
425,1
426,1
427,4
428,0
429,1
430,6
431,4
432,1
433,1
434,2
435,3
436,4
437,2
