worker_id,worker_community
0,1
1,3
2,0
3,7
4,3
5,2
6,1
7,5
8,2
9,2
10,4
11,3
12,6
13,7
14,6
15,2
16,6
17,6
18,2
19,2
20,7
21,2
22,3
23,0
24,5
25,5
26,4
27,5
28,5
29,6
30,2
31,3
32,5
33,5
34,6
35,0
36,0
37,3
38,2
39,6
40,4
41,6
42,1
43,5
44,5
45,6
46,7
47,2
48,3
49,2
50,5
51,5
52,6
53,6
54,5
55,2
56,0
57,4
58,2
59,1
60,4
61,6
62,6
63,6
64,1
65,5
66,0
67,6
68,2
69,7
70,4
71,3
72,5
73,0
74,4
75,2
76,7
77,1
78,2
79,3
80,2
81,0
82,0
83,0
84,6
85,1
86,3
87,2
88,7
89,5
90,0
91,5
92,1
93,2
94,0
95,2
96,3
97,6
98,5
99,6
100,1
101,7
102,0
103,4
104,6
105,1
106,0
107,0
108,2
109,6
110,0
111,0
112,1
113,0
114,5
115,0
116,7
117,6
118,1
119,7
120,4
121,0
122,1
123,5
124,0
125,2
126,4
127,5
128,0
129,6
130,2
131,5
132,5
133,1
134,1
135,3
136,7
137,7
138,7
139,3
140,0
141,2
142,6
143,7
144,6
145,0
146,0
147,0
148,5
149,2
150,1
151,4
152,3
153,4
154,3
155,6
156,3
157,4
158,6
159,1
160,4
161,3
162,3
163,7
164,2
165,4
166,0
167,7
168,5
169,0
170,5
171,0
172,1
173,6
174,2
175,0
176,4
177,4
178,1
179,1
180,3
181,1
182,0
183,7
184,6
185,1
186,5
187,7
188,3
189,3
190,0
191,4
192,1
193,0
194,3
195,3
196,2
197,3
198,6
199,0
200,2
201,7
202,7
203,2
204,3
205,3
206,3
207,5
208,5
209,3
210,2
211,1
212,3
213,1
214,3
215,7
216,6
217,7
218,5
219,2
220,5
221,5
222,2
223,3
224,1
225,2
226,0
227,7
228,0
229,0
230,4
231,1
232,4
233,3
234,2
235,2
236,1
237,2
238,5
239,5
240,0
241,2
242,0
243,5
244,6
245,3
246,1
247,7
248,1
249,2
250,0
251,1
252,2
253,5
254,4
255,6
256,2
257,5
258,3
259,3
260,5
261,0
262,5
263,4
264,3
265,5
266,4
267,5
268,7
269,4
270,7
271,3
272,4
273,7
274,3
275,2
276,3
277,5
278,0
279,4
280,0
281,4
282,2
283,0
284,4
285,2
286,1
287,7
288,2
289,2
290,2
291,0
292,3
293,4
294,5
295,4
296,5
297,3
298,3
299,4
300,5
301,0
302,7
303,5
304,4
305,7
306,0
307,7
308,3
309,4
310,0
311,3
312,4
313,2
314,3
315,1
316,5
317,7
318,7
319,7
320,1
321,6
322,3
323,5
324,2
325,7
326,2
327,6
328,6
329,0
330,1
331,2
332,4
333,3
334,5
335,6
336,4
337,6
338,3
339,3
340,1
341,3
342,3
343,2
344,6
345,4
346,2
347,6
348,5
349,7
350,3
351,4
352,6
353,4
354,3
355,6
356,4
357,5
358,4
359,5
360,1
361,3
362,5
363,5
364,3
365,5
366,0
367,1
368,3
369,3
370,2
371,6
372,6
373,3
374,7
375,7
376,5
377,1
378,3
379,3
380,6
381,2
382,3
383,7
384,1
385,7
386,6
387,6
388,0
389,1
390,1
391,4
392,6
393,7
394,0
395,5
396,4
397,7
398,2
399,1
400,7
401,5
402,5
403,4
404,2
405,6
406,7
407,5
408,2
409,0
410,3
411,4
412,1
413,1
414,7
415,6
416,6
417,0
418,4
419,1
420,6
421,2
422,6
423,3
424,1
425,1
426,0
427,3
428,0
429,6
430,7
431,5
432,1
433,6
434,2
435,1
436,4
437,6
438,1
439,2
440,1
441,6
442,5
443,1
444,5
445,5
446,6
447,2
448,2
449,6
450,4
451,5
452,5
453,6
454,7
455,2
456,3
457,4
458,1
459,7
460,7
461,2
462,6
463,4
464,3
465,7
466,4
467,7
468,4
469,0
470,2
471,4
472,3
473,1
474,0
475,1
476,6
477,4
478,6
479,7
480,4
481,6
482,5
483,5
484,6
485,0
486,4
487,5
488,2
489,2
490,6
491,3
492,6
493,3
494,6
495,6
496,0
497,6
498,0
499,6
