task,worker,answer
0,405,9
0,499,9
0,97,6
0,73,9
0,29,1
1,141,2
1,146,8
1,269,1
1,47,8
1,107,8
2,447,1
2,310,1
2,451,9
2,446,9
2,498,3
3,157,6
3,165,3
3,313,6
3,393,6
3,14,9
4,225,1
4,80,1
4,399,2
4,239,1
4,106,1
5,66,6
5,418,5
5,52,9
5,159,5
5,76,6
6,280,10
6,15,5
6,144,0
6,353,5
6,72,0
7,154,8
7,364,1
7,445,1
7,406,4
7,335,3
8,271,2
8,97,2
8,126,2
8,140,9
8,237,2
9,297,0
9,3,7
9,254,6
9,142,5
9,440,7
10,476,5
10,404,5
10,328,2
10,362,6
10,75,5
11,117,5
11,349,7
11,103,1
11,59,10
11,489,2
12,471,10
12,406,3
12,485,10
12,216,7
12,218,1
13,11,8
13,486,7
13,284,7
13,361,7
13,68,6
14,267,5
14,281,5
14,447,5
14,68,5
15,201,2
15,71,4
15,143,2
15,494,0
15,176,4
16,34,0
16,53,3
16,470,0
16,145,0
16,486,4
17,17,1
17,195,6
17,356,0
17,484,9
17,95,0
18,285,1
18,362,3
18,104,3
18,388,3
18,436,2
19,473,4
19,223,4
19,306,0
19,177,7
19,453,4
20,272,4
20,117,4
20,241,5
20,298,5
20,209,4
21,47,4
21,268,4
21,163,4
21,83,4
21,309,4
22,498,0
22,200,5
22,166,2
22,33,0
22,16,9
23,9,5
23,22,2
23,203,0
23,294,0
23,395,4
24,24,9
24,18,3
24,462,3
24,58,3
24,189,3
25,182,7
25,224,4
25,87,7
25,306,7
25,147,7
26,290,8
26,233,8
26,95,8
26,36,3
26,397,8
27,375,9
27,486,9
27,280,4
27,495,8
27,353,9
28,112,9
28,260,2
28,473,2
28,250,2
28,34,2
29,464,3
29,320,3
29,378,2
29,312,9
29,321,8
30,336,7
30,204,7
30,193,0
30,11,2
30,433,7
31,362,1
31,152,6
31,58,3
31,467,2
31,422,1
32,32,5
32,454,2
32,254,8
32,23,8
32,205,10
33,457,7
33,212,7
33,204,0
33,119,0
33,441,7
34,312,3
34,422,4
34,470,1
34,170,6
34,9,0
35,447,7
35,371,7
35,17,7
35,384,6
35,148,2
36,126,1
36,357,7
36,169,7
36,494,7
36,450,7
37,385,7
37,341,2
37,181,7
37,476,7
37,364,2
38,137,1
38,150,1
38,107,1
38,447,6
38,190,3
39,173,9
39,389,1
39,230,3
39,167,9
39,362,9
40,481,7
40,294,3
40,49,10
40,107,8
40,374,10
41,450,2
41,2,2
41,206,2
41,464,7
41,106,2
42,42,10
42,196,10
42,268,10
42,191,10
42,493,2
43,123,7
43,114,8
43,335,1
43,85,7
43,459,2
44,9,5
44,59,4
44,498,7
44,377,5
44,114,5
45,168,3
45,355,8
45,246,7
45,356,8
45,324,3
46,446,6
46,44,9
46,359,8
46,157,8
46,164,8
47,67,1
47,329,1
47,224,8
47,87,1
47,351,9
48,386,9
48,468,3
48,135,9
48,111,9
48,124,9
49,41,8
49,418,6
49,264,8
49,170,8
49,394,8
50,222,4
50,471,5
50,347,5
50,392,4
50,400,8
51,465,6
51,354,1
51,284,0
51,95,6
51,3,6
52,401,3
52,493,9
52,402,3
52,162,0
52,485,3
53,457,9
53,317,7
53,434,7
53,126,7
53,419,7
54,474,8
54,357,8
54,270,8
54,408,2
54,362,8
55,420,3
55,142,6
55,2,8
55,482,3
55,269,4
56,212,3
56,441,0
56,294,3
56,308,3
56,172,3
57,106,2
57,452,3
57,327,8
57,320,2
57,234,2
58,65,8
58,185,8
58,476,9
58,40,4
58,403,3
59,186,7
59,472,7
59,188,10
59,289,4
59,300,1
60,81,3
60,370,4
60,473,10
60,368,8
60,249,2
61,189,8
61,159,7
61,485,3
61,198,4
61,88,2
62,322,4
62,408,3
62,55,9
62,444,0
62,440,3
63,259,1
63,324,6
63,369,2
