worker_id,worker_community
0,5
1,1
2,0
3,7
4,6
5,3
6,6
7,2
8,0
9,2
10,7
11,5
12,7
13,1
14,1
15,7
16,3
17,0
18,2
19,5
20,2
21,6
22,0
23,4
24,3
25,7
26,0
27,0
28,3
29,1
30,1
31,3
32,3
33,7
34,5
35,3
36,5
37,5
38,6
39,1
40,4
41,6
42,5
43,1
44,0
45,7
46,1
47,6
48,0
49,7
50,4
51,5
52,3
53,5
54,4
55,6
56,7
57,5
58,1
59,2
60,6
61,3
62,1
63,6
64,3
65,5
66,2
67,2
68,1
69,6
70,3
71,0
72,5
73,5
74,7
75,4
76,6
77,1
78,2
79,1
80,0
81,5
82,4
83,1
84,2
85,5
86,5
87,4
88,0
89,5
90,0
91,3
92,0
93,7
94,0
95,3
96,5
97,6
98,3
99,7
100,4
101,7
102,2
103,4
104,5
105,5
106,6
107,1
108,5
109,2
110,4
111,6
112,1
113,5
114,2
115,1
116,0
117,2
118,7
119,6
120,2
121,5
122,2
123,0
124,0
125,5
126,3
127,4
128,3
129,4
130,7
131,6
132,5
133,2
134,6
135,1
136,3
137,6
138,4
139,1
140,1
141,0
142,3
143,4
144,1
145,3
146,3
147,4
148,7
149,7
150,0
151,6
152,2
153,6
154,3
155,5
156,2
157,3
158,5
159,7
160,5
161,5
162,0
163,6
164,5
165,6
166,5
167,7
168,6
169,2
170,1
171,0
172,4
173,5
174,7
175,6
176,1
177,4
178,7
179,7
180,3
181,7
182,6
183,4
184,0
185,0
186,4
187,3
188,6
189,2
190,1
191,6
192,0
193,1
194,1
195,7
196,6
197,1
198,5
199,0
200,7
201,6
202,7
203,0
204,6
205,3
206,1
207,7
208,0
209,0
210,6
211,4
212,1
213,0
214,1
215,3
216,7
217,2
218,5
219,2
220,4
221,4
222,2
223,1
224,3
225,4
226,2
227,4
228,0
229,1
230,0
231,0
232,4
233,7
234,2
235,5
236,5
237,0
238,2
239,6
240,7
241,1
242,5
243,0
244,4
245,2
246,4
247,7
248,6
249,6
250,7
251,1
252,6
253,7
254,4
255,1
256,1
257,2
258,2
259,0
260,0
261,7
262,4
263,5
264,2
265,6
266,4
267,7
268,6
269,3
270,5
271,3
272,5
273,2
274,2
275,3
276,2
277,7
278,0
279,5
280,4
281,3
282,0
283,7
284,1
285,6
286,3
287,2
288,2
289,7
290,6
291,0
292,4
293,5
294,2
295,1
296,1
297,2
298,4
299,4
300,3
301,2
302,4
303,7
304,5
305,0
306,1
307,4
308,1
309,5
310,1
311,7
312,7
313,6
314,2
315,7
316,3
317,6
318,0
319,3
320,6
321,2
322,4
323,6
324,5
325,2
326,6
327,4
328,1
329,5
330,7
331,3
332,6
333,1
334,1
335,3
336,4
337,7
338,2
339,7
340,6
341,5
342,0
343,0
344,4
345,3
346,0
347,7
348,5
349,6
350,3
351,4
352,7
353,5
354,2
355,0
356,6
357,1
358,3
359,4
360,7
361,3
362,0
363,2
364,4
365,0
366,1
367,7
368,2
369,2
370,0
371,6
372,2
373,4
374,6
375,2
376,7
377,3
378,1
379,5
380,6
381,6
382,1
383,3
384,1
385,4
386,7
387,7
388,4
389,3
390,4
391,6
392,4
393,0
394,2
395,1
396,5
397,4
398,0
399,2
400,0
401,5
402,3
403,2
404,3
405,2
406,3
407,5
408,1
409,2
410,7
411,2
412,3
413,2
414,4
415,4
416,3
417,6
418,4
419,5
420,7
421,5
422,2
423,5
424,2
425,3
426,4
427,3
428,4
429,0
430,2
431,3
432,4
433,3
434,0
435,7
436,4
437,3
438,6
439,3
440,2
441,0
442,0
443,2
444,5
445,7
446,3
447,5
448,3
449,1
450,3
451,1
452,6
453,6
454,0
455,1
456,1
457,5
458,1
459,2
460,5
461,4
462,3
463,7
464,6
465,3
466,2
467,0
468,4
469,4
470,2
471,5
472,5
473,3
474,7
475,6
476,2
477,5
478,5
479,7
480,1
481,2
482,3
483,7
484,3
485,6
486,0
487,1
488,6
489,3
490,7
491,5
492,0
493,4
494,3
495,0
496,0
497,2
498,4
499,7
