task_id,task_community
0,5
1,3
2,0
3,3
4,1
5,4
6,5
7,4
8,3
9,1
10,4
11,5
12,1
13,3
14,6
15,2
16,4
17,0
18,0
19,2
20,5
21,2
22,6
23,4
24,5
25,1
26,4
27,2
28,6
29,3
30,3
31,0
32,4
33,0
34,2
35,0
36,2
37,4
38,2
39,1
40,0
41,6
42,5
43,3
44,0
45,5
46,4
47,0
48,1
49,1
50,4
51,4
52,1
53,2
54,2
55,5
56,0
57,2
58,1
59,2
60,4
61,6
62,1
63,4
64,5
65,5
66,5
67,3
68,5
69,5
70,1
71,1
72,5
73,0
74,5
75,3
76,5
77,4
78,2
79,5
80,5
81,4
82,2
83,3
84,0
85,4
86,1
87,1
88,2
89,0
90,4
91,6
92,4
93,4
94,1
95,0
96,2
97,2
98,6
99,3
100,5
101,5
102,4
103,1
104,1
105,6
106,2
107,3
108,0
109,3
110,0
111,1
112,1
113,6
114,2
115,1
116,6
117,4
118,0
119,2
120,5
121,6
122,4
123,0
124,1
125,5
126,0
127,4
128,4
129,6
130,3
131,6
132,6
133,0
134,4
135,1
136,1
137,2
138,0
139,2
140,6
141,3
142,4
143,5
144,3
145,3
146,4
147,6
148,4
149,4
150,3
151,0
152,0
153,0
154,2
155,6
156,0
157,4
158,5
159,6
160,5
161,5
162,3
163,6
164,1
165,5
166,6
167,1
168,0
169,3
170,1
171,4
172,2
173,6
174,2
175,2
176,6
177,0
178,4
179,4
180,0
181,3
182,2
183,2
184,5
185,2
186,6
187,4
188,6
189,2
190,1
191,5
192,0
193,5
194,2
195,5
196,4
197,1
198,5
199,1
200,4
201,5
202,3
203,3
204,4
205,3
206,3
207,2
208,0
209,6
210,3
211,5
212,2
213,4
214,4
215,0
216,3
217,4
218,6
219,3
220,2
221,0
222,5
223,2
224,5
225,1
226,4
227,6
228,1
229,3
230,5
231,0
232,4
233,0
234,5
235,4
236,2
237,5
238,4
239,1
240,0
241,0
242,2
243,3
244,0
245,2
246,3
247,1
248,0
249,6
250,3
251,4
252,6
253,3
254,2
255,1
256,6
257,5
258,3
259,1
260,4
261,2
262,2
263,0
264,4
265,4
266,3
267,1
268,5
269,2
270,1
271,2
272,5
273,1
274,5
275,2
276,5
277,5
278,3
279,2
280,5
281,3
282,1
283,6
284,2
285,4
286,6
287,1
288,0
289,2
290,3
291,3
292,2
293,5
294,3
295,2
296,4
297,6
298,4
299,4
300,6
301,0
302,5
303,0
304,1
305,2
306,3
307,0
308,4
309,2
310,3
311,2
312,1
313,2
314,5
315,6
316,2
317,6
318,0
319,3
320,1
321,0
322,6
323,4
324,4
325,0
326,5
327,0
328,3
329,6
330,2
331,4
332,4
333,5
334,6
335,1
336,2
337,6
338,4
339,1
340,3
341,4
342,4
343,6
344,0
345,1
346,3
347,1
348,2
349,2
350,2
351,1
352,5
353,2
354,6
355,2
356,1
357,1
358,0
359,2
360,0
361,6
362,1
363,4
364,5
365,3
366,3
367,3
368,5
369,5
370,5
371,2
372,0
373,6
