worker_id,worker_community
0,6
1,1
2,0
3,2
4,1
5,4
6,7
7,0
8,3
9,3
10,6
11,2
12,2
13,3
14,7
15,5
16,7
17,4
18,4
19,3
20,7
21,0
22,0
23,2
24,6
25,0
26,3
27,7
28,7
29,5
30,1
31,2
32,3
33,1
34,4
35,4
36,4
37,1
38,2
39,7
40,6
41,1
42,3
43,3
44,0
45,2
46,3
47,7
48,3
49,1
50,6
51,4
52,7
53,4
54,3
55,6
56,0
57,1
58,7
59,5
60,7
61,4
62,6
63,1
64,2
65,7
66,2
67,6
68,2
69,5
70,1
71,2
72,3
73,3
74,4
75,6
76,6
77,2
78,3
79,1
80,1
81,7
82,0
83,5
84,6
85,2
86,4
87,1
88,3
89,4
90,4
91,5
92,3
93,7
94,7
95,5
96,3
97,6
98,5
99,3
