task_id,truth
0,1
1,4
2,7
3,3
4,2
5,4
6,7
7,9
8,4
9,4
10,8
11,9
12,1
13,1
14,7
15,3
16,2
17,8
18,3
19,4
20,7
21,8
22,6
23,8
24,0
25,7
26,5
27,0
28,2
29,7
30,7
31,5
32,1
33,4
34,3
35,7
36,2
37,5
38,8
39,6
40,9
41,3
42,7
43,9
44,5
45,5
46,5
47,9
48,3
49,8
50,8
51,8
52,4
53,7
54,9
55,7
56,1
57,3
58,5
59,8
60,8
61,2
62,6
63,2
64,8
65,4
66,8
67,8
68,5
69,6
70,8
71,3
72,7
73,0
74,4
75,7
76,5
77,4
78,1
79,9
80,0
81,8
82,6
83,6
84,0
85,8
86,2
87,3
88,6
89,7
90,1
91,2
92,0
93,2
94,0
95,6
96,9
97,7
98,1
99,1
100,1
101,5
102,1
103,4
104,2
105,1
106,7
107,4
108,6
109,4
110,6
111,0
112,2
113,1
114,9
115,1
116,6
117,7
118,2
119,8
120,3
121,5
122,4
123,9
124,0
125,6
126,1
127,7
128,9
129,6
130,7
131,9
132,4
133,1
134,5
135,6
136,2
137,6
138,1
139,6
140,5
141,7
142,0
143,5
144,7
145,7
146,2
147,8
148,0
149,3
