worker_id,worker_community
0,0
1,4
2,1
3,7
4,6
5,7
6,1
7,6
8,1
9,0
10,5
11,4
12,6
13,6
14,6
15,4
16,6
17,4
18,7
19,5
20,6
21,7
22,6
23,5
24,5
25,1
26,4
27,0
28,1
29,7
30,3
31,5
32,0
33,3
34,5
35,1
36,0
37,7
38,7
39,2
40,4
41,7
42,3
43,2
44,6
45,2
46,4
47,6
48,5
49,3
50,6
51,0
52,0
53,6
54,2
55,2
56,5
57,3
58,4
59,7
60,3
61,7
62,6
63,3
64,3
65,1
66,7
67,1
68,4
69,5
70,0
71,3
72,5
73,2
74,0
75,3
76,2
77,0
78,7
79,6
80,2
81,1
82,1
83,4
84,0
85,1
86,7
87,2
88,5
89,4
90,1
91,0
92,3
93,0
94,2
95,7
96,7
97,4
98,5
99,3
100,5
101,1
102,7
103,4
104,4
105,7
106,7
107,5
108,6
109,5
110,6
111,3
112,4
113,6
114,2
115,4
116,6
117,2
118,6
119,0
120,1
121,6
122,2
123,5
124,0
125,1
126,5
127,6
128,3
129,1
130,5
131,0
132,3
133,0
134,6
135,2
136,0
137,3
138,5
139,4
140,3
141,7
142,2
143,5
144,2
145,4
146,4
147,2
148,0
149,0
150,3
151,0
152,7
153,4
154,7
155,3
156,6
157,6
158,1
159,3
160,4
161,4
162,5
163,0
164,3
165,3
166,7
167,6
168,1
169,5
170,7
171,3
172,0
173,7
174,5
175,5
176,3
177,1
178,6
179,5
180,0
181,4
182,6
183,5
184,1
185,1
186,6
187,5
188,2
189,5
190,4
191,6
192,3
193,0
194,5
195,0
196,6
197,0
198,6
199,0
200,5
201,3
202,1
203,7
204,1
205,7
206,3
207,7
208,4
209,3
210,0
211,1
212,4
213,7
214,5
215,4
216,1
217,3
218,3
219,6
220,4
221,4
222,1
223,3
224,4
225,7
226,3
227,5
228,5
229,6
230,2
231,0
232,2
233,5
234,7
235,3
236,4
237,3
238,2
239,4
240,5
241,4
242,0
243,7
244,7
245,6
246,1
247,7
248,1
249,4
250,7
251,7
252,6
253,4
254,2
255,3
256,5
257,5
258,6
259,6
260,3
261,3
262,3
263,4
264,7
265,1
266,7
267,1
268,3
269,6
270,1
271,4
272,7
273,1
274,6
275,7
276,4
277,2
278,7
279,7
280,4
281,3
282,5
283,4
284,2
285,5
286,0
287,1
288,7
289,5
290,3
291,1
292,2
293,4
294,1
295,7
296,6
297,1
298,3
299,7
300,0
301,3
302,3
303,5
304,7
305,2
306,1
307,3
308,3
309,3
310,4
311,3
312,3
313,1
314,5
315,5
316,6
317,2
318,7
319,3
320,2
321,5
322,0
323,4
324,4
325,2
326,1
327,1
328,7
329,3
330,1
331,2
332,5
333,0
334,3
335,6
336,5
337,1
338,7
339,4
340,2
341,3
342,7
343,0
344,5
345,0
346,0
347,3
348,1
349,6
350,4
351,5
352,3
353,6
354,7
355,1
356,7
357,7
358,1
359,3
360,2
361,2
362,1
363,4
364,3
365,6
366,2
367,3
368,5
369,5
370,7
371,2
372,4
373,3
374,4
375,3
376,6
377,3
378,3
379,6
380,3
381,6
382,7
383,7
384,1
385,2
386,3
387,1
388,7
389,1
390,1
391,0
392,4
393,4
394,3
395,7
396,2
397,0
398,0
399,3
400,3
401,6
402,4
403,7
404,5
405,0
406,4
407,2
408,3
409,6
410,4
411,2
412,4
413,6
414,3
415,4
416,3
417,5
418,7
419,3
420,5
421,3
422,5
423,3
424,0
425,2
426,4
427,4
428,3
429,6
430,7
431,1
432,7
433,0
434,1
435,6
436,2
437,7
438,6
439,2
440,1
441,3
442,0
443,0
444,1
445,7
446,5
447,6
448,4
449,4
