worker_id,worker_community
0,5
1,6
2,4
3,7
4,1
5,1
6,7
7,0
8,3
9,0
10,2
11,6
12,6
13,3
14,7
15,6
16,2
17,1
18,2
19,5
20,7
21,0
22,2
23,5
24,4
25,2
26,6
27,1
28,0
29,5
30,0
31,3
32,4
33,0
34,1
35,0
36,4
37,0
38,2
39,0
40,7
41,3
42,1
43,6
44,0
45,4
46,1
47,2
48,6
49,2
50,4
51,7
52,1
53,2
54,1
55,3
56,5
57,1
58,1
59,3
60,2
61,7
62,3
63,4
64,2
65,7
66,2
67,7
68,0
69,4
70,1
71,7
72,6
73,1
74,4
75,4
76,0
77,6
78,6
79,2
80,6
81,3
82,4
83,5
84,7
85,2
86,6
87,0
88,1
89,1
90,1
91,0
92,6
93,0
94,5
95,6
96,5
97,3
98,3
99,6
