task_id,truth
0,5
1,7
2,4
3,7
4,8
5,0
6,9
7,4
8,5
9,3
10,2
11,7
12,7
13,1
14,2
15,9
16,6
17,9
18,8
19,1
20,5
21,8
22,8
23,6
24,7
25,9
26,8
27,9
28,7
29,5
30,4
31,4
32,0
33,9
34,5
35,1
36,6
37,9
38,1
39,4
40,3
41,7
42,3
43,0
44,8
45,7
46,8
47,9
48,0
49,3
50,0
51,7
52,4
53,0
54,1
55,4
56,2
57,9
58,5
59,5
60,6
61,5
62,6
63,1
64,4
65,1
66,7
67,6
68,0
69,0
70,3
71,8
72,9
73,0
74,3
75,5
76,4
77,4
78,0
79,6
80,0
81,8
82,3
83,4
84,8
85,4
86,8
87,1
88,0
89,6
90,5
91,0
92,9
93,9
94,5
95,9
96,3
97,6
98,4
99,3
100,3
101,3
102,9
103,1
104,0
105,3
106,5
107,7
108,7
109,7
110,2
111,3
112,3
113,7
114,3
115,1
116,5
117,3
118,3
119,0
120,7
121,0
122,1
123,0
124,9
125,0
126,7
127,4
128,6
129,4
130,9
131,2
132,8
133,0
134,2
135,5
136,4
137,9
138,2
139,2
140,6
141,9
142,7
143,4
144,4
145,8
146,6
147,6
148,4
149,8
150,1
151,5
152,1
153,0
154,9
155,6
156,6
157,2
158,4
159,0
160,8
161,9
162,2
163,9
164,9
165,2
166,6
167,9
168,1
169,7
170,8
171,7
172,8
173,9
174,8
175,4
176,5
177,8
178,0
179,1
180,0
181,9
182,5
183,5
184,5
185,0
186,0
187,4
188,8
189,0
190,6
191,4
192,8
193,8
194,8
195,6
196,4
197,0
198,0
199,8
200,1
201,7
202,5
203,4
204,4
205,3
206,3
207,9
208,1
209,7
210,5
211,1
212,3
213,4
214,3
215,9
216,4
217,8
218,9
219,1
220,6
221,9
222,0
223,8
224,0
225,5
226,6
227,6
228,1
229,9
230,6
231,4
232,9
233,1
234,3
235,4
236,3
237,9
238,7
239,7
240,4
241,5
242,6
243,5
244,4
245,6
246,6
247,7
248,6
249,4
250,0
251,2
252,6
253,8
254,3
255,1
256,7
257,4
258,2
259,2
260,3
261,8
262,3
263,2
264,6
265,6
266,1
267,4
268,4
269,2
270,1
271,7
272,4
273,8
274,6
275,3
276,8
277,7
278,2
279,8
280,6
281,0
282,8
283,0
284,0
285,4
286,5
287,7
288,4
289,4
290,3
291,8
292,6
293,8
294,4
295,5
296,5
297,0
298,2
299,4
300,7
301,4
302,0
303,9
304,5
305,5
306,5
307,6
308,3
309,0
310,9
311,2
312,5
313,9
314,1
315,2
316,7
317,1
318,5
319,3
320,6
321,3
322,9
323,7
324,4
325,2
326,7
327,8
328,9
329,6
330,8
331,7
332,1
333,9
334,5
335,3
336,5
337,6
338,0
339,2
340,6
341,0
342,4
343,7
344,6
345,6
346,6
347,0
348,0
349,3
350,2
351,1
