worker_id,worker_community
0,3
1,2
2,1
3,4
4,4
5,7
6,3
7,2
8,6
9,4
10,1
11,5
12,7
13,2
14,0
15,7
16,6
17,4
18,7
19,2
20,7
21,4
22,2
23,6
24,3
25,7
26,5
27,2
28,4
29,4
30,3
31,1
32,7
33,1
34,3
35,0
36,6
37,3
38,1
39,0
40,4
41,5
42,6
43,5
44,5
45,4
46,6
47,4
48,4
49,7
50,5
51,0
52,2
53,6
54,0
55,1
56,0
57,5
58,3
59,1
60,6
61,4
62,1
63,1
64,3
65,3
66,0
67,0
68,7
69,6
70,0
71,1
72,7
73,4
74,1
75,1
76,7
77,2
78,0
79,4
80,7
81,4
82,2
83,3
84,1
85,5
86,5
87,3
88,3
89,6
90,2
91,1
92,1
93,2
94,0
95,4
96,2
97,4
98,1
99,7
