task,worker,answer
0,38,9
0,7,5
0,31,7
0,87,4
0,24,5
1,19,3
1,5,3
1,73,2
1,57,7
1,80,5
2,46,8
2,73,8
2,51,5
2,37,6
2,99,8
3,11,4
3,76,4
3,17,4
3,6,2
4,30,7
4,65,6
4,72,5
4,15,6
4,62,5
5,26,4
5,77,4
5,23,7
5,84,7
6,17,2
6,60,2
6,4,7
6,95,1
7,38,3
7,89,3
7,88,2
7,85,9
7,81,3
8,40,8
8,76,2
8,61,4
8,8,4
8,67,6
9,70,3
9,95,5
9,80,6
9,58,3
9,39,1
10,19,6
10,15,5
10,34,6
10,49,6
10,13,2
11,63,6
11,35,5
11,57,6
11,82,6
11,80,7
12,67,7
12,82,7
12,70,0
12,44,6
12,99,7
13,9,0
13,58,0
13,97,9
13,63,9
13,0,3
14,16,9
14,83,9
14,65,9
14,29,8
14,30,1
15,7,7
15,27,1
15,45,9
15,59,1
15,15,9
16,3,6
16,64,7
16,2,5
16,60,8
16,41,8
17,48,1
17,57,7
17,56,5
17,71,5
17,92,5
18,27,3
18,65,7
18,50,1
18,10,5
18,91,1
19,72,4
19,56,2
19,51,7
19,22,0
19,18,2
20,83,3
20,90,0
20,84,6
20,72,8
20,12,2
21,37,4
21,99,1
21,77,3
21,32,7
21,51,2
22,23,4
22,62,3
22,10,3
22,80,1
22,22,4
23,30,5
23,9,6
23,23,6
23,36,6
24,26,8
24,78,3
24,20,2
24,32,4
24,12,7
25,73,8
25,33,0
25,22,8
25,68,8
26,78,2
26,85,8
26,0,8
26,55,2
26,7,8
27,64,5
27,92,0
27,32,1
27,67,3
27,13,5
28,37,7
28,34,6
28,92,0
28,17,9
28,22,2
29,58,0
29,57,9
29,19,6
29,79,0
29,84,0
30,67,3
30,5,3
30,4,9
30,25,3
30,93,5
31,67,5
31,55,0
31,51,0
31,5,5
31,77,0
32,93,6
32,26,9
32,60,5
32,14,2
32,23,5
33,49,3
33,2,8
33,84,3
33,76,4
33,35,3
34,73,6
34,68,1
34,16,2
34,94,2
35,74,5
35,53,0
35,51,4
35,11,0
35,78,5
36,75,9
36,45,8
36,61,9
