worker_id,worker_community
0,2
1,5
2,3
3,0
4,0
5,0
6,6
7,5
8,6
9,4
10,5
11,6
12,6
13,2
14,3
15,6
16,1
17,1
18,3
19,1
20,4
21,3
22,1
23,5
24,2
25,1
26,5
27,6
28,3
29,2
30,0
31,3
32,1
33,2
34,0
35,5
36,2
37,7
38,5
39,1
40,0
41,2
42,2
43,4
44,5
45,2
46,1
47,4
48,2
49,5
50,6
51,3
52,2
53,7
54,4
55,2
56,2
57,3
58,4
59,1
60,5
61,0
62,4
63,6
64,4
65,4
66,1
67,6
68,5
69,2
70,5
71,0
72,5
73,0
74,1
75,0
76,7
77,0
78,3
79,4
80,1
81,0
82,4
83,3
84,2
85,7
86,6
87,1
88,0
89,4
90,0
91,5
92,1
93,6
94,4
95,2
96,0
97,5
98,6
99,1
