task_id,task_community
0,6
1,5
2,1
3,2
4,2
5,4
6,2
7,0
8,5
9,6
10,3
11,1
12,2
13,5
14,2
15,6
16,2
17,6
18,1
19,5
20,0
21,5
22,5
23,1
24,6
25,6
26,4
27,5
28,0
29,4
30,4
31,3
32,4
33,5
34,1
35,1
36,0
37,0
38,4
39,2
40,1
41,3
42,5
43,3
44,3
45,2
46,5
47,6
48,1
49,5
50,6
51,1
52,4
53,5
54,6
55,4
56,1
57,3
58,4
59,5
60,4
61,0
62,3
63,2
64,4
65,2
66,4
67,3
68,3
69,6
70,4
71,6
72,5
73,5
74,4
75,2
76,0
77,5
78,4
79,5
80,6
81,4
82,2
83,4
84,2
85,0
86,0
87,3
88,3
89,0
90,3
91,5
92,0
93,4
94,4
95,3
96,2
97,0
98,0
99,4
100,2
101,4
102,1
103,4
104,2
105,5
106,1
107,4
108,4
109,0
110,6
111,4
112,2
113,0
114,0
115,6
116,4
117,3
118,0
119,3
120,6
121,5
122,5
123,5
124,3
125,6
126,2
127,1
128,3
129,1
130,5
131,3
132,5
133,5
134,4
135,3
136,1
137,2
138,5
139,0
140,6
141,2
142,6
143,5
144,3
145,0
146,4
147,4
148,4
149,4
150,4
151,5
152,0
153,3
154,1
155,0
156,2
157,1
158,3
159,1
160,5
161,0
162,1
163,2
164,0
165,3
166,3
167,5
168,4
169,6
170,0
171,6
172,1
173,0
174,0
175,3
176,6
177,1
178,4
179,6
180,5
181,4
182,4
183,1
184,2
185,1
186,0
187,1
188,6
189,3
190,3
191,1
192,4
193,0
194,6
195,3
196,2
197,5
198,4
199,3
200,3
201,6
202,0
203,2
204,6
205,5
206,2
207,0
208,6
209,1
210,4
211,3
212,1
213,3
214,0
215,2
216,3
217,1
218,1
219,2
220,6
221,0
222,2
223,4
224,3
225,0
226,3
227,2
228,1
229,3
230,1
231,5
232,2
233,0
234,3
235,2
236,1
237,5
238,5
239,1
240,5
241,0
242,5
243,0
244,2
245,3
246,0
247,5
248,5
249,3
250,2
251,5
252,4
253,2
254,6
255,2
256,0
257,3
258,2
259,2
260,4
261,6
262,4
263,6
264,5
265,5
266,2
267,0
268,6
269,3
270,1
271,1
272,1
273,5
274,5
275,5
276,6
277,4
278,2
279,2
280,0
281,3
282,1
283,2
284,4
285,0
286,2
287,1
288,3
289,0
290,3
291,5
292,1
293,3
294,1
295,2
296,5
297,3
298,1
299,0
300,1
301,0
302,2
303,0
304,6
305,4
306,0
307,3
308,1
309,3
310,3
311,5
312,2
