worker_id,worker_community
0,1
1,3
2,1
3,4
4,0
5,7
6,0
7,2
8,7
9,0
10,3
11,5
12,1
13,4
14,4
15,7
16,3
17,3
18,1
19,4
20,0
21,6
22,5
23,6
24,0
25,7
26,3
27,0
28,0
29,1
30,4
31,5
32,0
33,0
34,0
35,1
36,4
37,5
38,7
39,3
40,2
41,7
42,2
43,7
44,3
45,3
46,7
47,6
48,3
49,7
50,5
51,7
52,1
53,7
54,1
55,3
56,5
57,6
58,5
59,1
60,2
61,2
62,4
63,1
64,1
65,4
66,4
67,4
68,3
69,2
70,4
71,4
72,0
73,2
74,5
75,6
76,6
77,6
78,2
79,1
80,4
81,0
82,7
83,3
84,4
85,3
86,5
87,2
88,7
89,0
90,2
91,6
92,7
93,2
94,1
95,4
96,3
97,3
98,2
99,5
