task,worker,answer
0,60,9
0,8,9
0,1,9
0,45,3
0,11,0
1,2,2
1,53,6
1,8,5
1,18,9
1,10,0
2,46,9
2,77,9
2,23,9
2,93,8
2,2,9
3,5,9
3,26,6
3,38,0
3,31,2
3,4,0
4,4,1
4,97,6
4,82,6
4,52,6
4,20,6
5,2,0
5,98,4
5,90,3
5,97,4
5,72,6
6,29,3
6,94,5
6,58,7
6,19,7
6,64,3
7,94,1
7,52,1
7,28,1
7,24,3
7,87,8
8,67,3
8,54,9
8,8,8
8,97,9
8,47,9
9,90,4
9,58,5
9,34,2
9,3,2
9,29,5
10,12,9
10,63,5
10,91,1
10,2,6
10,55,6
11,13,0
11,84,8
11,23,6
11,11,8
11,55,6
12,48,4
12,12,4
12,32,4
12,96,4
12,55,4
13,3,1
13,73,4
13,2,4
13,56,7
13,52,1
14,3,9
14,71,7
14,89,5
14,5,4
14,41,9
15,85,5
15,31,9
15,90,0
15,77,3
15,14,4
16,79,4
16,80,4
16,31,8
16,56,9
16,62,4
17,47,3
17,95,0
17,80,2
17,40,0
17,17,7
18,66,7
18,46,7
18,15,5
18,26,6
18,69,1
19,7,5
19,23,5
19,86,5
19,91,5
19,36,5
20,77,5
20,80,4
20,37,4
20,93,4
20,29,4
21,59,5
21,50,8
21,71,1
21,7,1
21,2,2
22,38,1
22,90,3
22,29,8
22,26,3
22,78,2
23,55,0
23,36,9
23,68,1
23,77,0
23,21,0
24,66,7
24,26,4
24,58,1
24,32,7
24,61,7
25,16,6
25,97,3
25,92,5
25,12,8
25,1,9
26,47,8
26,89,4
26,49,8
26,37,8
26,74,9
27,64,7
27,9,8
27,34,8
27,65,9
27,84,8
28,11,8
28,28,8
28,27,1
28,48,5
28,82,1
29,91,4
29,13,2
29,24,4
29,67,4
29,70,9
30,30,1
30,76,1
30,46,1
30,63,6
30,20,9
31,98,3
31,32,8
31,24,3
31,10,5
31,19,4
32,20,0
32,41,2
32,87,2
32,62,9
32,84,6
33,57,8
33,48,6
33,56,8
33,8,9
33,24,8
34,3,5
34,39,7
34,72,3
34,34,6
34,78,7
35,1,4
35,83,1
35,30,4
35,2,3
35,87,8
36,92,1
36,70,4
36,7,9
36,21,3
37,9,0
37,77,0
37,62,0
37,81,0
37,32,0
38,54,7
38,52,1
38,98,7
38,72,9
38,90,7
39,37,3
39,7,9
39,92,1
39,61,1
39,30,6
40,50,2
40,53,9
40,84,5
40,8,1
40,87,5
41,80,3
41,79,4
41,13,5
41,84,1
41,97,6
42,72,6
42,2,9
42,5,0
42,22,1
42,1,8
43,85,6
43,55,9
43,29,4
43,5,9
43,4,6
44,64,1
44,15,4
44,24,4
44,75,4
44,37,6
45,99,0
45,17,3
45,24,3
45,49,8
45,89,3
46,93,4
46,70,4
46,3,5
46,94,6
46,98,5
47,25,4
47,24,3
47,38,6
47,16,5
47,75,4
48,98,4
48,74,3
48,26,0
48,63,9
48,68,9
49,39,5
49,25,7
49,95,7
49,66,4
49,35,8
50,65,0
50,87,6
50,41,0
50,7,0
51,44,5
51,19,4
51,22,5
51,36,5
51,38,4
52,97,9
52,61,7
52,65,5
52,72,9
52,49,2
53,0,3
53,6,2
53,99,8
53,44,8
53,77,8
54,55,3
54,15,3
54,39,3
54,64,4
55,62,7
55,8,7
55,98,7
55,52,0
55,58,9
56,90,7
56,87,8
56,6,8
56,65,3
56,41,4
57,15,4
57,39,1
57,71,4
57,20,5
58,64,7
58,56,7
58,28,7
58,49,7
59,4,4
59,76,4
59,95,4
59,80,4
59,44,0
60,38,5
60,84,1
60,73,9
60,9,6
60,48,6
61,85,7
61,41,9
61,17,1
61,3,2
61,14,7
62,75,9
62,50,2
62,96,9
62,32,6
62,21,4
63,57,4
63,84,4
63,61,4
63,27,6
64,84,7
64,10,7
64,50,7
64,40,5
65,11,3
65,92,7
65,84,4
65,26,3
65,10,3
66,15,0
66,66,0
66,57,0
66,12,7
66,42,2
67,1,4
67,40,4
67,46,4
67,88,8
67,19,4
68,69,7
68,58,7
68,99,7
68,75,7
68,57,7
69,68,1
69,52,3
69,20,6
69,6,7
69,93,3
70,74,7
70,99,5
70,28,1
70,2,3
70,36,8
71,12,8
71,42,1
71,89,8
71,57,8
71,80,8
72,47,5
72,43,5
72,35,3
72,31,5
72,58,5
73,46,9
73,17,2
73,94,1
73,80,2
73,96,2
74,93,7
74,25,7
74,76,6
74,97,4
75,74,9
