worker_id,worker_community
0,7
1,5
2,2
3,5
4,2
5,4
6,7
7,2
8,0
9,2
10,3
11,2
12,3
13,4
14,0
15,5
16,7
17,7
18,6
19,4
20,7
21,5
22,4
23,4
24,1
25,5
26,3
27,4
28,2
29,3
30,3
31,3
32,7
33,5
34,1
35,1
36,7
37,7
38,5
39,5
40,5
41,2
42,5
43,1
44,3
45,3
46,7
47,3
48,5
49,5
50,6
51,4
52,3
53,5
54,0
55,5
56,0
57,3
58,2
59,7
60,1
61,4
62,0
63,0
64,0
65,3
66,5
67,7
68,5
69,1
70,0
71,0
72,6
73,1
74,7
75,7
76,4
77,0
78,5
79,1
80,7
81,2
82,4
83,5
84,7
85,7
86,6
87,2
88,4
89,5
90,7
91,6
92,1
93,7
94,1
95,2
96,0
97,6
98,2
99,7
100,0
101,3
102,0
103,3
104,5
105,6
106,2
107,7
108,0
109,0
110,2
111,0
112,7
113,6
114,3
115,6
116,1
117,1
118,4
119,4
120,6
121,3
122,5
123,2
124,0
125,2
126,0
127,7
128,6
129,2
130,0
131,6
132,0
133,2
134,1
135,5
136,6
137,0
138,4
139,4
140,1
141,5
142,0
143,7
144,2
145,2
146,2
147,3
148,5
149,1
150,3
151,7
152,7
153,2
154,3
155,1
156,3
157,7
158,4
159,3
160,3
161,1
162,3
163,7
164,6
165,7
166,5
167,0
168,1
169,3
170,5
171,4
172,6
173,1
174,0
175,7
176,6
177,1
178,4
179,6
180,7
181,6
182,5
183,1
184,4
185,7
186,2
187,6
188,5
189,2
190,6
191,3
192,5
193,6
194,7
195,3
196,3
197,5
198,7
199,4
200,2
201,4
202,1
203,6
204,6
205,7
206,4
207,5
208,6
209,0
210,1
211,6
212,5
213,0
214,1
215,4
216,0
217,3
218,7
219,3
220,0
221,1
222,2
223,1
224,1
225,6
226,0
227,4
228,2
229,3
230,7
231,6
232,1
233,3
234,4
235,1
236,7
237,4
238,5
239,3
240,5
241,7
242,3
243,5
244,0
245,4
246,4
247,1
248,7
249,6
250,5
251,2
252,0
253,0
254,4
255,2
256,7
257,7
258,6
259,3
260,2
261,4
262,0
263,5
264,7
265,6
266,4
267,3
268,2
269,3
270,3
271,4
272,2
273,6
274,7
275,0
276,7
277,0
278,4
279,2
280,6
281,2
282,5
283,5
284,5
285,3
286,2
287,0
288,4
289,4
290,4
291,6
292,7
293,5
294,6
295,7
296,4
297,0
298,0
299,5
300,4
301,4
302,4
303,0
304,5
305,1
306,2
307,6
308,6
309,4
310,6
311,2
312,2
313,0
314,3
315,2
316,6
317,1
318,2
319,2
320,1
321,3
322,1
323,7
324,3
325,5
326,1
327,0
328,2
329,7
330,4
331,0
332,7
333,3
334,2
335,6
336,7
337,1
338,4
339,4
340,3
341,6
342,3
343,0
344,6
345,4
346,3
347,1
348,2
349,6
350,4
351,0
352,7
353,4
354,1
355,3
356,4
357,6
358,5
359,3
360,6
361,6
362,0
363,3
364,4
365,3
366,1
367,5
368,5
369,2
370,5
371,1
372,3
373,2
374,0
375,0
376,1
377,3
378,3
379,5
380,5
381,4
382,7
383,7
384,1
385,1
386,5
387,7
388,2
389,6
390,4
391,7
392,4
393,1
394,4
395,1
396,7
397,5
398,2
399,1
400,1
401,0
402,0
403,3
404,2
405,0
406,2
407,6
408,7
409,5
410,2
411,0
412,7
413,2
414,7
415,4
416,4
417,6
418,4
419,2
420,1
421,5
422,3
423,1
424,2
425,4
426,4
427,2
428,3
429,3
430,5
431,3
432,2
433,0
434,6
435,5
436,3
437,6
438,6
439,5
440,7
441,0
442,2
443,5
444,0
445,0
446,3
447,4
448,1
449,2
450,5
451,2
452,0
453,4
454,2
455,3
456,2
457,3
458,5
459,4
460,5
461,3
462,1
463,0
464,2
465,1
466,3
467,7
468,3
469,1
470,7
471,3
472,6
473,5
474,1
475,0
476,0
477,4
478,4
479,6
480,2
481,2
482,6
483,3
484,1
485,4
486,4
487,0
488,0
489,6
490,3
491,0
492,4
493,4
494,3
495,0
496,6
497,4
498,1
499,0
